date,actual_c,prediction_c,persistence_c,fusion_coefficient
2025-05-25,27.935513,28.330631,28.647568333333357,0.0
2025-05-26,27.409773,27.812063,27.935512500000026,0.0
2025-05-27,27.368385,28.217518,27.40977166666669,0.0
2025-05-28,28.202438,27.115368,27.36838583333336,0.0
2025-05-29,28.593588,28.068815,28.202437916666696,0.0
2025-05-30,28.618015,28.22351,28.593586666666692,0.0
2025-05-31,28.19693,28.527342,28.61801375000002,0.0
2025-06-01,29.09261,28.302702,28.196928333333357,0.0
2025-06-02,27.212908,28.97059,29.09260916666669,0.0
2025-06-03,28.145287,27.156631,27.212905833333355,0.0
2025-06-04,29.384222,29.160828,28.145284583333353,0.0
2025-06-05,29.891308,29.813438,29.38422250000001,0.0
2025-06-06,30.599764,29.751839,29.89130583333335,0.0
2025-06-07,31.006538,30.886509,30.59976291666669,0.0
2025-06-08,30.348486,30.847586,31.00653833333335,0.0
2025-06-09,29.64434,29.864462,30.348485416666687,0.0
2025-06-10,28.746157,29.402792,29.644339583333362,0.0
2025-06-11,27.676388,28.244795,28.74615750000002,0.0
2025-06-12,28.362055,27.545443,27.67638666666669,0.0
2025-06-13,29.469078,29.285028,28.362053750000026,0.0
2025-06-14,29.769365,29.371098,29.469078333333357,0.0
2025-06-15,29.713388,29.747522,29.76936625000002,0.0
2025-06-16,28.88802,29.613115,29.713388750000025,0.0
2025-06-17,28.847164,28.903149,28.888018750000015,0.0
2025-06-18,28.9039,28.800425,28.847163333333356,0.0
2025-06-19,29.542435,29.053293,28.90389875000002,0.0
2025-06-20,29.2627,29.651608,29.542432916666684,0.0
2025-06-21,29.989223,29.095251,29.26269750000002,0.0
2025-06-22,30.2399,29.849766,29.98922375000002,0.0
2025-06-23,29.635134,30.027952,30.239900000000024,0.0
2025-06-24,29.828121,29.766945,29.63513500000002,0.0
2025-06-25,29.521925,29.856659,29.82812041666669,0.0
2025-06-26,29.255466,29.499784,29.521924583333355,0.0
2025-06-27,29.236141,29.264679,29.255465416666684,0.0
2025-06-28,29.146442,29.52546,29.236140000000024,0.0
2025-06-29,29.347116,29.399855,29.14644208333336,0.0
2025-06-30,29.763792,29.593233,29.347114583333354,0.0
2025-07-01,29.267202,29.859415,29.763791666666688,0.0
2025-07-02,29.137787,29.386084,29.267202083333355,0.0
2025-07-03,28.455044,29.457214,29.137787083333354,0.0
2025-07-04,29.371408,29.006521,28.455042500000022,0.0
2025-07-05,29.090727,29.659449,29.371407083333356,0.0
2025-07-06,29.091711,29.402102,29.09072708333336,0.0
2025-07-07,28.199839,29.325403,29.09171041666669,0.0
2025-07-08,28.695515,28.515038,28.199838750000026,0.0
2025-07-09,28.349894,28.744663,28.69551375000002,0.0
2025-07-10,28.602926,29.015085,28.349892916666693,0.0
2025-07-11,29.664473,28.847713,28.602925000000024,0.0
2025-07-12,28.41595,29.767353,29.664472083333354,0.0
2025-07-13,28.872866,28.78647,28.415952083333355,0.0
2025-07-14,29.331312,29.064255,28.87286500000002,0.0
2025-07-15,29.486244,29.395407,29.33131291666669,0.0
2025-07-16,27.145267,29.258411,29.486242083333355,0.0
2025-07-17,27.838356,28.03034,27.145267916666693,0.0
2025-07-18,28.305004,28.524742,27.838357083333353,0.0
2025-07-19,29.397106,28.889025,28.305002916666695,0.0
2025-07-20,30.105017,29.563803,29.397104583333356,0.0
2025-07-21,29.904404,30.069883,30.105015833333354,0.0
2025-07-22,30.154755,29.784172,29.904402916666694,0.0
2025-07-23,27.781204,29.987932,30.15475416666668,0.0
2025-07-24,28.544851,28.27367,27.781205416666683,0.0
2025-07-25,28.882978,28.343948,28.544851250000022,0.0
2025-07-26,28.986275,29.05482,28.882978750000024,0.0
2025-07-27,27.34692,28.808933,28.98627291666668,0.0
2025-07-28,27.115665,27.340483,27.346920833333357,0.0
2025-07-29,27.553606,27.619272,27.11566541666669,0.0
2025-07-30,28.77036,28.00141,27.553604583333353,0.0
2025-07-31,28.872545,28.641356,28.77035958333336,0.0
2025-08-01,29.723925,28.793835,28.87254500000002,0.0
2025-08-02,28.79717,29.55672,29.723924166666688,0.0
2025-08-03,29.704063,28.802277,28.797170416666688,0.0
2025-08-04,29.708027,29.320854,29.70406333333335,0.0
2025-08-05,29.996407,29.572187,29.708025000000024,0.0
2025-08-06,28.160233,29.536121,29.99640750000003,0.0
2025-08-07,28.149593,28.258602,28.160232916666683,0.0
2025-08-08,28.602547,28.384638,28.14959166666669,0.0
2025-08-09,29.682507,29.267591,28.602546666666694,0.0
2025-08-10,30.123554,29.672598,29.682504583333355,0.0
2025-08-11,30.65467,29.819466,30.123552916666693,0.0
2025-08-12,29.773125,30.23696,30.654670000000028,0.0
2025-08-13,30.012695,29.743608,29.773123750000025,0.0
2025-08-14,28.997074,29.793112,30.012694583333353,0.0
2025-08-15,29.52816,29.197151,28.997072500000026,0.0
2025-08-16,28.09722,29.090464,29.52815833333335,0.0
2025-08-17,28.89387,28.472105,28.097220416666687,0.0
2025-08-18,28.954329,29.116226,28.893867916666693,0.0
2025-08-19,29.059072,29.334583,28.95432708333335,0.0
2025-08-20,29.073244,29.29296,29.059071666666693,0.0
2025-08-21,29.167814,29.160355,29.07324458333336,0.0
2025-08-22,29.298046,29.197197,29.167813750000022,0.0
2025-08-23,29.25357,29.282644,29.298045416666685,0.0
2025-08-24,28.926273,29.34772,29.25357000000003,0.0
2025-08-25,29.298058,29.20815,28.92627166666669,0.0
2025-08-26,28.812887,29.675304,29.29805541666669,0.0
2025-08-27,27.460299,28.815506,28.81288750000002,0.0
2025-08-28,26.88339,28.101557,27.46029916666669,0.0
2025-08-29,27.307594,27.779043,26.88339041666669,0.0
2025-08-30,29.273788,28.626883,27.307593333333354,0.0
2025-08-31,29.978558,29.832344,29.273787500000026,0.0
2025-09-01,30.062876,29.59215,29.978558333333364,0.0
2025-09-02,29.281384,29.55674,30.06287416666669,0.0
2025-09-03,29.223305,29.480528,29.281383750000018,0.0
2025-09-04,30.021423,29.35477,29.223302916666693,0.0
2025-09-05,30.769636,29.944319,30.021423750000025,0.0
2025-09-06,30.282452,30.235134,30.769636250000023,0.0
2025-09-07,29.698624,29.507292,30.282452916666696,0.0
2025-09-08,30.001518,29.555456,29.698623750000024,0.0
2025-09-09,29.84134,29.692812,30.00151875000002,0.0
2025-09-10,29.554384,29.17226,29.841338333333358,0.0
2025-09-11,28.974289,29.411686,29.554382916666686,0.0
2025-09-12,29.52182,29.10723,28.97428750000002,0.0
2025-09-13,28.569763,29.410206,29.521818333333357,0.0
2025-09-14,27.34916,28.464792,28.569762500000024,0.0
2025-09-15,27.655083,27.654943,27.34915916666669,0.0
2025-09-16,28.851334,28.328623,27.655082083333355,0.0
2025-09-17,29.566666,28.83637,28.851332083333357,0.0
2025-09-18,29.509863,29.344345,29.56666500000003,0.0
2025-09-19,29.35147,29.373348,29.509862083333356,0.0
2025-09-20,29.871983,29.421505,29.351469166666693,0.0
2025-09-21,28.68154,29.619402,29.871980416666688,0.0
2025-09-22,29.076595,28.75451,28.681538750000026,0.0
2025-09-23,29.02612,29.125105,29.076595833333357,0.0
2025-09-24,28.027376,29.273716,29.026118750000023,0.0
2025-09-25,28.466051,28.410631,28.02737458333335,0.0
2025-09-26,28.677279,28.63055,28.466050000000024,0.0
2025-09-27,28.1624,28.45184,28.67727666666669,0.0
2025-09-28,29.144604,28.442772,28.162398750000023,0.0
2025-09-29,30.317303,29.25124,29.144602083333353,0.0
2025-09-30,26.925686,29.22133,30.317301250000025,0.0
2025-10-01,27.624725,27.523445,26.925685416666692,0.0
2025-10-02,27.824774,27.845348,27.62472541666669,0.0
2025-10-03,29.02422,28.328123,27.824773333333354,0.0
2025-10-04,28.716908,29.250502,29.024218750000028,0.0
2025-10-05,29.159895,28.4478,28.716905000000015,0.0
2025-10-06,28.497648,29.17751,29.159894166666692,0.0
2025-10-07,28.948664,28.709444,28.497647916666683,0.0
2025-10-08,28.847569,28.528044,28.948662500000022,0.0
2025-10-09,28.622969,28.684486,28.847568750000033,0.0
2025-10-10,28.66031,28.382679,28.622969583333354,0.0
2025-10-11,29.36101,28.340652,28.660308750000024,0.0
2025-10-12,29.534035,29.41755,29.36100916666669,0.0
2025-10-13,28.935823,29.631569,29.534034583333362,0.0
2025-10-14,28.846048,28.569717,28.935822500000018,0.0
2025-10-15,27.872604,28.310986,28.846047916666688,0.0
2025-10-16,27.190779,27.427216,27.872604166666687,0.0
2025-10-17,27.466928,27.396446,27.190777500000024,0.0
2025-10-18,28.076319,27.566763,27.466928750000022,0.0
2025-10-19,28.14431,28.082798,28.076318333333358,0.0
2025-10-20,28.035463,28.102114,28.144310416666695,0.0
2025-10-21,28.822025,27.982977,28.03546291666669,0.0
2025-10-22,28.66718,28.644049,28.82202458333336,0.0
2025-10-23,28.756443,28.39405,28.66717958333336,0.0
2025-10-24,29.156904,28.54787,28.75644291666669,0.0
2025-10-25,29.044037,28.946299,29.156905000000023,0.0
2025-10-26,28.846457,28.700823,29.044037083333354,0.0
2025-10-27,28.855303,28.511642,28.846455833333355,0.0
2025-10-28,28.893665,28.371305,28.85530291666669,0.0
2025-10-29,29.344109,28.434788,28.893664166666685,0.0
2025-10-30,29.304165,28.60806,29.344109583333353,0.0
2025-10-31,29.993055,28.677355,29.304163750000026,0.0
2025-11-01,29.082355,29.04692,29.993055000000023,0.0
2025-11-02,28.230278,27.63882,29.082356666666684,0.0
2025-11-03,27.978107,27.536362,28.230276666666686,0.0
2025-11-04,27.423412,27.341827,27.978106666666694,0.0
2025-11-05,26.565521,26.57079,27.42341166666669,0.0
2025-11-06,27.471651,26.979435,26.565521250000018,0.0
2025-11-07,27.01937,27.296864,27.47165166666669,0.0
2025-11-08,27.669958,26.623981,27.019370000000023,0.0
2025-11-09,27.892872,27.386467,27.66995666666669,0.0
2025-11-10,26.834753,27.325413,27.892870833333358,0.0
2025-11-11,25.52812,26.952425,26.834753750000022,0.0
2025-11-12,25.573212,25.828245,25.52812041666669,0.0
2025-11-13,25.34819,25.568521,25.573210416666683,0.0
2025-11-14,24.92747,25.415539,25.34819083333336,0.0
2025-11-15,24.867422,25.03998,24.927469166666686,0.0
2025-11-16,24.9599,24.912184,24.86742166666669,0.0
2025-11-17,25.238895,24.89256,24.959898333333353,0.0
2025-11-18,25.651945,25.165127,25.238894166666686,0.0
2025-11-19,25.917439,25.519753,25.651946250000023,0.0
2025-11-20,26.226353,25.673845,25.917438333333354,0.0
2025-11-21,25.849607,25.86984,26.226353750000015,0.0
2025-11-22,25.639914,25.649927,25.849607083333357,0.0
2025-11-23,24.564611,25.602015,25.63991291666669,0.0
2025-11-24,24.536787,24.463957,24.56461083333335,0.0
2025-11-25,23.901009,24.440205,24.536787916666686,0.0
2025-11-26,23.171255,24.232668,23.901009166666693,0.0
2025-11-27,22.706022,23.17071,23.171253750000023,0.0
2025-11-28,21.480656,22.757755,22.706022916666694,0.0
2025-11-29,20.909153,21.825397,21.480654166666692,0.0
2025-11-30,20.627197,21.471151,20.909152500000022,0.0
2025-12-01,20.962105,21.194386,20.627197500000026,0.0
2025-12-02,21.477524,21.473337,20.96210625000002,0.0
2025-12-03,23.064735,21.750654,21.477522916666686,0.0
2025-12-04,22.814783,22.90049,23.064736250000024,0.0
2025-12-05,22.649872,22.65058,22.814784166666694,0.0
2025-12-06,22.560854,22.57282,22.649870833333356,0.0
2025-12-07,21.825693,22.588474,22.560852916666686,0.0
2025-12-08,21.92572,21.966204,21.825694583333355,0.0
2025-12-09,22.071642,21.981106,21.925719166666692,0.0
2025-12-10,21.746738,22.081186,22.07164000000002,0.0
2025-12-11,21.76809,21.71978,21.74673875000003,0.0
2025-12-12,22.19645,21.734728,21.768090416666695,0.0
2025-12-13,22.259604,22.201557,22.196449166666685,0.0
2025-12-14,22.304092,22.022297,22.259602500000025,0.0
2025-12-15,22.56739,22.090105,22.30409250000002,0.0
2025-12-16,21.619173,22.448036,22.567390416666694,0.0
2025-12-17,22.28975,21.691685,21.619172916666695,0.0
2025-12-18,21.983915,22.083733,22.289748333333353,0.0
2025-12-19,20.773472,21.967043,21.983914166666683,0.0
2025-12-20,20.875423,21.12915,20.77347208333336,0.0
2025-12-21,22.026503,20.928967,20.87542375000002,0.0
2025-12-22,21.47722,21.717104,22.02650208333336,0.0
2025-12-23,21.707542,21.624434,21.477220416666682,0.0
2025-12-24,21.585632,21.725315,21.70754166666669,0.0
2025-12-25,21.75079,21.49489,21.585633750000024,0.0
2025-12-26,21.303223,21.62676,21.750789583333358,0.0
2025-12-27,20.99612,21.337305,21.303223750000033,0.0
2025-12-28,21.1954,21.015697,20.99611958333335,0.0
2025-12-29,21.028427,21.35582,21.195400000000024,0.0
2025-12-30,21.28413,21.185032,21.02842875000002,0.0
2025-12-31,21.00832,21.40373,21.284129583333357,0.0
2026-01-01,20.828047,21.115608,21.00832041666669,0.0
2026-01-02,21.398348,21.05279,20.82804750000002,0.0
2026-01-03,22.217566,21.375484,21.398347916666694,0.0
2026-01-04,20.697351,21.903221,22.217564166666687,0.0
2026-01-05,19.943308,20.796629,20.697352083333357,0.0
2026-01-06,20.155022,20.21056,19.94330875000002,0.0
2026-01-07,20.097578,20.260078,20.155022916666685,0.0
2026-01-08,21.215706,20.512049,20.097577083333352,0.0
2026-01-09,20.821407,21.377846,21.215705000000018,0.0
2026-01-10,20.885353,21.073433,20.821408333333356,0.0
2026-01-11,21.891222,20.843428,20.885354166666687,0.0
2026-01-12,21.983507,21.770824,21.89122125000002,0.0
2026-01-13,21.009829,21.977055,21.98350666666669,0.0
2026-01-14,22.056011,21.310215,21.00982791666669,0.0
2026-01-15,22.562433,22.069195,22.05601041666669,0.0
2026-01-16,21.8799,22.526756,22.562431666666686,0.0
2026-01-17,21.421606,22.046997,21.87989916666669,0.0
2026-01-18,20.5912,21.379007,21.42160666666669,0.0
2026-01-19,20.796465,20.737137,20.591199583333356,0.0
2026-01-20,21.317568,21.04727,20.796465416666695,0.0
2026-01-21,21.447412,21.391819,21.317569583333356,0.0
2026-01-22,21.854563,21.55819,21.447412916666682,0.0
2026-01-23,22.031796,21.824022,21.854562500000025,0.0
2026-01-24,22.279142,21.98779,22.03179583333336,0.0
2026-01-25,22.331089,22.406052,22.27914125000002,0.0
2026-01-26,22.14184,22.640171,22.33108875000002,0.0
2026-01-27,22.112104,22.247814,22.141839166666696,0.0
2026-01-28,22.073338,22.209812,22.112104166666683,0.0
2026-01-29,22.880917,22.25358,22.073337083333353,0.0
2026-01-30,23.072767,22.845766,22.880915833333358,0.0
2026-01-31,22.420273,23.042896,23.07276708333335,0.0
2026-02-01,22.596485,22.5792,22.420271666666693,0.0
2026-02-02,22.469501,22.825602,22.59648500000002,0.0
2026-02-03,23.1484,22.658905,22.469499583333356,0.0
2026-02-04,23.568628,23.208658,23.148397916666692,0.0
2026-02-05,23.727013,23.666567,23.56862833333336,0.0
2026-02-06,22.99216,23.98529,23.72701250000002,0.0
2026-02-07,22.969707,23.189417,22.992160833333358,0.0
2026-02-08,23.697222,23.425608,22.96970708333336,0.0
2026-02-09,24.758614,24.096565,23.69722000000002,0.0
2026-02-10,25.458715,24.862804,24.758614583333355,0.0
2026-02-11,24.815226,25.255302,25.458715000000023,0.0
2026-02-12,23.570038,24.8668,24.81522416666669,0.0
2026-02-13,23.598364,23.624733,23.570037500000023,0.0
2026-02-14,23.896172,23.897852,23.598363333333356,0.0
2026-02-15,23.871445,24.076141,23.896171250000023,0.0
2026-02-16,23.221165,24.352655,23.871444583333357,0.0
2026-02-17,22.99185,23.646221,23.22116458333335,0.0
2026-02-18,24.301662,23.607088,22.99184958333336,0.0
2026-02-19,25.489326,24.622362,24.30166333333335,0.0
2026-02-20,27.105564,25.700779,25.489326250000023,0.0
2026-02-21,27.420586,27.259735,27.105562916666695,0.0
2026-02-22,27.014044,27.49537,27.42058583333336,0.0
2026-02-23,25.296898,26.924181,27.014043750000017,0.0
2026-02-24,26.94544,25.134663,25.296897500000018,0.0
2026-02-25,26.01169,26.597134,26.94544000000003,0.0
2026-02-26,25.71029,26.265427,26.011690416666692,0.0
2026-02-27,25.680702,26.542267,25.71029000000003,0.0
2026-02-28,25.362396,26.078638,25.680702083333358,0.0
2026-03-01,24.746517,25.509558,25.362397500000025,0.0
2026-03-02,25.985878,25.58177,24.746516250000024,0.0
2026-03-03,26.037258,26.424078,25.985877500000026,0.0
2026-03-04,25.899948,26.639986,26.03725791666669,0.0
2026-03-05,27.003841,26.747978,25.899949583333353,0.0
2026-03-06,28.934055,27.425026,27.003842083333353,0.0
2026-03-07,29.195963,28.480753,28.934056250000022,0.0
2026-03-08,28.08184,28.564493,29.195962083333356,0.0
2026-03-09,27.976706,27.74254,28.081840000000028,0.0
2026-03-10,28.99896,27.838879,27.976706250000017,0.0
2026-03-11,30.29443,28.788252,28.998958750000018,0.0
2026-03-12,29.302633,29.69311,30.294430000000023,0.0
2026-03-13,29.314924,28.91658,29.30263250000002,0.0
2026-03-14,30.04719,28.378172,29.314922500000023,0.0
2026-03-15,29.525234,29.43342,30.047189583333353,0.0
2026-03-16,28.691769,29.240017,29.525235000000023,0.0
2026-03-17,28.035055,28.890488,28.69176791666668,0.0
2026-03-18,28.812262,28.508509,28.035055416666694,0.0
2026-03-19,28.647907,29.09127,28.81226125000002,0.0
2026-03-20,28.866697,28.841286,28.647907916666686,0.0
2026-03-21,28.643202,29.14195,28.866697500000026,0.0
2026-03-22,28.295708,28.4561,28.64320041666669,0.0
2026-03-23,27.140072,28.796288,28.295707083333355,0.0
2026-03-24,28.409142,27.939524,27.140071250000023,0.0
2026-03-25,28.71254,29.255255,28.409140000000026,0.0
2026-03-26,28.944176,28.9178,28.712540416666684,0.0
2026-03-27,30.251339,29.467691,28.944174583333353,0.0
2026-03-28,30.988289,30.416023,30.25133750000002,0.0
2026-03-29,29.59485,30.133602,30.988287500000013,0.0
2026-03-30,30.492596,29.927599,29.594849166666695,0.0
2026-03-31,31.62913,30.568012,30.492595833333354,0.0
2026-04-01,31.716951,31.085667,31.629128750000024,0.0
2026-04-02,32.673817,31.24251,31.71695041666669,0.0
2026-04-03,32.5213,32.2612,32.673817083333354,0.0
2026-04-04,33.25501,32.00235,32.52129875000002,0.0
2026-04-05,33.21369,32.436653,33.25500833333336,0.0
2026-04-06,32.211346,32.11302,33.21369125000002,0.0
2026-04-07,29.39777,31.784782,32.211345833333354,0.0
2026-04-08,28.882885,29.218807,29.397767500000025,0.0
2026-04-09,29.446913,29.69481,28.882884583333354,0.0
2026-04-10,29.872782,29.050465,29.446911666666693,0.0
2026-04-11,28.697174,30.563726,29.872780833333355,0.0
2026-04-12,29.757353,29.821524,28.697173333333364,0.0
2026-04-13,30.409403,31.061663,29.757352500000025,0.0
2026-04-14,32.23961,31.084156,30.40940125000003,0.0
2026-04-15,33.238655,32.416595,32.23960916666669,0.0
2026-04-16,31.663174,32.81068,33.23865416666669,0.0
2026-04-17,32.983776,31.530344,31.663173750000027,0.0
2026-04-18,34.05455,32.93539,32.983778333333355,0.0
2026-04-19,33.38648,33.39955,34.05454958333336,0.0
2026-04-20,34.123283,32.680645,33.3864779166667,0.0
2026-04-21,34.61705,33.459534,34.12328125000002,0.0
2026-04-22,34.203865,33.88477,34.61705041666669,0.0
2026-04-23,32.7558,33.268272,34.20386416666668,0.0
2026-04-24,34.322063,32.01581,32.755797083333356,0.0
2026-04-25,32.1858,33.180187,34.32206458333335,0.0
2026-04-26,30.182962,31.468983,32.185798750000025,0.0
2026-04-27,30.203024,30.843662,30.182962916666693,0.0
2026-04-28,29.095224,30.989246,30.20302375000003,0.0
2026-04-29,28.719202,29.307402,29.095224166666693,0.0
2026-04-30,28.396206,29.536982,28.71920166666669,0.0
2026-05-01,28.82359,28.31125,28.3962054166667,0.0
2026-05-02,28.404514,29.051523,28.823588750000017,0.0
2026-05-03,29.168968,29.621384,28.40451333333336,0.0
2026-05-04,29.566486,29.586279,29.16896750000002,0.0
2026-05-05,30.501999,30.359375,29.566487500000022,0.0
2026-05-06,31.153961,30.712688,30.501998750000023,0.0
2026-05-07,30.026579,30.900715,31.15396041666669,0.0
2026-05-08,30.34327,30.009413,30.026577916666692,0.0
2026-05-09,29.338938,30.28673,30.34326875000002,0.0
2026-05-10,25.083813,29.438263,29.338935833333355,0.0
2026-05-11,24.888376,26.454483,25.08381083333336,0.0
2026-05-12,27.143904,27.16454,24.888377083333353,0.0
2026-05-13,29.77206,28.810701,27.143903333333355,0.0
2026-05-14,29.447414,30.360502,29.772061250000025,0.0
2026-05-15,29.9217,29.906149,29.44741291666669,0.0
2026-05-16,30.473122,30.281925,29.92169875000002,0.0
2026-05-17,31.088165,30.619959,30.473120000000023,0.0
2026-05-18,30.994965,31.253893,31.088163750000025,0.0
2026-05-19,31.061092,30.601303,30.994963750000025,0.0
2026-05-20,32.34174,31.368324,31.061092083333353,0.0
2026-05-21,32.701847,32.315002,32.341738750000026,0.0
2026-05-22,31.380953,31.841122,32.70184750000002,0.0
2026-05-23,30.025194,30.194187,31.380950833333348,0.0
2026-05-24,29.868862,29.276657,30.025192916666693,0.0
2026-05-25,30.416744,30.04833,29.868861666666692,0.0
2026-05-26,30.18302,30.729496,30.41674416666669,0.0
2026-05-27,30.400173,30.574326,30.183019166666686,0.0
2026-05-28,30.430696,30.450731,30.400171250000025,0.0
2026-05-29,28.377493,30.688826,30.430695833333345,0.0
2026-05-30,28.847902,28.198921,28.37749125000002,0.0
2026-05-31,29.707571,28.98697,28.84790041666669,0.0
2026-06-01,30.16995,29.510826,29.70757083333336,0.0
2026-06-02,29.087698,29.378428,30.169949583333352,0.0
2026-06-03,30.21286,29.301802,29.087697916666695,0.0
2026-06-04,30.879368,30.875086,30.212859166666693,0.0
2026-06-05,30.845623,31.349884,30.87936750000002,0.0
2026-06-06,30.268723,30.224518,30.845621666666688,0.0
2026-06-07,29.109129,29.707249,30.268722916666686,0.0
2026-06-08,28.948772,29.183443,29.109129583333353,0.0
2026-06-09,28.373997,29.083683,28.94877125000002,0.0
2026-06-10,29.54963,28.997477,28.373995000000026,0.0
2026-06-11,28.552975,29.960289,29.54962958333336,0.0
2026-06-12,28.8003,27.636066,28.552974583333352,0.0
2026-06-13,29.065388,29.024282,28.800299583333356,0.0
2026-06-14,28.432842,29.299683,29.06538708333336,0.0
2026-06-15,28.535955,28.690731,28.43284083333336,0.0
2026-06-16,28.716976,28.64524,28.535953333333357,0.0
2026-06-17,29.498215,29.058592,28.716975416666696,0.0
2026-06-18,28.923729,29.489868,29.49821458333336,0.0
2026-06-19,29.04312,29.00073,28.923729166666686,0.0
2026-06-20,28.877682,29.3076,29.043118333333364,0.0
2026-06-21,29.200876,28.661333,28.877682083333355,0.0
2026-06-22,28.996325,29.18499,29.20087458333336,0.0
2026-06-23,28.769657,29.350876,28.99632250000003,0.0
2026-06-24,28.918598,29.060455,28.76965666666669,0.0
2026-06-25,29.748995,29.564228,28.918595833333356,0.0
2026-06-26,30.063625,30.164751,29.74899500000002,0.0
2026-06-27,30.69024,29.937725,30.06362458333336,0.0
2026-06-28,30.695133,30.346584,30.690240416666693,0.0
2026-06-29,30.901806,30.322058,30.695132083333352,0.0
2026-06-30,30.574049,30.6073,30.901805833333356,0.0
2026-07-01,30.067951,30.296211,30.574047916666686,0.0
2026-07-02,30.865894,30.227224,30.067950000000025,0.0
2026-07-03,30.681547,30.724329,30.865894583333354,0.0
2026-07-04,29.006561,30.452934,30.681546250000025,0.0
2026-07-05,28.942688,29.251516,29.006560833333364,0.0
2026-07-06,29.381968,29.407442,28.942687500000023,0.0
2026-07-07,28.748528,29.418564,29.381968750000024,0.0
2026-07-08,28.084696,28.676897,28.748525416666695,0.0
2026-07-09,28.092009,28.38649,28.084696250000025,0.0
2026-07-10,28.382824,28.648458,28.092007916666688,0.0
2026-07-11,29.479364,28.947523,28.38282333333336,0.0
2026-07-12,28.950773,29.584192,29.479363750000022,0.0
2026-07-13,30.066471,29.136173,28.95077291666669,0.0
2026-07-14,30.389057,30.151093,30.06647083333336,0.0
2026-07-15,29.604246,30.291843,30.38905583333336,0.0
2026-07-16,29.559546,29.550972,29.604243750000023,0.0
2026-07-17,29.05135,29.540722,29.559543750000028,0.0
2026-07-18,29.248817,29.352465,29.051349166666686,0.0
2026-07-19,26.29998,29.39005,29.248816250000022,0.0
2026-07-20,28.16945,27.425121,26.299980416666696,0.0
2026-07-21,29.172039,29.25229,28.16945125000002,0.0
2026-07-22,29.044361,29.26692,29.172038750000016,0.0
2026-07-23,28.832115,29.314953,29.044360833333357,0.0
2026-07-24,29.290989,29.349737,28.832113333333353,0.0
2026-07-25,29.7005,29.520243,29.290987083333352,0.0
2026-07-26,29.533278,29.842394,29.700499583333357,0.0
2026-07-27,28.948858,29.873632,29.53327708333336,0.0
2026-07-28,29.71327,28.749022,28.94885666666669,0.0
2026-07-29,29.150517,29.423975,29.713270833333354,0.0
2026-07-30,29.678461,29.32677,29.15051625000002,0.0
2026-07-31,28.78226,29.544743,29.678461250000026,0.0
2026-08-01,29.966764,28.812025,28.782261250000023,0.0
2026-08-02,29.849047,29.728447,29.966765416666686,0.0
2026-08-03,29.903265,29.62317,29.849047500000015,0.0
2026-08-04,28.835405,29.440237,29.903264583333357,0.0
2026-08-05,26.881186,28.70468,28.83540541666669,0.0
2026-08-06,26.792376,27.718641,26.881184583333354,0.0
2026-08-07,27.943794,27.500814,26.792374166666686,0.0
2026-08-08,28.465193,28.326231,27.943794583333357,0.0
2026-08-09,28.002594,28.419174,28.46519250000002,0.0
2026-08-10,27.782553,28.300741,28.00259250000002,0.0
2026-08-11,28.80292,28.33108,27.782551250000022,0.0
2026-08-12,28.51884,28.969576,28.80292083333335,0.0
2026-08-13,28.145973,28.921207,28.51884083333336,0.0
2026-08-14,29.501461,28.887035,28.145971666666686,0.0
2026-08-15,29.794353,29.759195,29.501460833333358,0.0
2026-08-16,28.956123,29.716013,29.794354166666693,0.0
2026-08-17,28.760813,28.87422,28.956122083333366,0.0
2026-08-18,29.672081,28.814096,28.76081291666669,0.0
2026-08-19,30.126253,29.901108,29.672081250000023,0.0
2026-08-20,29.687078,29.730417,30.12625250000002,0.0
2026-08-21,29.978514,29.636848,29.68707833333335,0.0
