date,actual_c,prediction_c,persistence_c,fusion_coefficient
2025-11-22,25.639914,25.73652,25.849607083333357,0.8222495
2025-11-23,24.564611,25.62738,25.63991291666669,0.8222495
2025-11-24,24.536787,24.521484,24.56461083333335,0.8222495
2025-11-25,23.901009,24.534285,24.536787916666686,0.8222495
2025-11-26,23.171255,24.215973,23.901009166666693,0.8222495
2025-11-27,22.706022,23.284845,23.171253750000023,0.8222495
2025-11-28,21.480656,22.891722,22.706022916666694,0.8222495
2025-11-29,20.909153,21.99155,21.480654166666692,0.8222495
2025-11-30,20.627197,21.721718,20.909152500000022,0.8222495
2025-12-01,20.962105,21.414345,20.627197500000026,0.8222495
2025-12-02,21.477524,21.68939,20.96210625000002,0.8222495
2025-12-03,23.064735,21.997877,21.477522916666686,0.8222495
2025-12-04,22.814783,23.0943,23.064736250000024,0.8222495
2025-12-05,22.649872,22.872818,22.814784166666694,0.8222495
2025-12-06,22.560854,22.878716,22.649870833333356,0.8222495
2025-12-07,21.825693,22.818027,22.560852916666686,0.8222495
2025-12-08,21.92572,22.207865,21.825694583333355,0.8222495
2025-12-09,22.071642,22.24678,21.925719166666692,0.8222495
2025-12-10,21.746738,22.357843,22.07164000000002,0.8222495
2025-12-11,21.76809,22.060333,21.74673875000003,0.8222495
2025-12-12,22.19645,22.077044,21.768090416666695,0.8222495
2025-12-13,22.259604,22.354197,22.196449166666685,0.8222495
2025-12-14,22.304092,22.169703,22.259602500000025,0.8222495
2025-12-15,22.56739,22.248373,22.30409250000002,0.8222495
2025-12-16,21.619173,22.526773,22.567390416666694,0.8222495
2025-12-17,22.28975,21.810947,21.619172916666695,0.8222495
2025-12-18,21.983915,22.199297,22.289748333333353,0.8222495
2025-12-19,20.773472,22.00519,21.983914166666683,0.8222495
2025-12-20,20.875423,21.239542,20.77347208333336,0.8222495
2025-12-21,22.026503,21.06521,20.87542375000002,0.8222495
2025-12-22,21.47722,21.810772,22.02650208333336,0.8222495
2025-12-23,21.707542,21.6262,21.477220416666682,0.8222495
2025-12-24,21.585632,21.775118,21.70754166666669,0.8222495
2025-12-25,21.75079,21.564413,21.585633750000024,0.8222495
2025-12-26,21.303223,21.647186,21.750789583333358,0.8222495
2025-12-27,20.99612,21.293434,21.303223750000033,0.8222495
2025-12-28,21.1954,21.039467,20.99611958333335,0.8222495
2025-12-29,21.028427,21.339859,21.195400000000024,0.8222495
2025-12-30,21.28413,21.1004,21.02842875000002,0.8222495
2025-12-31,21.00832,21.308146,21.284129583333357,0.8222495
2026-01-01,20.828047,21.046103,21.00832041666669,0.8222495
2026-01-02,21.398348,21.054718,20.82804750000002,0.8222495
2026-01-03,22.217566,21.331188,21.398347916666694,0.8222495
2026-01-04,20.697351,21.863464,22.217564166666687,0.8222495
2026-01-05,19.943308,20.717638,20.697352083333357,0.8222495
2026-01-06,20.155022,20.290842,19.94330875000002,0.8222495
2026-01-07,20.097578,20.333733,20.155022916666685,0.8222495
2026-01-08,21.215706,20.559282,20.097577083333352,0.8222495
2026-01-09,20.821407,21.368408,21.215705000000018,0.8222495
2026-01-10,20.885353,21.063683,20.821408333333356,0.8222495
2026-01-11,21.891222,20.92196,20.885354166666687,0.8222495
2026-01-12,21.983507,21.850424,21.89122125000002,0.8222495
2026-01-13,21.009829,21.905088,21.98350666666669,0.8222495
2026-01-14,22.056011,21.28533,21.00982791666669,0.8222495
2026-01-15,22.562433,22.103745,22.05601041666669,0.8222495
2026-01-16,21.8799,22.533228,22.562431666666686,0.8222495
2026-01-17,21.421606,21.997444,21.87989916666669,0.8222495
2026-01-18,20.5912,21.37728,21.42160666666669,0.8222495
2026-01-19,20.796465,20.8333,20.591199583333356,0.8222495
2026-01-20,21.317568,21.1552,20.796465416666695,0.8222495
2026-01-21,21.447412,21.412327,21.317569583333356,0.8222495
2026-01-22,21.854563,21.564222,21.447412916666682,0.8222495
2026-01-23,22.031796,21.850538,21.854562500000025,0.8222495
2026-01-24,22.279142,22.012533,22.03179583333336,0.8222495
2026-01-25,22.331089,22.309303,22.27914125000002,0.8222495
2026-01-26,22.14184,22.58879,22.33108875000002,0.8222495
2026-01-27,22.112104,22.263704,22.141839166666696,0.8222495
2026-01-28,22.073338,22.19576,22.112104166666683,0.8222495
2026-01-29,22.880917,22.25211,22.073337083333353,0.8222495
2026-01-30,23.072767,22.765621,22.880915833333358,0.8222495
2026-01-31,22.420273,23.021984,23.07276708333335,0.8222495
2026-02-01,22.596485,22.52692,22.420271666666693,0.8222495
2026-02-02,22.469501,22.755346,22.59648500000002,0.8222495
2026-02-03,23.1484,22.607306,22.469499583333356,0.8222495
2026-02-04,23.568628,23.242111,23.148397916666692,0.8222495
2026-02-05,23.727013,23.57405,23.56862833333336,0.8222495
2026-02-06,22.99216,23.91423,23.72701250000002,0.8222495
2026-02-07,22.969707,23.105652,22.992160833333358,0.8222495
2026-02-08,23.697222,23.351929,22.96970708333336,0.8222495
2026-02-09,24.758614,23.905092,23.69722000000002,0.8222495
2026-02-10,25.458715,24.57352,24.758614583333355,0.8222495
2026-02-11,24.815226,24.932444,25.458715000000023,0.8222495
2026-02-12,23.570038,24.512716,24.81522416666669,0.8222495
2026-02-13,23.598364,23.353937,23.570037500000023,0.8222495
2026-02-14,23.896172,23.763502,23.598363333333356,0.8222495
2026-02-15,23.871445,23.918125,23.896171250000023,0.8222495
2026-02-16,23.221165,24.12343,23.871444583333357,0.8222495
2026-02-17,22.99185,23.535254,23.22116458333335,0.8222495
2026-02-18,24.301662,23.597267,22.99184958333336,0.8222495
2026-02-19,25.489326,24.47357,24.30166333333335,0.8222495
2026-02-20,27.105564,25.405546,25.489326250000023,0.8222495
2026-02-21,27.420586,27.029404,27.105562916666695,0.8222495
2026-02-22,27.014044,27.394135,27.42058583333336,0.8222495
2026-02-23,25.296898,26.77518,27.014043750000017,0.8222495
2026-02-24,26.94544,24.75199,25.296897500000018,0.8222495
2026-02-25,26.01169,26.56394,26.94544000000003,0.8222495
2026-02-26,25.71029,26.069843,26.011690416666692,0.8222495
2026-02-27,25.680702,26.381865,25.71029000000003,0.8222495
2026-02-28,25.362396,25.797792,25.680702083333358,0.8222495
2026-03-01,24.746517,25.28873,25.362397500000025,0.8222495
2026-03-02,25.985878,25.372904,24.746516250000024,0.8222495
2026-03-03,26.037258,26.484251,25.985877500000026,0.8222495
2026-03-04,25.899948,26.536783,26.03725791666669,0.8222495
2026-03-05,27.003841,26.506998,25.899949583333353,0.8222495
2026-03-06,28.934055,27.381447,27.003842083333353,0.8222495
2026-03-07,29.195963,28.514174,28.934056250000022,0.8222495
2026-03-08,28.08184,28.572441,29.195962083333356,0.8222495
2026-03-09,27.976706,27.660149,28.081840000000028,0.8222495
2026-03-10,28.99896,27.730953,27.976706250000017,0.8222495
2026-03-11,30.29443,28.70657,28.998958750000018,0.8222495
2026-03-12,29.302633,29.605204,30.294430000000023,0.8222495
2026-03-13,29.314924,28.80978,29.30263250000002,0.8222495
2026-03-14,30.04719,28.20498,29.314922500000023,0.8222495
2026-03-15,29.525234,29.307964,30.047189583333353,0.8222495
2026-03-16,28.691769,29.021894,29.525235000000023,0.8222495
2026-03-17,28.035055,28.800186,28.69176791666668,0.8222495
2026-03-18,28.812262,28.29948,28.035055416666694,0.8222495
2026-03-19,28.647907,28.953747,28.81226125000002,0.8222495
2026-03-20,28.866697,28.735147,28.647907916666686,0.8222495
2026-03-21,28.643202,29.119452,28.866697500000026,0.8222495
2026-03-22,28.295708,28.410683,28.64320041666669,0.8222495
2026-03-23,27.140072,28.806889,28.295707083333355,0.8222495
2026-03-24,28.409142,27.95204,27.140071250000023,0.8222495
2026-03-25,28.71254,29.367832,28.409140000000026,0.8222495
2026-03-26,28.944176,29.001547,28.712540416666684,0.8222495
2026-03-27,30.251339,29.647345,28.944174583333353,0.8222495
2026-03-28,30.988289,30.65705,30.25133750000002,0.8222495
2026-03-29,29.59485,30.421783,30.988287500000013,0.8222495
2026-03-30,30.492596,30.108343,29.594849166666695,0.8222495
2026-03-31,31.62913,30.843058,30.492595833333354,0.8222495
2026-04-01,31.716951,31.395771,31.629128750000024,0.8222495
2026-04-02,32.673817,31.54033,31.71695041666669,0.8222495
2026-04-03,32.5213,32.621986,32.673817083333354,0.8222495
2026-04-04,33.25501,32.342262,32.52129875000002,0.8222495
2026-04-05,33.21369,32.704983,33.25500833333336,0.8222495
2026-04-06,32.211346,32.372772,33.21369125000002,0.8222495
2026-04-07,29.39777,31.917124,32.211345833333354,0.8222495
2026-04-08,28.882885,29.407248,29.397767500000025,0.8222495
2026-04-09,29.446913,29.897154,28.882884583333354,0.8222495
2026-04-10,29.872782,29.17464,29.446911666666693,0.8222495
2026-04-11,28.697174,30.83741,29.872780833333355,0.8222495
2026-04-12,29.757353,29.887257,28.697173333333364,0.8222495
2026-04-13,30.409403,31.222782,29.757352500000025,0.8222495
2026-04-14,32.23961,31.035778,30.40940125000003,0.8222495
2026-04-15,33.238655,32.592087,32.23960916666669,0.8222495
2026-04-16,31.663174,32.96389,33.23865416666669,0.8222495
2026-04-17,32.983776,31.743895,31.663173750000027,0.8222495
2026-04-18,34.05455,33.171677,32.983778333333355,0.8222495
2026-04-19,33.38648,33.62179,34.05454958333336,0.8222495
2026-04-20,34.123283,32.9159,33.3864779166667,0.8222495
2026-04-21,34.61705,33.683258,34.12328125000002,0.8222495
2026-04-22,34.203865,34.070583,34.61705041666669,0.8222495
2026-04-23,32.7558,33.55048,34.20386416666668,0.8222495
2026-04-24,34.322063,32.308846,32.755797083333356,0.8222495
2026-04-25,32.1858,33.412273,34.32206458333335,0.8222495
2026-04-26,30.182962,31.554724,32.185798750000025,0.8222495
2026-04-27,30.203024,31.036531,30.182962916666693,0.8222495
2026-04-28,29.095224,31.125462,30.20302375000003,0.8222495
2026-04-29,28.719202,29.348406,29.095224166666693,0.8222495
2026-04-30,28.396206,29.661093,28.71920166666669,0.8222495
2026-05-01,28.82359,28.34514,28.3962054166667,0.8222495
2026-05-02,28.404514,28.998783,28.823588750000017,0.8222495
2026-05-03,29.168968,29.729261,28.40451333333336,0.8222495
2026-05-04,29.566486,29.709692,29.16896750000002,0.8222495
2026-05-05,30.501999,30.59093,29.566487500000022,0.8222495
2026-05-06,31.153961,30.888342,30.501998750000023,0.8222495
2026-05-07,30.026579,31.139244,31.15396041666669,0.8222495
2026-05-08,30.34327,30.211939,30.026577916666692,0.8222495
2026-05-09,29.338938,30.607437,30.34326875000002,0.8222495
2026-05-10,25.083813,29.678453,29.338935833333355,0.8222495
2026-05-11,24.888376,26.652409,25.08381083333336,0.8222495
2026-05-12,27.143904,27.754078,24.888377083333353,0.8222495
2026-05-13,29.77206,29.026642,27.143903333333355,0.8222495
2026-05-14,29.447414,30.51458,29.772061250000025,0.8222495
2026-05-15,29.9217,30.215542,29.44741291666669,0.8222495
2026-05-16,30.473122,30.659712,29.92169875000002,0.8222495
2026-05-17,31.088165,30.929968,30.473120000000023,0.8222495
2026-05-18,30.994965,31.573614,31.088163750000025,0.8222495
2026-05-19,31.061092,30.912298,30.994963750000025,0.8222495
2026-05-20,32.34174,31.67949,31.061092083333353,0.8222495
2026-05-21,32.701847,32.58084,32.341738750000026,0.8222495
2026-05-22,31.380953,32.06428,32.70184750000002,0.8222495
2026-05-23,30.025194,30.33657,31.380950833333348,0.8222495
2026-05-24,29.868862,29.362473,30.025192916666693,0.8222495
2026-05-25,30.416744,30.085215,29.868861666666692,0.8222495
2026-05-26,30.18302,30.73494,30.41674416666669,0.8222495
2026-05-27,30.400173,30.571648,30.183019166666686,0.8222495
2026-05-28,30.430696,30.465422,30.400171250000025,0.8222495
2026-05-29,28.377493,30.67234,30.430695833333345,0.8222495
2026-05-30,28.847902,28.184187,28.37749125000002,0.8222495
2026-05-31,29.707571,29.083664,28.84790041666669,0.8222495
2026-06-01,30.16995,29.571121,29.70757083333336,0.8222495
2026-06-02,29.087698,29.457546,30.169949583333352,0.8222495
2026-06-03,30.21286,29.406328,29.087697916666695,0.8222495
2026-06-04,30.879368,30.929441,30.212859166666693,0.8222495
2026-06-05,30.845623,31.411358,30.87936750000002,0.8222495
2026-06-06,30.268723,30.348446,30.845621666666688,0.8222495
2026-06-07,29.109129,29.819853,30.268722916666686,0.8222495
2026-06-08,28.948772,29.319046,29.109129583333353,0.8222495
2026-06-09,28.373997,29.254236,28.94877125000002,0.8222495
2026-06-10,29.54963,29.171179,28.373995000000026,0.8222495
2026-06-11,28.552975,30.128101,29.54962958333336,0.8222495
2026-06-12,28.8003,27.97124,28.552974583333352,0.8222495
2026-06-13,29.065388,29.1438,28.800299583333356,0.8222495
2026-06-14,28.432842,29.540154,29.06538708333336,0.8222495
2026-06-15,28.535955,29.02426,28.43284083333336,0.8222495
2026-06-16,28.716976,28.97504,28.535953333333357,0.8222495
2026-06-17,29.498215,29.332413,28.716975416666696,0.8222495
2026-06-18,28.923729,29.740614,29.49821458333336,0.8222495
2026-06-19,29.04312,29.281673,28.923729166666686,0.8222495
2026-06-20,28.877682,29.528616,29.043118333333364,0.8222495
2026-06-21,29.200876,28.902853,28.877682083333355,0.8222495
2026-06-22,28.996325,29.309013,29.20087458333336,0.8222495
2026-06-23,28.769657,29.522547,28.99632250000003,0.8222495
2026-06-24,28.918598,29.372593,28.76965666666669,0.8222495
2026-06-25,29.748995,29.81583,28.918595833333356,0.8222495
2026-06-26,30.063625,30.199993,29.74899500000002,0.8222495
2026-06-27,30.69024,30.051155,30.06362458333336,0.8222495
2026-06-28,30.695133,30.406004,30.690240416666693,0.8222495
2026-06-29,30.901806,30.40634,30.695132083333352,0.8222495
2026-06-30,30.574049,30.658913,30.901805833333356,0.8222495
2026-07-01,30.067951,30.476868,30.574047916666686,0.8222495
2026-07-02,30.865894,30.427143,30.067950000000025,0.8222495
2026-07-03,30.681547,30.787085,30.865894583333354,0.8222495
2026-07-04,29.006561,30.55118,30.681546250000025,0.8222495
2026-07-05,28.942688,29.385021,29.006560833333364,0.8222495
2026-07-06,29.381968,29.478891,28.942687500000023,0.8222495
2026-07-07,28.748528,29.45833,29.381968750000024,0.8222495
2026-07-08,28.084696,28.770864,28.748525416666695,0.8222495
2026-07-09,28.092009,28.539543,28.084696250000025,0.8222495
2026-07-10,28.382824,28.76221,28.092007916666688,0.8222495
2026-07-11,29.479364,29.022663,28.38282333333336,0.8222495
2026-07-12,28.950773,29.599785,29.479363750000022,0.8222495
2026-07-13,30.066471,29.204191,28.95077291666669,0.8222495
2026-07-14,30.389057,30.13748,30.06647083333336,0.8222495
2026-07-15,29.604246,30.293406,30.38905583333336,0.8222495
2026-07-16,29.559546,29.623186,29.604243750000023,0.8222495
2026-07-17,29.05135,29.619751,29.559543750000028,0.8222495
2026-07-18,29.248817,29.414902,29.051349166666686,0.8222495
2026-07-19,26.29998,29.48181,29.248816250000022,0.8222495
2026-07-20,28.16945,27.7078,26.299980416666696,0.8222495
2026-07-21,29.172039,29.242376,28.16945125000002,0.8222495
2026-07-22,29.044361,29.354456,29.172038750000016,0.8222495
2026-07-23,28.832115,29.4482,29.044360833333357,0.8222495
2026-07-24,29.290989,29.506767,28.832113333333353,0.8222495
2026-07-25,29.7005,29.613684,29.290987083333352,0.8222495
2026-07-26,29.533278,29.901978,29.700499583333357,0.8222495
2026-07-27,28.948858,29.963741,29.53327708333336,0.8222495
2026-07-28,29.71327,28.801662,28.94885666666669,0.8222495
2026-07-29,29.150517,29.449375,29.713270833333354,0.8222495
2026-07-30,29.678461,29.363216,29.15051625000002,0.8222495
2026-07-31,28.78226,29.568146,29.678461250000026,0.8222495
2026-08-01,29.966764,28.84524,28.782261250000023,0.8222495
2026-08-02,29.849047,29.697428,29.966765416666686,0.8222495
2026-08-03,29.903265,29.633423,29.849047500000015,0.8222495
2026-08-04,28.835405,29.468296,29.903264583333357,0.8222495
2026-08-05,26.881186,28.763372,28.83540541666669,0.8222495
2026-08-06,26.792376,27.91649,26.881184583333354,0.8222495
2026-08-07,27.943794,27.850733,26.792374166666686,0.8222495
2026-08-08,28.465193,28.486288,27.943794583333357,0.8222495
2026-08-09,28.002594,28.608273,28.46519250000002,0.8222495
2026-08-10,27.782553,28.507784,28.00259250000002,0.8222495
2026-08-11,28.80292,28.497793,27.782551250000022,0.8222495
2026-08-12,28.51884,29.0427,28.80292083333335,0.8222495
2026-08-13,28.145973,28.977228,28.51884083333336,0.8222495
2026-08-14,29.501461,28.974972,28.145971666666686,0.8222495
2026-08-15,29.794353,29.73729,29.501460833333358,0.8222495
2026-08-16,28.956123,29.65631,29.794354166666693,0.8222495
2026-08-17,28.760813,28.850382,28.956122083333366,0.8222495
2026-08-18,29.672081,28.825418,28.76081291666669,0.8222495
2026-08-19,30.126253,29.775805,29.672081250000023,0.8222495
2026-08-20,29.687078,29.664581,30.12625250000002,0.8222495
2026-08-21,29.978514,29.624964,29.68707833333335,0.8222495
