date,actual_c,prediction_c,persistence_c,fusion_coefficient
2025-04-25,33.399742,32.98823,33.365868750000025,0.33856568
2025-04-26,33.93064,33.165585,33.39974166666669,0.3392379
2025-04-27,33.17742,33.440865,33.93064208333335,0.33992186
2025-04-28,32.58413,32.83395,33.17741875000002,0.3406175
2025-04-29,28.786566,32.502296,32.584128750000026,0.34132457
2025-04-30,26.907814,27.721716,28.78656541666669,0.34204292
2025-05-01,26.790234,27.536219,26.907814166666686,0.34277236
2025-05-02,26.406416,28.031813,26.79023333333335,0.3435127
2025-05-03,28.141243,27.90371,26.40641583333335,0.3442638
2025-05-04,28.074419,28.989798,28.141243333333353,0.3450254
2025-05-05,30.147562,29.334219,28.07441916666669,0.3457973
2025-05-06,30.97467,30.979591,30.14756083333336,0.34657934
2025-05-07,31.82936,31.305965,30.974668750000024,0.3473713
2025-05-08,30.841179,31.59104,31.829359583333357,0.34817296
2025-05-09,32.115253,31.32959,30.841177083333353,0.34898412
2025-05-10,32.19669,32.08015,32.11525250000002,0.34980455
2025-05-11,31.57978,31.881128,32.196687500000024,0.35063407
2025-05-12,29.748716,31.348162,31.57978083333335,0.3514724
2025-05-13,29.643152,28.910694,29.748716666666684,0.35231933
2025-05-14,30.001963,29.303623,29.64315041666669,0.35317463
2025-05-15,29.842981,30.187311,30.00196250000003,0.35403812
2025-05-16,29.886143,29.810192,29.842980833333357,0.35490948
2025-05-17,28.350554,29.894278,29.88614125000002,0.35578853
2025-05-18,28.126768,28.865955,28.35055250000002,0.356675
2025-05-19,29.377008,28.466309,28.126767083333352,0.3575686
2025-05-20,30.706278,30.220264,29.37700750000002,0.3584692
2025-05-21,28.969667,30.157684,30.706275833333354,0.35937643
2025-05-22,29.528206,28.848928,28.969665833333355,0.3602901
2025-05-23,29.64376,29.502937,29.528206666666694,0.36121
2025-05-24,28.647568,29.873556,29.64376041666669,0.3621357
2025-05-25,27.935513,28.468533,28.647568333333357,0.36306706
2025-05-26,27.409773,27.827492,27.935512500000026,0.36400384
2025-05-27,27.368385,28.295094,27.40977166666669,0.36494568
2025-05-28,28.202438,27.425497,27.36838583333336,0.36589238
2025-05-29,28.593588,28.182354,28.202437916666696,0.3668436
2025-05-30,28.618015,28.205397,28.593586666666692,0.36779916
2025-05-31,28.19693,28.640757,28.61801375000002,0.36875868
2025-06-01,29.09261,28.437603,28.196928333333357,0.36972195
2025-06-02,27.212908,29.064505,29.09260916666669,0.37068862
2025-06-03,28.145287,27.82336,27.212905833333355,0.37165847
2025-06-04,29.384222,29.362091,28.145284583333353,0.37263113
2025-06-05,29.891308,29.806402,29.38422250000001,0.37360644
2025-06-06,30.599764,29.971302,29.89130583333335,0.37458402
2025-06-07,31.006538,30.838232,30.59976291666669,0.37556356
2025-06-08,30.348486,30.923943,31.00653833333335,0.3765448
2025-06-09,29.64434,30.179583,30.348485416666687,0.37752745
2025-06-10,28.746157,29.672619,29.644339583333362,0.37851122
2025-06-11,27.676388,28.369278,28.74615750000002,0.37949577
2025-06-12,28.362055,27.854439,27.67638666666669,0.38048086
2025-06-13,29.469078,29.195465,28.362053750000026,0.38146612
2025-06-14,29.769365,29.214813,29.469078333333357,0.38245127
2025-06-15,29.713388,29.649826,29.76936625000002,0.38343605
2025-06-16,28.88802,29.466045,29.713388750000025,0.38442016
2025-06-17,28.847164,28.809256,28.888018750000015,0.38540322
2025-06-18,28.9039,28.700928,28.847163333333356,0.386385
2025-06-19,29.542435,28.922815,28.90389875000002,0.38736516
2025-06-20,29.2627,29.444773,29.542432916666684,0.3883434
2025-06-21,29.989223,29.104073,29.26269750000002,0.38931942
2025-06-22,30.2399,29.73061,29.98922375000002,0.3902929
2025-06-23,29.635134,29.904013,30.239900000000024,0.39126357
2025-06-24,29.828121,29.709736,29.63513500000002,0.39223105
2025-06-25,29.521925,29.78201,29.82812041666669,0.39319515
2025-06-26,29.255466,29.456087,29.521924583333355,0.3941555
2025-06-27,29.236141,29.302568,29.255465416666684,0.39511177
2025-06-28,29.146442,29.496159,29.236140000000024,0.39606375
2025-06-29,29.347116,29.38358,29.14644208333336,0.39701104
2025-06-30,29.763792,29.573032,29.347114583333354,0.39795333
2025-07-01,29.267202,29.829067,29.763791666666688,0.3988905
2025-07-02,29.137787,29.418293,29.267202083333355,0.399822
2025-07-03,28.455044,29.476587,29.137787083333354,0.40074772
2025-07-04,29.371408,29.011686,28.455042500000022,0.40166724
2025-07-05,29.090727,29.621286,29.371407083333356,0.4025804
2025-07-06,29.091711,29.4461,29.09072708333336,0.4034868
2025-07-07,28.199839,29.438408,29.09171041666669,0.40438613
2025-07-08,28.695515,28.663317,28.199838750000026,0.40527824
2025-07-09,28.349894,28.925295,28.69551375000002,0.40616268
2025-07-10,28.602926,29.067827,28.349892916666693,0.4070393
2025-07-11,29.664473,29.0209,28.602925000000024,0.40790775
2025-07-12,28.41595,29.837824,29.664472083333354,0.40876776
2025-07-13,28.872866,28.865007,28.415952083333355,0.40961903
2025-07-14,29.331312,29.15929,28.87286500000002,0.41046134
2025-07-15,29.486244,29.419506,29.33131291666669,0.41129437
2025-07-16,27.145267,29.304468,29.486242083333355,0.41211787
2025-07-17,27.838356,27.960129,27.145267916666693,0.4129316
2025-07-18,28.305004,28.620079,27.838357083333353,0.41373524
2025-07-19,29.397106,28.90866,28.305002916666695,0.41452855
2025-07-20,30.105017,29.582663,29.397104583333356,0.41531134
2025-07-21,29.904404,30.029781,30.105015833333354,0.41608325
2025-07-22,30.154755,29.779156,29.904402916666694,0.4168441
2025-07-23,27.781204,29.993578,30.15475416666668,0.41759357
2025-07-24,28.544851,28.018145,27.781205416666683,0.41833153
2025-07-25,28.882978,28.29357,28.544851250000022,0.4190576
2025-07-26,28.986275,29.027124,28.882978750000024,0.41977167
2025-07-27,27.34692,28.855188,28.98627291666668,0.42047346
2025-07-28,27.115665,27.527699,27.346920833333357,0.42116275
2025-07-29,27.553606,27.634878,27.11566541666669,0.42183933
2025-07-30,28.77036,27.977972,27.553604583333353,0.42250293
2025-07-31,28.872545,28.670874,28.77035958333336,0.42315334
2025-08-01,29.723925,28.697721,28.87254500000002,0.4237904
2025-08-02,28.79717,29.44395,29.723924166666688,0.42441386
2025-08-03,29.704063,28.692272,28.797170416666688,0.42502353
2025-08-04,29.708027,29.239483,29.70406333333335,0.42561924
2025-08-05,29.996407,29.425728,29.708025000000024,0.42620078
2025-08-06,28.160233,29.459269,29.99640750000003,0.42676792
2025-08-07,28.149593,28.06587,28.160232916666683,0.42732054
2025-08-08,28.602547,28.27694,28.14959166666669,0.4278584
2025-08-09,29.682507,29.061472,28.602546666666694,0.42838135
2025-08-10,30.123554,29.543812,29.682504583333355,0.42888921
2025-08-11,30.65467,29.688465,30.123552916666693,0.42938194
2025-08-12,29.773125,30.10516,30.654670000000028,0.42985913
2025-08-13,30.012695,29.642593,29.773123750000025,0.4303208
2025-08-14,28.997074,29.731922,30.012694583333353,0.4307668
2025-08-15,29.52816,29.171976,28.997072500000026,0.4311969
2025-08-16,28.09722,29.127548,29.52815833333335,0.43161106
2025-08-17,28.89387,28.460497,28.097220416666687,0.43200907
2025-08-18,28.954329,29.166843,28.893867916666693,0.43239084
2025-08-19,29.059072,29.292383,28.95432708333335,0.43275627
2025-08-20,29.073244,29.248112,29.059071666666693,0.43310508
2025-08-21,29.167814,29.126963,29.07324458333336,0.43343735
2025-08-22,29.298046,29.182108,29.167813750000022,0.43375295
2025-08-23,29.25357,29.273392,29.298045416666685,0.4340517
2025-08-24,28.926273,29.373888,29.25357000000003,0.4343335
2025-08-25,29.298058,29.2921,28.92627166666669,0.43459833
2025-08-26,28.812887,29.71637,29.29805541666669,0.43484607
2025-08-27,27.460299,28.86694,28.81288750000002,0.43507662
2025-08-28,26.88339,28.127003,27.46029916666669,0.43528992
2025-08-29,27.307594,27.78256,26.88339041666669,0.4354859
2025-08-30,29.273788,28.625937,27.307593333333354,0.43566456
2025-08-31,29.978558,29.725706,29.273787500000026,0.43582574
2025-09-01,30.062876,29.617111,29.978558333333364,0.4359694
2025-09-02,29.281384,29.58103,30.06287416666669,0.43609554
2025-09-03,29.223305,29.489635,29.281383750000018,0.4362041
2025-09-04,30.021423,29.360651,29.223302916666693,0.43629503
2025-09-05,30.769636,29.95287,30.021423750000025,0.43636838
2025-09-06,30.282452,30.196434,30.769636250000023,0.43642405
2025-09-07,29.698624,29.553091,30.282452916666696,0.43646201
2025-09-08,30.001518,29.627811,29.698623750000024,0.43648228
2025-09-09,29.84134,29.740715,30.00151875000002,0.43648487
2025-09-10,29.554384,29.213037,29.841338333333358,0.43646973
2025-09-11,28.974289,29.467384,29.554382916666686,0.4364369
2025-09-12,29.52182,29.150894,28.97428750000002,0.43638638
2025-09-13,28.569763,29.447838,29.521818333333357,0.4363182
2025-09-14,27.34916,28.528328,28.569762500000024,0.43623233
2025-09-15,27.655083,27.702747,27.34915916666669,0.4361289
2025-09-16,28.851334,28.429663,27.655082083333355,0.43600786
2025-09-17,29.566666,28.886473,28.851332083333357,0.43586925
2025-09-18,29.509863,29.35267,29.56666500000003,0.43571317
2025-09-19,29.35147,29.372715,29.509862083333356,0.4355396
2025-09-20,29.871983,29.447582,29.351469166666693,0.43534866
2025-09-21,28.68154,29.649681,29.871980416666688,0.43514037
2025-09-22,29.076595,28.790068,28.681538750000026,0.4349148
2025-09-23,29.02612,29.212658,29.076595833333357,0.43467206
2025-09-24,28.027376,29.350805,29.026118750000023,0.43441218
2025-09-25,28.466051,28.60415,28.02737458333335,0.43413526
2025-09-26,28.677279,28.825397,28.466050000000024,0.43384144
2025-09-27,28.1624,28.557158,28.67727666666669,0.43353078
2025-09-28,29.144604,28.609951,28.162398750000023,0.4332033
2025-09-29,30.317303,29.40561,29.144602083333353,0.43285924
2025-09-30,26.925686,29.280691,30.317301250000025,0.43249866
2025-10-01,27.624725,27.32241,26.925685416666692,0.43212163
2025-10-02,27.824774,28.041233,27.62472541666669,0.4317283
2025-10-03,29.02422,28.35735,27.824773333333354,0.43131885
2025-10-04,28.716908,29.138292,29.024218750000028,0.43089333
2025-10-05,29.159895,28.461542,28.716905000000015,0.43045196
2025-10-06,28.497648,29.191982,29.159894166666692,0.42999482
2025-10-07,28.948664,28.68134,28.497647916666683,0.4295221
2025-10-08,28.847569,28.561943,28.948662500000022,0.4290339
2025-10-09,28.622969,28.714096,28.847568750000033,0.42853042
2025-10-10,28.66031,28.462599,28.622969583333354,0.42801178
2025-10-11,29.36101,28.372149,28.660308750000024,0.42747828
2025-10-12,29.534035,29.428953,29.36100916666669,0.42692995
2025-10-13,28.935823,29.587864,29.534034583333362,0.42636696
2025-10-14,28.846048,28.72879,28.935822500000018,0.42578956
2025-10-15,27.872604,28.457577,28.846047916666688,0.425198
2025-10-16,27.190779,27.42835,27.872604166666687,0.42459235
2025-10-17,27.466928,27.39486,27.190777500000024,0.42397285
2025-10-18,28.076319,27.590792,27.466928750000022,0.42333972
2025-10-19,28.14431,28.079521,28.076318333333358,0.42269316
2025-10-20,28.035463,28.066017,28.144310416666695,0.42203334
2025-10-21,28.822025,27.983038,28.03546291666669,0.42136058
2025-10-22,28.66718,28.61773,28.82202458333336,0.42067492
2025-10-23,28.756443,28.448505,28.66717958333336,0.41997674
2025-10-24,29.156904,28.595402,28.75644291666669,0.41926622
2025-10-25,29.044037,28.981161,29.156905000000023,0.41854358
2025-10-26,28.846457,28.779015,29.044037083333354,0.41780904
2025-10-27,28.855303,28.636385,28.846455833333355,0.4170629
2025-10-28,28.893665,28.487967,28.85530291666669,0.41630533
2025-10-29,29.344109,28.529297,28.893664166666685,0.41553658
2025-10-30,29.304165,28.648705,29.344109583333353,0.414757
2025-10-31,29.993055,28.748856,29.304163750000026,0.41396672
2025-11-01,29.082355,29.027872,29.993055000000023,0.41316602
2025-11-02,28.230278,27.517147,29.082356666666684,0.4123552
2025-11-03,27.978107,27.544298,28.230276666666686,0.41153455
2025-11-04,27.423412,27.416002,27.978106666666694,0.41070426
2025-11-05,26.565521,26.576765,27.42341166666669,0.40986457
2025-11-06,27.471651,26.908985,26.565521250000018,0.40901586
2025-11-07,27.01937,27.381388,27.47165166666669,0.40815836
2025-11-08,27.669958,26.597788,27.019370000000023,0.40729237
2025-11-09,27.892872,27.506306,27.66995666666669,0.4064181
2025-11-10,26.834753,27.38425,27.892870833333358,0.40553585
2025-11-11,25.52812,26.790524,26.834753750000022,0.40464598
2025-11-12,25.573212,25.981993,25.52812041666669,0.4037487
2025-11-13,25.34819,25.734533,25.573210416666683,0.40284428
2025-11-14,24.92747,25.525763,25.34819083333336,0.40193313
2025-11-15,24.867422,25.204329,24.927469166666686,0.40101537
2025-11-16,24.9599,25.066786,24.86742166666669,0.4000914
2025-11-17,25.238895,25.042002,24.959898333333353,0.39916155
2025-11-18,25.651945,25.228096,25.238894166666686,0.39822605
2025-11-19,25.917439,25.456903,25.651946250000023,0.3972852
2025-11-20,26.226353,25.615189,25.917438333333354,0.39633933
2025-11-21,25.849607,25.888245,26.226353750000015,0.39538872
2025-11-22,25.639914,25.663185,25.849607083333357,0.39443365
2025-11-23,24.564611,25.585844,25.63991291666669,0.39347443
2025-11-24,24.536787,24.578587,24.56461083333335,0.39251143
2025-11-25,23.901009,24.544594,24.536787916666686,0.39154488
2025-11-26,23.171255,24.298115,23.901009166666693,0.3905751
2025-11-27,22.706022,23.32176,23.171253750000023,0.38960236
2025-11-28,21.480656,23.022865,22.706022916666694,0.38862705
2025-11-29,20.909153,22.11739,21.480654166666692,0.38764942
2025-11-30,20.627197,21.71721,20.909152500000022,0.3866698
2025-12-01,20.962105,21.468243,20.627197500000026,0.3856885
2025-12-02,21.477524,21.754328,20.96210625000002,0.38470575
2025-12-03,23.064735,22.03053,21.477522916666686,0.38372192
2025-12-04,22.814783,23.069504,23.064736250000024,0.38273734
2025-12-05,22.649872,22.849945,22.814784166666694,0.38175222
2025-12-06,22.560854,22.757263,22.649870833333356,0.38076696
2025-12-07,21.825693,22.698727,22.560852916666686,0.37978178
2025-12-08,21.92572,22.084114,21.825694583333355,0.37879702
2025-12-09,22.071642,22.129616,21.925719166666692,0.377813
2025-12-10,21.746738,22.216846,22.07164000000002,0.37683004
2025-12-11,21.76809,21.919586,21.74673875000003,0.37584835
2025-12-12,22.19645,21.914036,21.768090416666695,0.37486827
2025-12-13,22.259604,22.217196,22.196449166666685,0.3738901
2025-12-14,22.304092,22.104443,22.259602500000025,0.37291414
2025-12-15,22.56739,22.219353,22.30409250000002,0.37194064
2025-12-16,21.619173,22.482704,22.567390416666694,0.37096992
2025-12-17,22.28975,21.752794,21.619172916666695,0.3700023
2025-12-18,21.983915,22.201298,22.289748333333353,0.36903805
2025-12-19,20.773472,22.024124,21.983914166666683,0.36807743
2025-12-20,20.875423,21.189192,20.77347208333336,0.36712068
2025-12-21,22.026503,21.079123,20.87542375000002,0.36616817
2025-12-22,21.47722,21.791716,22.02650208333336,0.36522013
2025-12-23,21.707542,21.64119,21.477220416666682,0.36427686
2025-12-24,21.585632,21.765545,21.70754166666669,0.36333856
2025-12-25,21.75079,21.510548,21.585633750000024,0.3624056
2025-12-26,21.303223,21.617517,21.750789583333358,0.3614782
2025-12-27,20.99612,21.323105,21.303223750000033,0.36055663
2025-12-28,21.1954,21.03702,20.99611958333335,0.35964113
2025-12-29,21.028427,21.306366,21.195400000000024,0.35873199
2025-12-30,21.28413,21.164911,21.02842875000002,0.35782945
2025-12-31,21.00832,21.370052,21.284129583333357,0.3569338
2026-01-01,20.828047,21.09869,21.00832041666669,0.3560452
2026-01-02,21.398348,21.049507,20.82804750000002,0.35494483
2026-01-03,22.217566,21.425684,21.398347916666694,0.35407317
2026-01-04,20.697351,21.907434,22.217564166666687,0.35320938
2026-01-05,19.943308,20.74303,20.697352083333357,0.3523537
2026-01-06,20.155022,20.242151,19.94330875000002,0.3515064
2026-01-07,20.097578,20.340273,20.155022916666685,0.35066774
2026-01-08,21.215706,20.507479,20.097577083333352,0.3498379
2026-01-09,20.821407,21.341942,21.215705000000018,0.3490171
2026-01-10,20.885353,21.087927,20.821408333333356,0.34820554
2026-01-11,21.891222,20.939121,20.885354166666687,0.3474035
2026-01-12,21.983507,21.861841,21.89122125000002,0.34661114
2026-01-13,21.009829,21.981985,21.98350666666669,0.3458287
2026-01-14,22.056011,21.30115,21.00982791666669,0.34505638
2026-01-15,22.562433,22.116543,22.05601041666669,0.34429437
2026-01-16,21.8799,22.469847,22.562431666666686,0.34354287
2026-01-17,21.421606,22.036253,21.87989916666669,0.34280208
2026-01-18,20.5912,21.471813,21.42160666666669,0.34207216
2026-01-19,20.796465,20.767193,20.591199583333356,0.34135333
2026-01-20,21.317568,21.116869,20.796465416666695,0.34064582
2026-01-21,21.447412,21.460218,21.317569583333356,0.33994976
2026-01-22,21.854563,21.598146,21.447412916666682,0.3392653
2026-01-23,22.031796,21.893768,21.854562500000025,0.33859262
2026-01-24,22.279142,22.050346,22.03179583333336,0.3379319
2026-01-25,22.331089,22.333838,22.27914125000002,0.33728334
2026-01-26,22.14184,22.549473,22.33108875000002,0.33664706
2026-01-27,22.112104,22.272833,22.141839166666696,0.33602324
2026-01-28,22.073338,22.234398,22.112104166666683,0.33541203
2026-01-29,22.880917,22.260292,22.073337083333353,0.33481354
2026-01-30,23.072767,22.783468,22.880915833333358,0.334228
2026-01-31,22.420273,22.982416,23.07276708333335,0.33365545
2026-02-01,22.596485,22.527342,22.420271666666693,0.3330961
2026-02-02,22.469501,22.684864,22.59648500000002,0.33255005
2026-02-03,23.1484,22.472141,22.469499583333356,0.33201745
2026-02-04,23.568628,23.151249,23.148397916666692,0.3314984
2026-02-05,23.727013,23.59662,23.56862833333336,0.33099312
2026-02-06,22.99216,23.8959,23.72701250000002,0.33050165
2026-02-07,22.969707,23.220564,22.992160833333358,0.33002403
2026-02-08,23.697222,23.438875,22.96970708333336,0.3295605
2026-02-09,24.758614,24.054182,23.69722000000002,0.3291111
2026-02-10,25.458715,24.774242,24.758614583333355,0.32867593
2026-02-11,24.815226,25.125965,25.458715000000023,0.32825518
2026-02-12,23.570038,24.753315,24.81522416666669,0.32784885
2026-02-13,23.598364,23.526701,23.570037500000023,0.3274571
2026-02-14,23.896172,23.935963,23.598363333333356,0.32707992
2026-02-15,23.871445,24.055471,23.896171250000023,0.3267175
2026-02-16,23.221165,24.192928,23.871444583333357,0.3263699
2026-02-17,22.99185,23.669214,23.22116458333335,0.32603717
2026-02-18,24.301662,23.600027,22.99184958333336,0.32571942
2026-02-19,25.489326,24.586733,24.30166333333335,0.3254167
2026-02-20,27.105564,25.501,25.489326250000023,0.3251291
2026-02-21,27.420586,26.957928,27.105562916666695,0.32485658
2026-02-22,27.014044,27.620504,27.42058583333336,0.32459936
2026-02-23,25.296898,26.780893,27.014043750000017,0.3243574
2026-02-24,26.94544,25.059164,25.296897500000018,0.32413077
2026-02-25,26.01169,26.505318,26.94544000000003,0.32391953
2026-02-26,25.71029,26.125866,26.011690416666692,0.32372373
2026-02-27,25.680702,26.396248,25.71029000000003,0.32354343
2026-02-28,25.362396,26.003462,25.680702083333358,0.32337862
2026-03-01,24.746517,25.50512,25.362397500000025,0.32322937
2026-03-02,25.985878,25.481821,24.746516250000024,0.32309574
2026-03-03,26.037258,26.403152,25.985877500000026,0.3229777
2026-03-04,25.899948,26.549952,26.03725791666669,0.32287532
2026-03-05,27.003841,26.666325,25.899949583333353,0.32278857
2026-03-06,28.934055,27.535166,27.003842083333353,0.32271755
2026-03-07,29.195963,28.61911,28.934056250000022,0.3226622
2026-03-08,28.08184,28.809893,29.195962083333356,0.32262257
2026-03-09,27.976706,27.949575,28.081840000000028,0.32259864
2026-03-10,28.99896,27.931026,27.976706250000017,0.32259047
2026-03-11,30.29443,28.89856,28.998958750000018,0.322598
2026-03-12,29.302633,29.78252,30.294430000000023,0.3226213
2026-03-13,29.314924,28.923653,29.30263250000002,0.3226603
2026-03-14,30.04719,28.250597,29.314922500000023,0.32271498
2026-03-15,29.525234,29.70678,30.047189583333353,0.32278538
2026-03-16,28.691769,29.406124,29.525235000000023,0.32287148
2026-03-17,28.035055,28.944185,28.69176791666668,0.32297325
2026-03-18,28.812262,28.544893,28.035055416666694,0.32309067
2026-03-19,28.647907,29.131502,28.81226125000002,0.32322368
2026-03-20,28.866697,28.911076,28.647907916666686,0.3233723
2026-03-21,28.643202,29.182966,28.866697500000026,0.32353646
2026-03-22,28.295708,28.443245,28.64320041666669,0.32371613
2026-03-23,27.140072,28.937016,28.295707083333355,0.32391134
2026-03-24,28.409142,28.027685,27.140071250000023,0.32412195
2026-03-25,28.71254,29.389473,28.409140000000026,0.32434794
2026-03-26,28.944176,29.125057,28.712540416666684,0.32458928
2026-03-27,30.251339,29.730974,28.944174583333353,0.3248459
2026-03-28,30.988289,30.670517,30.25133750000002,0.32511777
2026-03-29,29.59485,30.352148,30.988287500000013,0.3254048
2026-03-30,30.492596,30.258425,29.594849166666695,0.3257069
2026-03-31,31.62913,30.894009,30.492595833333354,0.32602406
2026-04-01,31.716951,31.325834,31.629128750000024,0.3263562
2026-04-02,32.673817,31.567705,31.71695041666669,0.3267032
2026-04-03,32.5213,32.480667,32.673817083333354,0.32706502
2026-04-04,33.25501,32.312183,32.52129875000002,0.32744154
2026-04-05,33.21369,32.62727,33.25500833333336,0.32783276
2026-04-06,32.211346,32.315235,33.21369125000002,0.3282385
2026-04-07,29.39777,32.006927,32.211345833333354,0.32865867
2026-04-08,28.882885,29.308857,29.397767500000025,0.32909322
2026-04-09,29.446913,29.934027,28.882884583333354,0.32954204
2026-04-10,29.872782,29.246532,29.446911666666693,0.33000505
2026-04-11,28.697174,30.834827,29.872780833333355,0.33048204
2026-04-12,29.757353,29.958742,28.697173333333364,0.33097297
2026-04-13,30.409403,31.146532,29.757352500000025,0.33147776
2026-04-14,32.23961,31.255299,30.40940125000003,0.3319962
2026-04-15,33.238655,32.561886,32.23960916666669,0.33252826
2026-04-16,31.663174,32.921684,33.23865416666669,0.33307377
2026-04-17,32.983776,31.78813,31.663173750000027,0.3336326
2026-04-18,34.05455,33.071556,32.983778333333355,0.33420458
2026-04-19,33.38648,33.506065,34.05454958333336,0.33478963
2026-04-20,34.123283,32.883347,33.3864779166667,0.3353876
2026-04-21,34.61705,33.59356,34.12328125000002,0.3359983
2026-04-22,34.203865,33.917564,34.61705041666669,0.3366216
2026-04-23,32.7558,33.493835,34.20386416666668,0.3372574
2026-04-24,34.322063,32.377636,32.755797083333356,0.33790544
2026-04-25,32.1858,33.273113,34.32206458333335,0.33856568
2026-04-26,30.182962,31.541672,32.185798750000025,0.3392379
2026-04-27,30.203024,30.94479,30.182962916666693,0.33992186
2026-04-28,29.095224,31.038044,30.20302375000003,0.3406175
2026-04-29,28.719202,29.363918,29.095224166666693,0.34132457
2026-04-30,28.396206,29.737803,28.71920166666669,0.34204292
2026-05-01,28.82359,28.146275,28.3962054166667,0.34277236
2026-05-02,28.404514,29.147924,28.823588750000017,0.3435127
2026-05-03,29.168968,29.812561,28.40451333333336,0.3442638
2026-05-04,29.566486,29.8108,29.16896750000002,0.3450254
2026-05-05,30.501999,30.59822,29.566487500000022,0.3457973
2026-05-06,31.153961,30.91159,30.501998750000023,0.34657934
2026-05-07,30.026579,31.130384,31.15396041666669,0.3473713
2026-05-08,30.34327,30.213596,30.026577916666692,0.34817296
2026-05-09,29.338938,30.600225,30.34326875000002,0.34898412
2026-05-10,25.083813,29.6271,29.338935833333355,0.34980455
2026-05-11,24.888376,26.448864,25.08381083333336,0.35063407
2026-05-12,27.143904,27.465115,24.888377083333353,0.3514724
2026-05-13,29.77206,29.243576,27.143903333333355,0.35231933
2026-05-14,29.447414,30.537983,29.772061250000025,0.35317463
2026-05-15,29.9217,30.134188,29.44741291666669,0.35403812
2026-05-16,30.473122,30.51592,29.92169875000002,0.35490948
2026-05-17,31.088165,30.856474,30.473120000000023,0.35578853
2026-05-18,30.994965,31.498537,31.088163750000025,0.356675
2026-05-19,31.061092,30.902973,30.994963750000025,0.3575686
2026-05-20,32.34174,31.5881,31.061092083333353,0.3584692
2026-05-21,32.701847,32.409256,32.341738750000026,0.35937643
2026-05-22,31.380953,31.922792,32.70184750000002,0.3602901
2026-05-23,30.025194,30.33992,31.380950833333348,0.36121
2026-05-24,29.868862,29.319805,30.025192916666693,0.3621357
2026-05-25,30.416744,30.018206,29.868861666666692,0.36306706
2026-05-26,30.18302,30.656538,30.41674416666669,0.36400384
2026-05-27,30.400173,30.514357,30.183019166666686,0.36494568
2026-05-28,30.430696,30.412867,30.400171250000025,0.36589238
2026-05-29,28.377493,30.679964,30.430695833333345,0.3668436
2026-05-30,28.847902,28.199368,28.37749125000002,0.36779916
2026-05-31,29.707571,29.19862,28.84790041666669,0.36875868
2026-06-01,30.16995,29.60356,29.70757083333336,0.36972195
2026-06-02,29.087698,29.423641,30.169949583333352,0.37068862
2026-06-03,30.21286,29.3371,29.087697916666695,0.37165847
2026-06-04,30.879368,30.935461,30.212859166666693,0.37263113
2026-06-05,30.845623,31.264042,30.87936750000002,0.37360644
2026-06-06,30.268723,30.408749,30.845621666666688,0.37458402
2026-06-07,29.109129,29.860996,30.268722916666686,0.37556356
2026-06-08,28.948772,29.289421,29.109129583333353,0.3765448
2026-06-09,28.373997,29.159815,28.94877125000002,0.37752745
2026-06-10,29.54963,29.12662,28.373995000000026,0.37851122
2026-06-11,28.552975,30.042192,29.54962958333336,0.37949577
2026-06-12,28.8003,27.82543,28.552974583333352,0.38048086
2026-06-13,29.065388,29.182247,28.800299583333356,0.38146612
2026-06-14,28.432842,29.391071,29.06538708333336,0.38245127
2026-06-15,28.535955,28.954277,28.43284083333336,0.38343605
2026-06-16,28.716976,28.775316,28.535953333333357,0.38442016
2026-06-17,29.498215,29.197678,28.716975416666696,0.38540322
2026-06-18,28.923729,29.570253,29.49821458333336,0.386385
2026-06-19,29.04312,29.155066,28.923729166666686,0.38736516
2026-06-20,28.877682,29.386871,29.043118333333364,0.3883434
2026-06-21,29.200876,28.761715,28.877682083333355,0.38931942
2026-06-22,28.996325,29.197271,29.20087458333336,0.3902929
2026-06-23,28.769657,29.339714,28.99632250000003,0.39126357
2026-06-24,28.918598,29.158804,28.76965666666669,0.39223105
2026-06-25,29.748995,29.515154,28.918595833333356,0.39319515
2026-06-26,30.063625,30.046574,29.74899500000002,0.3941555
2026-06-27,30.69024,29.99503,30.06362458333336,0.39511177
2026-06-28,30.695133,30.356056,30.690240416666693,0.39606375
2026-06-29,30.901806,30.312092,30.695132083333352,0.39701104
2026-06-30,30.574049,30.586056,30.901805833333356,0.39795333
2026-07-01,30.067951,30.304905,30.574047916666686,0.3988905
2026-07-02,30.865894,30.288921,30.067950000000025,0.399822
2026-07-03,30.681547,30.710514,30.865894583333354,0.40074772
2026-07-04,29.006561,30.507473,30.681546250000025,0.40166724
2026-07-05,28.942688,29.241005,29.006560833333364,0.4025804
2026-07-06,29.381968,29.367556,28.942687500000023,0.4034868
2026-07-07,28.748528,29.388565,29.381968750000024,0.40438613
2026-07-08,28.084696,28.790012,28.748525416666695,0.40527824
2026-07-09,28.092009,28.54975,28.084696250000025,0.40616268
2026-07-10,28.382824,28.72972,28.092007916666688,0.4070393
2026-07-11,29.479364,28.98336,28.38282333333336,0.40790775
2026-07-12,28.950773,29.626148,29.479363750000022,0.40876776
2026-07-13,30.066471,29.224741,28.95077291666669,0.40961903
2026-07-14,30.389057,30.171116,30.06647083333336,0.41046134
2026-07-15,29.604246,30.231518,30.38905583333336,0.41129437
2026-07-16,29.559546,29.552835,29.604243750000023,0.41211787
2026-07-17,29.05135,29.528505,29.559543750000028,0.4129316
2026-07-18,29.248817,29.307316,29.051349166666686,0.41373524
2026-07-19,26.29998,29.397837,29.248816250000022,0.41452855
