date,actual_c,prediction_c,persistence_c,fusion_coefficient
2025-04-24,33.365868,33.03877,33.593476250000016,0.6006731
2025-04-25,33.399742,32.79906,33.365868750000025,0.6006731
2025-04-26,33.93064,33.075935,33.39974166666669,0.6006731
2025-04-27,33.17742,33.34651,33.93064208333335,0.6006731
2025-04-28,32.58413,32.617676,33.17741875000002,0.6006731
2025-04-29,28.786566,32.38836,32.584128750000026,0.6006731
2025-04-30,26.907814,27.246948,28.78656541666669,0.6006731
2025-05-01,26.790234,27.470434,26.907814166666686,0.6006731
2025-05-02,26.406416,28.13076,26.79023333333335,0.6006731
2025-05-03,28.141243,28.186201,26.40641583333335,0.6006731
2025-05-04,28.074419,28.938902,28.141243333333353,0.6006731
2025-05-05,30.147562,29.420471,28.07441916666669,0.6006731
2025-05-06,30.97467,31.019297,30.14756083333336,0.6006731
2025-05-07,31.82936,31.239817,30.974668750000024,0.6006731
2025-05-08,30.841179,31.510803,31.829359583333357,0.6006731
2025-05-09,32.115253,31.173805,30.841177083333353,0.6006731
2025-05-10,32.19669,31.97198,32.11525250000002,0.6006731
2025-05-11,31.57978,31.653248,32.196687500000024,0.6006731
2025-05-12,29.748716,31.15243,31.57978083333335,0.6006731
2025-05-13,29.643152,28.492157,29.748716666666684,0.6006731
2025-05-14,30.001963,29.116947,29.64315041666669,0.6006731
2025-05-15,29.842981,30.0367,30.00196250000003,0.6006731
2025-05-16,29.886143,29.602612,29.842980833333357,0.6006731
2025-05-17,28.350554,29.699587,29.88614125000002,0.6006731
2025-05-18,28.126768,28.795174,28.35055250000002,0.6006731
2025-05-19,29.377008,28.358694,28.126767083333352,0.6006731
2025-05-20,30.706278,30.211697,29.37700750000002,0.6006731
2025-05-21,28.969667,29.855223,30.706275833333354,0.6006731
2025-05-22,29.528206,28.703377,28.969665833333355,0.6006731
2025-05-23,29.64376,29.513165,29.528206666666694,0.6006731
2025-05-24,28.647568,29.880707,29.64376041666669,0.6006731
2025-05-25,27.935513,28.495848,28.647568333333357,0.6006731
2025-05-26,27.409773,27.979067,27.935512500000026,0.6006731
2025-05-27,27.368385,28.500895,27.40977166666669,0.6006731
2025-05-28,28.202438,27.08488,27.36838583333336,0.6006731
2025-05-29,28.593588,28.169971,28.202437916666696,0.6006731
2025-05-30,28.618015,28.222,28.593586666666692,0.6006731
2025-05-31,28.19693,28.479471,28.61801375000002,0.6006731
2025-06-01,29.09261,28.24994,28.196928333333357,0.6006731
2025-06-02,27.212908,29.020588,29.09260916666669,0.6006731
2025-06-03,28.145287,27.39989,27.212905833333355,0.6006731
2025-06-04,29.384222,29.205091,28.145284583333353,0.6006731
2025-06-05,29.891308,29.813028,29.38422250000001,0.6006731
2025-06-06,30.599764,29.83128,29.89130583333335,0.6006731
2025-06-07,31.006538,30.859583,30.59976291666669,0.6006731
2025-06-08,30.348486,30.759266,31.00653833333335,0.6006731
2025-06-09,29.64434,29.899258,30.348485416666687,0.6006731
2025-06-10,28.746157,29.461098,29.644339583333362,0.6006731
2025-06-11,27.676388,28.065718,28.74615750000002,0.6006731
2025-06-12,28.362055,27.608126,27.67638666666669,0.6006731
2025-06-13,29.469078,28.753363,28.362053750000026,0.6006731
2025-06-14,29.769365,29.20827,29.469078333333357,0.6006731
2025-06-15,29.713388,29.29655,29.76936625000002,0.6006731
2025-06-16,28.88802,29.446384,29.713388750000025,0.6006731
2025-06-17,28.847164,28.633345,28.888018750000015,0.6006731
2025-06-18,28.9039,28.60562,28.847163333333356,0.6006731
2025-06-19,29.542435,28.956099,28.90389875000002,0.6006731
2025-06-20,29.2627,29.458256,29.542432916666684,0.6006731
2025-06-21,29.989223,29.018076,29.26269750000002,0.6006731
2025-06-22,30.2399,29.709702,29.98922375000002,0.6006731
2025-06-23,29.635134,29.845163,30.239900000000024,0.6006731
2025-06-24,29.828121,29.656433,29.63513500000002,0.6006731
2025-06-25,29.521925,29.726616,29.82812041666669,0.6006731
2025-06-26,29.255466,29.314116,29.521924583333355,0.6006731
2025-06-27,29.236141,29.188871,29.255465416666684,0.6006731
2025-06-28,29.146442,29.477581,29.236140000000024,0.6006731
2025-06-29,29.347116,29.309174,29.14644208333336,0.6006731
2025-06-30,29.763792,29.534039,29.347114583333354,0.6006731
2025-07-01,29.267202,29.799557,29.763791666666688,0.6006731
2025-07-02,29.137787,29.355127,29.267202083333355,0.6006731
2025-07-03,28.455044,29.458744,29.137787083333354,0.6006731
2025-07-04,29.371408,29.019163,28.455042500000022,0.6006731
2025-07-05,29.090727,29.69368,29.371407083333356,0.6006731
2025-07-06,29.091711,29.433235,29.09072708333336,0.6006731
2025-07-07,28.199839,29.336378,29.09171041666669,0.6006731
2025-07-08,28.695515,28.323418,28.199838750000026,0.6006731
2025-07-09,28.349894,28.707985,28.69551375000002,0.6006731
2025-07-10,28.602926,29.001888,28.349892916666693,0.6006731
2025-07-11,29.664473,28.95719,28.602925000000024,0.6006731
2025-07-12,28.41595,29.881584,29.664472083333354,0.6006731
2025-07-13,28.872866,28.849983,28.415952083333355,0.6006731
2025-07-14,29.331312,29.188154,28.87286500000002,0.6006731
2025-07-15,29.486244,29.5052,29.33131291666669,0.6006731
2025-07-16,27.145267,29.316076,29.486242083333355,0.6006731
2025-07-17,27.838356,28.061049,27.145267916666693,0.6006731
2025-07-18,28.305004,28.766808,27.838357083333353,0.6006731
2025-07-19,29.397106,28.993237,28.305002916666695,0.6006731
2025-07-20,30.105017,29.683073,29.397104583333356,0.6006731
2025-07-21,29.904404,30.119741,30.105015833333354,0.6006731
2025-07-22,30.154755,29.832249,29.904402916666694,0.6006731
2025-07-23,27.781204,30.0895,30.15475416666668,0.6006731
2025-07-24,28.544851,28.170769,27.781205416666683,0.6006731
2025-07-25,28.882978,28.351858,28.544851250000022,0.6006731
2025-07-26,28.986275,29.077858,28.882978750000024,0.6006731
2025-07-27,27.34692,28.850395,28.98627291666668,0.6006731
2025-07-28,27.115665,27.546263,27.346920833333357,0.6006731
2025-07-29,27.553606,27.848785,27.11566541666669,0.6006731
2025-07-30,28.77036,28.072264,27.553604583333353,0.6006731
2025-07-31,28.872545,28.6006,28.77035958333336,0.6006731
2025-08-01,29.723925,28.71888,28.87254500000002,0.6006731
2025-08-02,28.79717,29.54181,29.723924166666688,0.6006731
2025-08-03,29.704063,28.643082,28.797170416666688,0.6006731
2025-08-04,29.708027,29.262486,29.70406333333335,0.6006731
2025-08-05,29.996407,29.481207,29.708025000000024,0.6006731
2025-08-06,28.160233,29.475243,29.99640750000003,0.6006731
2025-08-07,28.149593,28.00918,28.160232916666683,0.6006731
2025-08-08,28.602547,28.236633,28.14959166666669,0.6006731
2025-08-09,29.682507,29.077974,28.602546666666694,0.6006731
2025-08-10,30.123554,29.560932,29.682504583333355,0.6006731
2025-08-11,30.65467,29.709227,30.123552916666693,0.6006731
2025-08-12,29.773125,30.191793,30.654670000000028,0.6006731
2025-08-13,30.012695,29.632809,29.773123750000025,0.6006731
2025-08-14,28.997074,29.700077,30.012694583333353,0.6006731
2025-08-15,29.52816,29.16457,28.997072500000026,0.6006731
2025-08-16,28.09722,29.050993,29.52815833333335,0.6006731
2025-08-17,28.89387,28.45847,28.097220416666687,0.6006731
2025-08-18,28.954329,29.171072,28.893867916666693,0.6006731
2025-08-19,29.059072,29.269077,28.95432708333335,0.6006731
2025-08-20,29.073244,29.224157,29.059071666666693,0.6006731
2025-08-21,29.167814,29.078264,29.07324458333336,0.6006731
2025-08-22,29.298046,29.130562,29.167813750000022,0.6006731
2025-08-23,29.25357,29.227972,29.298045416666685,0.6006731
2025-08-24,28.926273,29.292646,29.25357000000003,0.6006731
2025-08-25,29.298058,29.241158,28.92627166666669,0.6006731
2025-08-26,28.812887,29.763544,29.29805541666669,0.6006731
2025-08-27,27.460299,28.679495,28.81288750000002,0.6006731
2025-08-28,26.88339,28.119217,27.46029916666669,0.6006731
2025-08-29,27.307594,27.801973,26.88339041666669,0.6006731
2025-08-30,29.273788,28.740515,27.307593333333354,0.6006731
2025-08-31,29.978558,29.842953,29.273787500000026,0.6006731
2025-09-01,30.062876,29.732056,29.978558333333364,0.6006731
2025-09-02,29.281384,29.674427,30.06287416666669,0.6006731
2025-09-03,29.223305,29.494404,29.281383750000018,0.6006731
2025-09-04,30.021423,29.420202,29.223302916666693,0.6006731
2025-09-05,30.769636,30.028616,30.021423750000025,0.6006731
2025-09-06,30.282452,30.223137,30.769636250000023,0.6006731
2025-09-07,29.698624,29.477163,30.282452916666696,0.6006731
2025-09-08,30.001518,29.677067,29.698623750000024,0.6006731
2025-09-09,29.84134,29.71314,30.00151875000002,0.6006731
2025-09-10,29.554384,29.064692,29.841338333333358,0.6006731
2025-09-11,28.974289,29.44475,29.554382916666686,0.6006731
2025-09-12,29.52182,29.075684,28.97428750000002,0.6006731
2025-09-13,28.569763,29.387787,29.521818333333357,0.6006731
2025-09-14,27.34916,28.402403,28.569762500000024,0.6006731
2025-09-15,27.655083,27.611712,27.34915916666669,0.6006731
2025-09-16,28.851334,28.398928,27.655082083333355,0.6006731
2025-09-17,29.566666,28.823221,28.851332083333357,0.6006731
2025-09-18,29.509863,29.28087,29.56666500000003,0.6006731
2025-09-19,29.35147,29.40353,29.509862083333356,0.6006731
2025-09-20,29.871983,29.47775,29.351469166666693,0.6006731
2025-09-21,28.68154,29.69231,29.871980416666688,0.6006731
2025-09-22,29.076595,28.656317,28.681538750000026,0.6006731
2025-09-23,29.02612,29.15022,29.076595833333357,0.6006731
2025-09-24,28.027376,29.261461,29.026118750000023,0.6006731
2025-09-25,28.466051,28.452133,28.02737458333335,0.6006731
2025-09-26,28.677279,28.726286,28.466050000000024,0.6006731
2025-09-27,28.1624,28.250738,28.67727666666669,0.6006731
2025-09-28,29.144604,28.537516,28.162398750000023,0.6006731
2025-09-29,30.317303,29.454943,29.144602083333353,0.6006731
2025-09-30,26.925686,29.05807,30.317301250000025,0.6006731
2025-10-01,27.624725,27.36703,26.925685416666692,0.6006731
2025-10-02,27.824774,28.07311,27.62472541666669,0.6006731
2025-10-03,29.02422,28.283276,27.824773333333354,0.6006731
2025-10-04,28.716908,29.201584,29.024218750000028,0.6006731
2025-10-05,29.159895,28.335476,28.716905000000015,0.6006731
2025-10-06,28.497648,29.143675,29.159894166666692,0.6006731
2025-10-07,28.948664,28.491829,28.497647916666683,0.6006731
2025-10-08,28.847569,28.35027,28.948662500000022,0.6006731
2025-10-09,28.622969,28.639492,28.847568750000033,0.6006731
2025-10-10,28.66031,28.319994,28.622969583333354,0.6006731
2025-10-11,29.36101,28.15097,28.660308750000024,0.6006731
2025-10-12,29.534035,29.364191,29.36100916666669,0.6006731
2025-10-13,28.935823,29.46854,29.534034583333362,0.6006731
2025-10-14,28.846048,28.520157,28.935822500000018,0.6006731
2025-10-15,27.872604,28.324873,28.846047916666688,0.6006731
2025-10-16,27.190779,27.137989,27.872604166666687,0.6006731
2025-10-17,27.466928,27.313105,27.190777500000024,0.6006731
2025-10-18,28.076319,27.464022,27.466928750000022,0.6006731
2025-10-19,28.14431,27.991062,28.076318333333358,0.6006731
2025-10-20,28.035463,27.972988,28.144310416666695,0.6006731
2025-10-21,28.822025,27.8465,28.03546291666669,0.6006731
2025-10-22,28.66718,28.5135,28.82202458333336,0.6006731
2025-10-23,28.756443,28.27363,28.66717958333336,0.6006731
2025-10-24,29.156904,28.396692,28.75644291666669,0.6006731
2025-10-25,29.044037,28.839342,29.156905000000023,0.6006731
2025-10-26,28.846457,28.588367,29.044037083333354,0.6006731
2025-10-27,28.855303,28.3753,28.846455833333355,0.6006731
2025-10-28,28.893665,28.254309,28.85530291666669,0.6006731
2025-10-29,29.344109,28.341455,28.893664166666685,0.6006731
2025-10-30,29.304165,28.44864,29.344109583333353,0.6006731
2025-10-31,29.993055,28.543295,29.304163750000026,0.6006731
2025-11-01,29.082355,28.835289,29.993055000000023,0.6006731
2025-11-02,28.230278,27.241692,29.082356666666684,0.6006731
2025-11-03,27.978107,27.257856,28.230276666666686,0.6006731
2025-11-04,27.423412,27.161959,27.978106666666694,0.6006731
2025-11-05,26.565521,26.063719,27.42341166666669,0.6006731
2025-11-06,27.471651,27.045525,26.565521250000018,0.6006731
2025-11-07,27.01937,27.267479,27.47165166666669,0.6006731
2025-11-08,27.669958,26.584158,27.019370000000023,0.6006731
2025-11-09,27.892872,27.357544,27.66995666666669,0.6006731
2025-11-10,26.834753,27.208136,27.892870833333358,0.6006731
2025-11-11,25.52812,26.893295,26.834753750000022,0.6006731
2025-11-12,25.573212,25.954565,25.52812041666669,0.6006731
2025-11-13,25.34819,25.631718,25.573210416666683,0.6006731
2025-11-14,24.92747,25.439154,25.34819083333336,0.6006731
2025-11-15,24.867422,25.059698,24.927469166666686,0.6006731
2025-11-16,24.9599,24.866436,24.86742166666669,0.6006731
2025-11-17,25.238895,24.89833,24.959898333333353,0.6006731
2025-11-18,25.651945,25.122887,25.238894166666686,0.6006731
2025-11-19,25.917439,25.436195,25.651946250000023,0.6006731
2025-11-20,26.226353,25.619537,25.917438333333354,0.6006731
2025-11-21,25.849607,25.793911,26.226353750000015,0.6006731
2025-11-22,25.639914,25.572062,25.849607083333357,0.6006731
2025-11-23,24.564611,25.528164,25.63991291666669,0.6006731
2025-11-24,24.536787,24.422474,24.56461083333335,0.6006731
2025-11-25,23.901009,24.349998,24.536787916666686,0.6006731
2025-11-26,23.171255,24.189049,23.901009166666693,0.6006731
2025-11-27,22.706022,23.243654,23.171253750000023,0.6006731
2025-11-28,21.480656,22.89893,22.706022916666694,0.6006731
2025-11-29,20.909153,22.299036,21.480654166666692,0.6006731
2025-11-30,20.627197,21.926546,20.909152500000022,0.6006731
2025-12-01,20.962105,21.609089,20.627197500000026,0.6006731
2025-12-02,21.477524,21.754305,20.96210625000002,0.6006731
2025-12-03,23.064735,22.006964,21.477522916666686,0.6006731
2025-12-04,22.814783,22.844526,23.064736250000024,0.6006731
2025-12-05,22.649872,22.857546,22.814784166666694,0.6006731
2025-12-06,22.560854,22.747787,22.649870833333356,0.6006731
2025-12-07,21.825693,22.756596,22.560852916666686,0.6006731
2025-12-08,21.92572,22.222515,21.825694583333355,0.6006731
2025-12-09,22.071642,22.147858,21.925719166666692,0.6006731
2025-12-10,21.746738,22.242437,22.07164000000002,0.6006731
2025-12-11,21.76809,22.005136,21.74673875000003,0.6006731
2025-12-12,22.19645,21.97818,21.768090416666695,0.6006731
2025-12-13,22.259604,22.190983,22.196449166666685,0.6006731
2025-12-14,22.304092,22.083694,22.259602500000025,0.6006731
2025-12-15,22.56739,22.123096,22.30409250000002,0.6006731
2025-12-16,21.619173,22.36033,22.567390416666694,0.6006731
2025-12-17,22.28975,21.798645,21.619172916666695,0.6006731
2025-12-18,21.983915,21.941734,22.289748333333353,0.6006731
2025-12-19,20.773472,21.868177,21.983914166666683,0.6006731
2025-12-20,20.875423,21.192,20.77347208333336,0.6006731
2025-12-21,22.026503,20.957901,20.87542375000002,0.6006731
2025-12-22,21.47722,21.476316,22.02650208333336,0.6006731
2025-12-23,21.707542,21.471292,21.477220416666682,0.6006731
2025-12-24,21.585632,21.535057,21.70754166666669,0.6006731
2025-12-25,21.75079,21.400442,21.585633750000024,0.6006731
2025-12-26,21.303223,21.382723,21.750789583333358,0.6006731
2025-12-27,20.99612,21.180002,21.303223750000033,0.6006731
2025-12-28,21.1954,20.923801,20.99611958333335,0.6006731
2025-12-29,21.028427,21.09019,21.195400000000024,0.6006731
2025-12-30,21.28413,21.03028,21.02842875000002,0.6006731
2025-12-31,21.00832,21.181692,21.284129583333357,0.6006731
2026-01-01,20.828047,21.046394,21.00832041666669,0.6006731
2026-01-02,21.398348,20.87911,20.82804750000002,0.6006731
2026-01-03,22.217566,21.206331,21.398347916666694,0.6006731
2026-01-04,20.697351,21.684574,22.217564166666687,0.6006731
2026-01-05,19.943308,20.850527,20.697352083333357,0.6006731
2026-01-06,20.155022,20.369,19.94330875000002,0.6006731
2026-01-07,20.097578,20.476816,20.155022916666685,0.6006731
2026-01-08,21.215706,20.578056,20.097577083333352,0.6006731
2026-01-09,20.821407,21.144257,21.215705000000018,0.6006731
2026-01-10,20.885353,21.153723,20.821408333333356,0.6006731
2026-01-11,21.891222,21.076134,20.885354166666687,0.6006731
2026-01-12,21.983507,21.689632,21.89122125000002,0.6006731
2026-01-13,21.009829,21.915268,21.98350666666669,0.6006731
2026-01-14,22.056011,21.417051,21.00982791666669,0.6006731
2026-01-15,22.562433,21.952976,22.05601041666669,0.6006731
2026-01-16,21.8799,22.318388,22.562431666666686,0.6006731
2026-01-17,21.421606,22.010773,21.87989916666669,0.6006731
2026-01-18,20.5912,21.54396,21.42160666666669,0.6006731
2026-01-19,20.796465,21.039604,20.591199583333356,0.6006731
2026-01-20,21.317568,21.172817,20.796465416666695,0.6006731
2026-01-21,21.447412,21.383194,21.317569583333356,0.6006731
2026-01-22,21.854563,21.476696,21.447412916666682,0.6006731
2026-01-23,22.031796,21.723024,21.854562500000025,0.6006731
2026-01-24,22.279142,21.891325,22.03179583333336,0.6006731
2026-01-25,22.331089,22.122894,22.27914125000002,0.6006731
2026-01-26,22.14184,22.361183,22.33108875000002,0.6006731
2026-01-27,22.112104,22.089813,22.141839166666696,0.6006731
2026-01-28,22.073338,22.008665,22.112104166666683,0.6006731
2026-01-29,22.880917,22.132978,22.073337083333353,0.6006731
2026-01-30,23.072767,22.568008,22.880915833333358,0.6006731
2026-01-31,22.420273,22.758871,23.07276708333335,0.6006731
2026-02-01,22.596485,22.368286,22.420271666666693,0.6006731
2026-02-02,22.469501,22.38406,22.59648500000002,0.6006731
2026-02-03,23.1484,22.451828,22.469499583333356,0.6006731
2026-02-04,23.568628,22.903898,23.148397916666692,0.6006731
2026-02-05,23.727013,23.360954,23.56862833333336,0.6006731
2026-02-06,22.99216,23.722471,23.72701250000002,0.6006731
2026-02-07,22.969707,23.199924,22.992160833333358,0.6006731
2026-02-08,23.697222,23.305574,22.96970708333336,0.6006731
2026-02-09,24.758614,23.812422,23.69722000000002,0.6006731
2026-02-10,25.458715,24.382235,24.758614583333355,0.6006731
2026-02-11,24.815226,24.706266,25.458715000000023,0.6006731
2026-02-12,23.570038,24.386261,24.81522416666669,0.6006731
2026-02-13,23.598364,23.328403,23.570037500000023,0.6006731
2026-02-14,23.896172,23.760592,23.598363333333356,0.6006731
2026-02-15,23.871445,23.840588,23.896171250000023,0.6006731
2026-02-16,23.221165,23.955393,23.871444583333357,0.6006731
2026-02-17,22.99185,23.425144,23.22116458333335,0.6006731
2026-02-18,24.301662,23.456589,22.99184958333336,0.6006731
2026-02-19,25.489326,24.271242,24.30166333333335,0.6006731
2026-02-20,27.105564,25.201847,25.489326250000023,0.6006731
2026-02-21,27.420586,26.778603,27.105562916666695,0.6006731
2026-02-22,27.014044,27.40998,27.42058583333336,0.6006731
2026-02-23,25.296898,26.684385,27.014043750000017,0.6006731
2026-02-24,26.94544,24.656565,25.296897500000018,0.6006731
2026-02-25,26.01169,26.257582,26.94544000000003,0.6006731
2026-02-26,25.71029,26.13516,26.011690416666692,0.6006731
2026-02-27,25.680702,26.227592,25.71029000000003,0.6006731
2026-02-28,25.362396,25.966585,25.680702083333358,0.6006731
2026-03-01,24.746517,25.371134,25.362397500000025,0.6006731
2026-03-02,25.985878,25.154932,24.746516250000024,0.6006731
2026-03-03,26.037258,26.473206,25.985877500000026,0.6006731
2026-03-04,25.899948,26.478243,26.03725791666669,0.6006731
2026-03-05,27.003841,26.561287,25.899949583333353,0.6006731
2026-03-06,28.934055,27.400215,27.003842083333353,0.6006731
2026-03-07,29.195963,28.366472,28.934056250000022,0.6006731
2026-03-08,28.08184,28.521904,29.195962083333356,0.6006731
2026-03-09,27.976706,27.759068,28.081840000000028,0.6006731
2026-03-10,28.99896,27.88339,27.976706250000017,0.6006731
2026-03-11,30.29443,28.808718,28.998958750000018,0.6006731
2026-03-12,29.302633,29.611485,30.294430000000023,0.6006731
2026-03-13,29.314924,28.756428,29.30263250000002,0.6006731
2026-03-14,30.04719,28.116909,29.314922500000023,0.6006731
2026-03-15,29.525234,29.455288,30.047189583333353,0.6006731
2026-03-16,28.691769,29.329628,29.525235000000023,0.6006731
2026-03-17,28.035055,28.930368,28.69176791666668,0.6006731
2026-03-18,28.812262,28.470211,28.035055416666694,0.6006731
2026-03-19,28.647907,29.056213,28.81226125000002,0.6006731
2026-03-20,28.866697,28.875282,28.647907916666686,0.6006731
2026-03-21,28.643202,29.131035,28.866697500000026,0.6006731
2026-03-22,28.295708,28.281805,28.64320041666669,0.6006731
2026-03-23,27.140072,28.872263,28.295707083333355,0.6006731
2026-03-24,28.409142,28.034689,27.140071250000023,0.6006731
2026-03-25,28.71254,29.449432,28.409140000000026,0.6006731
2026-03-26,28.944176,28.998343,28.712540416666684,0.6006731
2026-03-27,30.251339,29.612335,28.944174583333353,0.6006731
2026-03-28,30.988289,30.637943,30.25133750000002,0.6006731
2026-03-29,29.59485,30.107328,30.988287500000013,0.6006731
2026-03-30,30.492596,29.932518,29.594849166666695,0.6006731
2026-03-31,31.62913,30.718487,30.492595833333354,0.6006731
2026-04-01,31.716951,31.077944,31.629128750000024,0.6006731
2026-04-02,32.673817,31.167019,31.71695041666669,0.6006731
2026-04-03,32.5213,32.38711,32.673817083333354,0.6006731
2026-04-04,33.25501,32.04833,32.52129875000002,0.6006731
2026-04-05,33.21369,32.40864,33.25500833333336,0.6006731
2026-04-06,32.211346,32.021797,33.21369125000002,0.6006731
2026-04-07,29.39777,31.616251,32.211345833333354,0.6006731
2026-04-08,28.882885,28.878727,29.397767500000025,0.6006731
2026-04-09,29.446913,29.817446,28.882884583333354,0.6006731
2026-04-10,29.872782,28.937792,29.446911666666693,0.6006731
2026-04-11,28.697174,30.69765,29.872780833333355,0.6006731
2026-04-12,29.757353,29.804302,28.697173333333364,0.6006731
2026-04-13,30.409403,31.014465,29.757352500000025,0.6006731
2026-04-14,32.23961,30.9655,30.40940125000003,0.6006731
2026-04-15,33.238655,32.291687,32.23960916666669,0.6006731
2026-04-16,31.663174,32.667767,33.23865416666669,0.6006731
2026-04-17,32.983776,31.479685,31.663173750000027,0.6006731
2026-04-18,34.05455,32.88173,32.983778333333355,0.6006731
2026-04-19,33.38648,33.34424,34.05454958333336,0.6006731
2026-04-20,34.123283,32.6145,33.3864779166667,0.6006731
2026-04-21,34.61705,33.36941,34.12328125000002,0.6006731
2026-04-22,34.203865,33.706135,34.61705041666669,0.6006731
2026-04-23,32.7558,33.258495,34.20386416666668,0.6006731
2026-04-24,34.322063,32.12606,32.755797083333356,0.6006731
2026-04-25,32.1858,33.086205,34.32206458333335,0.6006731
2026-04-26,30.182962,31.092388,32.185798750000025,0.6006731
2026-04-27,30.203024,30.895912,30.182962916666693,0.6006731
2026-04-28,29.095224,30.957716,30.20302375000003,0.6006731
2026-04-29,28.719202,29.211056,29.095224166666693,0.6006731
2026-04-30,28.396206,29.625841,28.71920166666669,0.6006731
2026-05-01,28.82359,27.8058,28.3962054166667,0.6006731
2026-05-02,28.404514,29.006464,28.823588750000017,0.6006731
2026-05-03,29.168968,29.951632,28.40451333333336,0.6006731
2026-05-04,29.566486,29.721596,29.16896750000002,0.6006731
2026-05-05,30.501999,30.662502,29.566487500000022,0.6006731
2026-05-06,31.153961,30.984818,30.501998750000023,0.6006731
2026-05-07,30.026579,31.07866,31.15396041666669,0.6006731
2026-05-08,30.34327,30.164059,30.026577916666692,0.6006731
2026-05-09,29.338938,30.66093,30.34326875000002,0.6006731
2026-05-10,25.083813,29.523252,29.338935833333355,0.6006731
2026-05-11,24.888376,26.451412,25.08381083333336,0.6006731
2026-05-12,27.143904,27.623253,24.888377083333353,0.6006731
2026-05-13,29.77206,29.384138,27.143903333333355,0.6006731
2026-05-14,29.447414,30.472408,29.772061250000025,0.6006731
2026-05-15,29.9217,30.065287,29.44741291666669,0.6006731
2026-05-16,30.473122,30.455008,29.92169875000002,0.6006731
2026-05-17,31.088165,30.814041,30.473120000000023,0.6006731
2026-05-18,30.994965,31.502865,31.088163750000025,0.6006731
2026-05-19,31.061092,30.624851,30.994963750000025,0.6006731
2026-05-20,32.34174,31.561932,31.061092083333353,0.6006731
2026-05-21,32.701847,32.32593,32.341738750000026,0.6006731
2026-05-22,31.380953,31.588694,32.70184750000002,0.6006731
2026-05-23,30.025194,30.026764,31.380950833333348,0.6006731
2026-05-24,29.868862,29.246052,30.025192916666693,0.6006731
2026-05-25,30.416744,30.023592,29.868861666666692,0.6006731
2026-05-26,30.18302,30.663645,30.41674416666669,0.6006731
2026-05-27,30.400173,30.43037,30.183019166666686,0.6006731
2026-05-28,30.430696,30.29454,30.400171250000025,0.6006731
2026-05-29,28.377493,30.598604,30.430695833333345,0.6006731
2026-05-30,28.847902,28.064165,28.37749125000002,0.6006731
2026-05-31,29.707571,29.17455,28.84790041666669,0.6006731
2026-06-01,30.16995,29.503902,29.70757083333336,0.6006731
2026-06-02,29.087698,29.250774,30.169949583333352,0.6006731
2026-06-03,30.21286,29.380749,29.087697916666695,0.6006731
2026-06-04,30.879368,30.931377,30.212859166666693,0.6006731
2026-06-05,30.845623,31.175846,30.87936750000002,0.6006731
2026-06-06,30.268723,30.2036,30.845621666666688,0.6006731
2026-06-07,29.109129,29.70698,30.268722916666686,0.6006731
2026-06-08,28.948772,29.15968,29.109129583333353,0.6006731
2026-06-09,28.373997,29.060184,28.94877125000002,0.6006731
2026-06-10,29.54963,29.121204,28.373995000000026,0.6006731
2026-06-11,28.552975,30.050919,29.54962958333336,0.6006731
2026-06-12,28.8003,27.541384,28.552974583333352,0.6006731
2026-06-13,29.065388,29.28766,28.800299583333356,0.6006731
2026-06-14,28.432842,29.442122,29.06538708333336,0.6006731
2026-06-15,28.535955,28.77028,28.43284083333336,0.6006731
2026-06-16,28.716976,28.781284,28.535953333333357,0.6006731
2026-06-17,29.498215,29.235994,28.716975416666696,0.6006731
2026-06-18,28.923729,29.57027,29.49821458333336,0.6006731
2026-06-19,29.04312,29.092127,28.923729166666686,0.6006731
2026-06-20,28.877682,29.443665,29.043118333333364,0.6006731
2026-06-21,29.200876,28.607967,28.877682083333355,0.6006731
2026-06-22,28.996325,29.204369,29.20087458333336,0.6006731
2026-06-23,28.769657,29.409239,28.99632250000003,0.6006731
2026-06-24,28.918598,29.120512,28.76965666666669,0.6006731
2026-06-25,29.748995,29.487097,28.918595833333356,0.6006731
2026-06-26,30.063625,30.036442,29.74899500000002,0.6006731
2026-06-27,30.69024,29.898739,30.06362458333336,0.6006731
2026-06-28,30.695133,30.396498,30.690240416666693,0.6006731
2026-06-29,30.901806,30.247723,30.695132083333352,0.6006731
2026-06-30,30.574049,30.553553,30.901805833333356,0.6006731
2026-07-01,30.067951,30.18635,30.574047916666686,0.6006731
2026-07-02,30.865894,30.248175,30.067950000000025,0.6006731
2026-07-03,30.681547,30.696617,30.865894583333354,0.6006731
2026-07-04,29.006561,30.401037,30.681546250000025,0.6006731
2026-07-05,28.942688,29.046522,29.006560833333364,0.6006731
2026-07-06,29.381968,29.305273,28.942687500000023,0.6006731
2026-07-07,28.748528,29.267736,29.381968750000024,0.6006731
2026-07-08,28.084696,28.557915,28.748525416666695,0.6006731
2026-07-09,28.092009,28.453915,28.084696250000025,0.6006731
2026-07-10,28.382824,28.66468,28.092007916666688,0.6006731
2026-07-11,29.479364,29.011387,28.38282333333336,0.6006731
2026-07-12,28.950773,29.672915,29.479363750000022,0.6006731
2026-07-13,30.066471,29.243347,28.95077291666669,0.6006731
2026-07-14,30.389057,30.239416,30.06647083333336,0.6006731
2026-07-15,29.604246,30.249107,30.38905583333336,0.6006731
2026-07-16,29.559546,29.504055,29.604243750000023,0.6006731
2026-07-17,29.05135,29.57349,29.559543750000028,0.6006731
