date,actual_c,prediction_c,persistence_c,feature_gate
2025-04-14,30.044146,29.689318,29.918421250000026,0.29378214
2025-04-15,27.672081,29.09141,30.044144166666687,0.29399037
2025-04-16,28.955141,28.365044,27.672081250000023,0.29421172
2025-04-17,29.306894,29.402191,28.955142083333353,0.29444614
2025-04-18,29.176588,29.654928,29.30689333333335,0.2946936
2025-04-19,29.155907,29.536175,29.17658875000002,0.29495403
2025-04-20,30.61671,29.651146,29.15590625000002,0.29522735
2025-04-21,31.41204,30.81362,30.616710000000026,0.29551357
2025-04-22,33.143486,31.299248,31.412039166666684,0.29581258
2025-04-23,33.593475,32.44354,33.14348583333336,0.2961243
2025-04-24,33.365868,32.916264,33.593476250000016,0.29644868
