date,actual_c,prediction_c,persistence_c,feature_gate
2024-07-04,30.73546,30.935196,31.015650833333357,0.51641494
2024-07-05,31.501488,30.42659,30.735459583333352,0.44160926
2024-07-06,32.57453,31.167946,31.50148583333335,0.4857913
2024-07-07,32.654243,31.672123,32.57453250000002,0.47612315
2024-07-08,32.13036,31.687748,32.65424458333336,0.44674197
2024-07-09,32.15484,31.560598,32.13035875000003,0.43719342
2024-07-10,30.672354,31.264597,32.154840416666694,0.45157358
2024-07-11,28.153952,30.490582,30.672352916666693,0.4040893
2024-07-12,30.427473,28.493948,28.153952916666693,0.38787445
2024-07-13,31.940376,30.626232,30.42747250000002,0.5553258
2024-07-14,32.192028,31.121199,31.940376666666683,0.5155632
2024-07-15,31.795977,31.275993,32.19202500000002,0.4623573
2024-07-16,32.598667,31.265036,31.795975416666682,0.44380665
2024-07-17,32.653908,31.838066,32.598665416666684,0.47557616
2024-07-18,31.795668,31.756416,32.653908333333355,0.46011057
2024-07-19,31.22082,31.407515,31.795667500000025,0.4403062
2024-07-20,30.747696,30.928734,31.22081833333336,0.454948
2024-07-21,29.704977,30.483513,30.747694583333356,0.43822837
2024-07-22,29.154118,29.5442,29.704977500000027,0.4352314
2024-07-23,30.323341,29.329762,29.154117500000023,0.43235892
2024-07-24,30.83067,30.497953,30.32334000000002,0.5225959
2024-07-25,31.053053,30.59071,30.83066958333335,0.4991359
2024-07-26,30.427732,30.700607,31.053052083333352,0.48642322
2024-07-27,30.92743,30.305325,30.427730833333356,0.43202978
2024-07-28,30.6159,30.937342,30.927428333333363,0.47138885
2024-07-29,29.471842,30.185143,30.61589916666669,0.44762042
2024-07-30,28.943605,29.4638,29.471842500000022,0.4317777
2024-07-31,27.344559,29.316372,28.94360500000002,0.44957557
2024-08-01,28.417248,27.861526,27.344558750000022,0.40508235
2024-08-02,28.397524,29.145008,28.417246250000023,0.48761815
2024-08-03,28.764254,28.39741,28.397523750000023,0.45080945
2024-08-04,29.738432,29.07925,28.76425208333335,0.47623911
2024-08-05,29.624529,29.61734,29.738432500000027,0.5111255
2024-08-06,30.308144,29.570053,29.624528750000025,0.48073134
2024-08-07,29.440172,29.93611,30.30814333333335,0.4910119
2024-08-08,28.9251,29.225372,29.440170833333354,0.44386643
2024-08-09,31.07767,28.848152,28.925099166666694,0.4243067
2024-08-10,31.335737,30.597223,31.077670416666688,0.5484139
2024-08-11,30.74424,30.510595,31.335735416666683,0.47561812
2024-08-12,27.800426,30.022694,30.744239583333353,0.44763222
2024-08-13,28.974401,28.234058,27.800425833333353,0.3774888
2024-08-14,28.34832,29.51125,28.974400833333352,0.5191717
2024-08-15,28.023827,28.777338,28.348319583333353,0.44026068
2024-08-16,28.107439,28.580145,28.023826250000024,0.46508145
2024-08-17,29.188627,28.38396,28.107438750000025,0.46680722
2024-08-18,29.223972,29.072468,29.188627916666686,0.5074447
2024-08-19,28.522512,29.347233,29.223971250000023,0.47810954
2024-08-20,29.260843,28.798521,28.52251083333336,0.45194766
2024-08-21,29.357529,29.124866,29.260841666666693,0.47021645
2024-08-22,29.359886,29.355558,29.357528750000025,0.47252992
2024-08-23,27.12122,29.20954,29.35988625000002,0.4822385
2024-08-24,27.957792,27.721619,27.12121833333335,0.40800574
2024-08-25,28.789183,28.597078,27.957793333333353,0.51297927
2024-08-26,29.831367,29.05626,28.78918083333335,0.50061905
2024-08-27,29.150578,29.675253,29.831365000000023,0.4983936
2024-08-28,29.832058,29.43635,29.150577500000015,0.43314543
2024-08-29,28.932049,30.284338,29.832057083333353,0.5061969
2024-08-30,29.895681,29.389187,28.932048750000032,0.44783607
2024-08-31,29.48148,29.797222,29.895680833333348,0.48282593
2024-09-01,28.957056,29.651716,29.481478333333353,0.46710855
2024-09-02,29.828074,29.460896,28.95705458333336,0.43552396
2024-09-03,30.819164,29.756966,29.828072916666695,0.4805563
2024-09-04,30.111954,30.24074,30.81916375000002,0.49492922
2024-09-05,30.230623,29.777746,30.111951666666688,0.4717891
2024-09-06,30.028402,30.100166,30.23062166666669,0.48510128
2024-09-07,30.732174,30.331394,30.028402500000027,0.45745334
2024-09-08,30.199057,30.365576,30.73217333333335,0.5117349
2024-09-09,29.379004,29.96993,30.19905583333335,0.45381102
2024-09-10,27.28655,29.328836,29.379002083333358,0.43623278
2024-09-11,27.109102,27.80626,27.286549583333358,0.37938997
2024-09-12,27.331915,27.603607,27.109102500000024,0.50438946
2024-09-13,27.00536,28.021088,27.33191416666669,0.48077896
2024-09-14,28.156704,27.974335,27.005358750000017,0.47497335
2024-09-15,28.520887,28.899956,28.156702500000023,0.48626974
2024-09-16,29.661367,28.839813,28.520888333333357,0.46321648
2024-09-17,29.993698,29.819468,29.66136666666669,0.47591373
2024-09-18,30.264202,29.450819,29.993697500000014,0.4660923
2024-09-19,30.603058,30.123705,30.264201250000024,0.46017802
2024-09-20,30.703749,30.478146,30.603059166666686,0.47997075
2024-09-21,29.715702,30.029547,30.70374708333335,0.4734391
2024-09-22,30.533895,29.29859,29.715701250000023,0.4401075
2024-09-23,28.685865,29.722435,30.533895416666695,0.4661092
2024-09-24,27.774818,28.515795,28.68586541666669,0.43249682
2024-09-25,28.414587,27.915993,27.77481833333336,0.42359483
2024-09-26,29.139574,28.676832,28.414586666666697,0.4923851
2024-09-27,28.480137,28.944132,29.13957416666669,0.4568991
2024-09-28,29.69875,28.602226,28.48013500000002,0.44590992
2024-09-29,30.509874,29.376337,29.698749166666687,0.47624803
2024-09-30,30.209412,29.734861,30.50987416666669,0.48473564
2024-10-01,27.071373,28.719305,30.209409166666692,0.46621764
2024-10-02,27.714676,27.758814,27.071372083333358,0.41701263
2024-10-03,28.484337,28.222471,27.714675833333356,0.45485002
2024-10-04,28.661627,28.262596,28.484335416666692,0.4892734
2024-10-05,29.405334,28.539698,28.661625833333357,0.46392033
2024-10-06,30.140757,28.91964,29.405333333333356,0.45606208
2024-10-07,29.69712,29.731415,30.140756666666686,0.45185336
2024-10-08,28.457794,29.040205,29.69712083333336,0.42013687
2024-10-09,28.861856,28.516079,28.457795000000022,0.4343914
2024-10-10,28.537628,28.012926,28.86185500000002,0.4867182
2024-10-11,28.940458,28.162497,28.53762708333336,0.47392076
2024-10-12,29.754044,28.755129,28.940458333333353,0.44634956
2024-10-13,29.22467,28.822445,29.75404291666669,0.45888406
2024-10-14,28.94313,29.235643,29.224671250000018,0.43622914
2024-10-15,29.4271,28.759132,28.94312958333336,0.44542494
2024-10-16,28.045877,28.410595,29.427099583333348,0.46621323
2024-10-17,27.982439,27.795246,28.045878333333352,0.42337963
2024-10-18,28.526222,28.043169,27.982438333333352,0.43487525
2024-10-19,28.388346,28.368437,28.526222083333355,0.48434538
2024-10-20,28.726143,28.100374,28.388345833333357,0.43985096
2024-10-21,27.728125,27.81903,28.726142500000023,0.4473263
2024-10-22,28.616133,27.198624,27.728123333333357,0.40584162
2024-10-23,26.946661,27.450943,28.616131250000024,0.46326715
2024-10-24,26.842491,26.702848,26.946660416666692,0.40654954
2024-10-25,27.748144,27.1975,26.842491250000027,0.44102713
2024-10-26,27.676294,27.8127,27.748142916666684,0.46540728
2024-10-27,28.344954,27.729935,27.67629458333336,0.47927153
2024-10-28,28.680407,27.96114,28.344954166666696,0.4722123
2024-10-29,28.83435,28.663021,28.680406666666688,0.4368269
2024-10-30,29.254343,28.392422,28.834349166666687,0.44179597
2024-10-31,28.57537,28.652088,29.254342083333356,0.440809
2024-11-01,28.209562,28.2175,28.575368750000024,0.4169814
2024-11-02,28.7081,27.823895,28.209560416666687,0.42746997
2024-11-03,28.802483,28.223156,28.70809791666669,0.43310893
2024-11-04,28.955416,28.167187,28.802481250000017,0.42010298
2024-11-05,28.150738,28.29568,28.955416250000024,0.4545917
2024-11-06,24.564104,27.048716,28.150735833333357,0.433235
2024-11-07,23.035233,24.271778,24.564104583333357,0.3773789
2024-11-08,23.478292,24.059595,23.035231666666686,0.40399614
2024-11-09,24.655794,24.317612,23.478292916666685,0.45770755
2024-11-10,25.308926,24.926512,24.655795000000026,0.421216
2024-11-11,26.931967,25.278294,25.308924166666696,0.4265058
2024-11-12,26.989408,26.339344,26.931966666666693,0.4846217
2024-11-13,26.970509,26.36871,26.98940958333336,0.44056317
2024-11-14,26.092777,26.396585,26.97050666666669,0.4363999
2024-11-15,25.21571,25.762226,26.09277875000002,0.4102471
2024-11-16,24.523794,25.224976,25.215708333333357,0.43784896
2024-11-17,24.489037,24.627102,24.523793333333362,0.43766427
2024-11-18,25.330713,24.58957,24.48903541666669,0.40714952
2024-11-19,25.344963,25.087482,25.330714166666684,0.40575665
2024-11-20,26.107746,25.051826,25.34496250000002,0.39472267
2024-11-21,25.287699,25.584295,26.107746666666696,0.44894937
2024-11-22,24.916945,24.776943,25.28769750000002,0.41446966
2024-11-23,24.461367,24.752983,24.91694541666669,0.41591755
2024-11-24,23.985332,24.407616,24.46136583333336,0.41490003
2024-11-25,23.941038,24.056938,23.985332500000023,0.42119917
2024-11-26,23.714895,23.926464,23.941039166666695,0.44363618
2024-11-27,23.580982,23.649858,23.714895000000027,0.4133148
2024-11-28,24.093721,23.500694,23.580981250000022,0.42311046
2024-11-29,24.511621,23.756899,24.093720833333354,0.3776836
2024-11-30,24.7997,24.386374,24.511620416666688,0.39760733
2024-12-01,24.248554,24.451078,24.799699583333354,0.44040078
2024-12-02,24.419746,23.98965,24.248552916666682,0.4227794
2024-12-03,25.05202,24.003778,24.41974541666669,0.40208027
2024-12-04,24.71958,24.495567,25.052019166666685,0.42540064
2024-12-05,23.747662,24.231047,24.71957916666669,0.4042747
2024-12-06,22.759748,23.439108,23.74766041666669,0.42045775
2024-12-07,22.458277,22.689596,22.759747083333355,0.4228587
2024-12-08,23.120863,22.290085,22.458276250000026,0.37915915
2024-12-09,22.842354,23.045263,23.120864166666696,0.39489406
2024-12-10,23.111145,22.771978,22.842354166666695,0.39390168
2024-12-11,22.564598,23.023157,23.111145000000025,0.42436445
2024-12-12,22.308964,22.303396,22.564598750000016,0.4125251
2024-12-13,22.346504,22.312925,22.308964583333363,0.3923304
2024-12-14,22.584648,22.400316,22.34650375000003,0.38673156
2024-12-15,22.407776,22.37363,22.584646666666686,0.40113327
2024-12-16,22.81601,22.192526,22.407777083333354,0.38326448
2024-12-17,22.568184,22.645655,22.816007916666692,0.3971062
2024-12-18,23.092613,22.397493,22.5681829166667,0.41380316
2024-12-19,22.861555,22.685398,23.09261333333335,0.43337104
2024-12-20,22.063145,22.621183,22.86155458333336,0.37991816
2024-12-21,22.296986,22.032948,22.06314500000002,0.3907511
2024-12-22,21.883783,22.190475,22.296985833333355,0.3971413
2024-12-23,21.325197,21.807552,21.88378166666669,0.39725748
2024-12-24,21.851513,21.44531,21.325197916666692,0.38217667
2024-12-25,22.22791,22.088182,21.851512500000023,0.38573262
2024-12-26,22.4443,21.916142,22.227908750000022,0.3896071
2024-12-27,22.216684,22.206352,22.44429958333335,0.38601637
2024-12-28,22.867996,22.07735,22.216684166666692,0.38142234
2024-12-29,22.63584,22.708115,22.86799500000002,0.3974411
2024-12-30,23.347937,22.535408,22.63583916666669,0.3915653
2024-12-31,22.447416,22.98715,23.347935000000025,0.4105829
2025-01-01,21.856611,22.275358,22.447415833333356,0.36707842
2025-01-02,21.925228,21.931366,21.856609583333356,0.40558687
2025-01-03,22.348145,21.74686,21.92522791666669,0.394175
2025-01-04,21.935858,22.176317,22.348145416666682,0.3877525
2025-01-05,22.841421,21.913872,21.9358591666667,0.36756492
2025-01-06,22.21399,22.472364,22.84141958333336,0.41425544
2025-01-07,22.81302,22.226986,22.213989166666682,0.38040534
2025-01-08,22.361654,22.36456,22.813020000000023,0.45837435
2025-01-09,21.714596,21.858982,22.361654583333358,0.35856414
2025-01-10,21.64856,21.67126,21.714597083333356,0.3218891
2025-01-11,22.15646,21.680628,21.64856000000002,0.36841682
2025-01-12,21.753973,21.958353,22.15646041666669,0.38595992
2025-01-13,21.696297,21.89104,21.75397458333336,0.38056895
2025-01-14,22.010538,21.784943,21.69629791666669,0.41493106
2025-01-15,21.848314,21.791584,22.01053791666668,0.38203135
2025-01-16,21.914896,21.85162,21.848313333333355,0.35688096
2025-01-17,20.94798,22.080032,21.914897500000023,0.37356827
2025-01-18,21.279757,21.223265,20.94798041666669,0.39495578
2025-01-19,20.9644,21.54602,21.27975583333335,0.39923814
2025-01-20,22.096869,21.404778,20.96439958333336,0.37769786
2025-01-21,22.317526,22.24,22.09686750000002,0.41623083
2025-01-22,22.39006,22.202013,22.317525416666683,0.3724811
2025-01-23,23.168869,22.316952,22.390060833333354,0.35910732
2025-01-24,23.397614,23.017029,23.168868750000026,0.3914495
2025-01-25,22.253069,23.16917,23.39761416666669,0.38332763
2025-01-26,22.337965,22.321583,22.253069166666688,0.3651087
2025-01-27,23.017105,22.592537,22.337963750000025,0.38535064
2025-01-28,23.191757,22.977833,23.017102916666687,0.40002275
2025-01-29,21.970964,22.581911,23.191755416666684,0.37268114
2025-01-30,21.983353,22.01369,21.970964166666686,0.34541774
2025-01-31,21.700878,22.097271,21.98335166666669,0.4304419
2025-02-01,22.049158,21.825829,21.700878333333353,0.33856556
2025-02-02,22.214823,22.603146,22.049158333333356,0.39289725
2025-02-03,21.971521,22.421288,22.21482291666669,0.36733955
2025-02-04,22.076714,22.360838,21.971521250000023,0.37577412
2025-02-05,24.192379,22.570673,22.076713333333355,0.3567
2025-02-06,23.374058,24.294155,24.192379166666683,0.38002816
2025-02-07,23.491175,23.346893,23.37405708333336,0.35874605
2025-02-08,24.507332,23.594967,23.49117375000003,0.39386246
2025-02-09,25.079689,24.552351,24.50733125000002,0.36941236
2025-02-10,24.542301,24.326498,25.079690416666693,0.41121367
2025-02-11,23.608938,24.095081,24.54230208333335,0.37826887
2025-02-12,23.084951,23.676947,23.60894000000002,0.3559171
2025-02-13,25.340765,23.22489,23.084951666666694,0.35778874
2025-02-14,26.099676,24.889544,25.34076583333336,0.4653802
2025-02-15,24.403343,25.532454,26.099674166666684,0.3624139
2025-02-16,23.905127,24.74036,24.40334208333336,0.28320923
2025-02-17,22.883766,24.0782,23.90512750000002,0.35778365
2025-02-18,23.517418,23.144878,22.88376625000002,0.35306653
2025-02-19,24.21287,24.134817,23.51741666666669,0.42801413
2025-02-20,24.249378,24.722603,24.21286916666669,0.35560766
2025-02-21,24.730682,24.663332,24.249378333333354,0.32182246
2025-02-22,24.542742,25.128384,24.730682500000025,0.3834483
2025-02-23,25.216396,24.856985,24.542742083333355,0.34869665
2025-02-24,25.500143,25.512161,25.21639541666669,0.3780648
2025-02-25,26.143637,25.793863,25.500144166666686,0.37713796
2025-02-26,25.209248,26.196865,26.14363666666669,0.3603627
2025-02-27,25.24762,25.694344,25.209246666666687,0.33733067
2025-02-28,25.495491,25.609152,25.247618750000026,0.4307147
2025-03-01,25.853073,25.734463,25.495491250000033,0.39859134
2025-03-02,27.930426,26.2629,25.853074166666698,0.41177586
2025-03-03,27.474926,27.878899,27.93042625000002,0.4314519
2025-03-04,26.644283,27.577137,27.474924166666682,0.3160543
2025-03-05,25.981112,27.159077,26.644283750000017,0.3628652
2025-03-06,26.312859,26.647861,25.981110416666695,0.37330192
2025-03-07,27.391798,26.82118,26.312858333333352,0.39243937
2025-03-08,27.216713,27.792645,27.39179791666669,0.43725
2025-03-09,26.149351,27.272919,27.216712083333352,0.3637463
2025-03-10,26.220633,26.675192,26.149349583333358,0.2803015
2025-03-11,26.896835,26.907194,26.220632083333356,0.36650544
2025-03-12,27.194828,27.505434,26.896835833333352,0.4073114
2025-03-13,27.75189,28.045795,27.194827500000013,0.41250426
2025-03-14,29.852888,28.252907,27.751889583333355,0.41746232
2025-03-15,29.62832,29.628841,29.852887916666692,0.4045728
2025-03-16,30.72815,29.709436,29.628321250000027,0.32592383
2025-03-17,31.888952,30.33558,30.728150000000017,0.41155094
2025-03-18,31.995398,30.911623,31.888953333333358,0.38078177
2025-03-19,31.645555,30.569283,31.995398333333355,0.38161772
2025-03-20,30.630861,30.95952,31.64555500000002,0.31709167
2025-03-21,30.183258,30.143646,30.630859583333358,0.34876582
2025-03-22,30.309505,29.419966,30.183256666666693,0.30961943
2025-03-23,29.388348,29.834028,30.309504166666684,0.38600102
2025-03-24,28.662985,29.30459,29.388347500000023,0.36065745
2025-03-25,28.153397,28.883848,28.662985000000024,0.38262132
2025-03-26,28.781296,28.840555,28.153397500000022,0.40542832
2025-03-27,29.869846,29.417282,28.781294583333352,0.41316423
2025-03-28,29.89376,30.326052,29.86984666666669,0.43664983
2025-03-29,31.48562,30.127321,29.893761250000026,0.3895075
2025-03-30,32.040413,31.15104,31.48561958333336,0.39717877
2025-03-31,32.326485,31.35375,32.04041291666669,0.40980065
2025-04-01,32.30884,31.72718,32.32648541666669,0.39986277
2025-04-02,32.309597,31.303732,32.30884291666669,0.3700177
2025-04-03,33.103516,32.0899,32.309597500000024,0.35267544
2025-04-04,32.340515,32.549854,33.10351625000002,0.37435564
2025-04-05,32.21087,32.22698,32.34051291666669,0.346911
2025-04-06,30.512642,31.321136,32.21087000000002,0.3716721
2025-04-07,30.16562,30.098206,30.512640416666688,0.35620883
2025-04-08,30.605122,29.32593,30.165618750000018,0.34932745
2025-04-09,29.31046,30.336216,30.605120000000024,0.33388814
2025-04-10,29.368622,29.786777,29.310458750000027,0.4100072
2025-04-11,30.582943,29.7884,29.368621250000018,0.38658333
2025-04-12,30.91833,30.777565,30.582943750000023,0.40134072
2025-04-13,29.91842,30.493637,30.91832708333335,0.33209753
2025-04-14,30.044146,29.91423,29.918421250000026,0.3446833
2025-04-15,27.672081,29.416603,30.044144166666687,0.3832498
2025-04-16,28.955141,28.33133,27.672081250000023,0.3135431
2025-04-17,29.306894,29.666687,28.955142083333353,0.44191024
2025-04-18,29.176588,29.937157,29.30689333333335,0.40162027
2025-04-19,29.155907,29.67061,29.17658875000002,0.39211017
2025-04-20,30.61671,29.803932,29.15590625000002,0.40771776
2025-04-21,31.41204,30.984278,30.616710000000026,0.4479048
2025-04-22,33.143486,31.360373,31.412039166666684,0.3934778
2025-04-23,33.593475,32.485065,33.14348583333336,0.4322255
2025-04-24,33.365868,32.895973,33.593476250000016,0.43668392
