date,actual_c,prediction_c,persistence_c,feature_gate
2024-12-27,22.216684,22.358038,22.44429958333335,0.0
2024-12-28,22.867996,22.295013,22.216684166666692,0.0
2024-12-29,22.63584,22.966799,22.86799500000002,0.0
2024-12-30,23.347937,22.817415,22.63583916666669,0.0
2024-12-31,22.447416,23.26807,23.347935000000025,0.0
2025-01-01,21.856611,22.472065,22.447415833333356,0.0
2025-01-02,21.925228,22.146147,21.856609583333356,0.0
2025-01-03,22.348145,21.961157,21.92522791666669,0.0
2025-01-04,21.935858,22.413017,22.348145416666682,0.0
2025-01-05,22.841421,22.225317,21.9358591666667,0.0
2025-01-06,22.21399,22.770994,22.84141958333336,0.0
2025-01-07,22.81302,22.50526,22.213989166666682,0.0
2025-01-08,22.361654,22.706997,22.813020000000023,0.0
2025-01-09,21.714596,22.077574,22.361654583333358,0.0
2025-01-10,21.64856,21.922806,21.714597083333356,0.0
2025-01-11,22.15646,21.93012,21.64856000000002,0.0
2025-01-12,21.753973,22.262146,22.15646041666669,0.0
2025-01-13,21.696297,22.186155,21.75397458333336,0.0
2025-01-14,22.010538,22.126574,21.69629791666669,0.0
2025-01-15,21.848314,22.037994,22.01053791666668,0.0
2025-01-16,21.914896,22.122087,21.848313333333355,0.0
2025-01-17,20.94798,22.334826,21.914897500000023,0.0
2025-01-18,21.279757,21.443043,20.94798041666669,0.0
2025-01-19,20.9644,21.727137,21.27975583333335,0.0
2025-01-20,22.096869,21.614172,20.96439958333336,0.0
2025-01-21,22.317526,22.457846,22.09686750000002,0.0
2025-01-22,22.39006,22.437525,22.317525416666683,0.0
2025-01-23,23.168869,22.554718,22.390060833333354,0.0
2025-01-24,23.397614,23.195234,23.168868750000026,0.0
2025-01-25,22.253069,23.387636,23.39761416666669,0.0
2025-01-26,22.337965,22.475187,22.253069166666688,0.0
2025-01-27,23.017105,22.634754,22.337963750000025,0.0
2025-01-28,23.191757,23.108583,23.017102916666687,0.0
2025-01-29,21.970964,22.75018,23.191755416666684,0.0
2025-01-30,21.983353,22.095848,21.970964166666686,0.0
2025-01-31,21.700878,22.163094,21.98335166666669,0.0
2025-02-01,22.049158,22.018314,21.700878333333353,0.0
2025-02-02,22.214823,22.662878,22.049158333333356,0.0
2025-02-03,21.971521,22.717876,22.21482291666669,0.0
2025-02-04,22.076714,22.678192,21.971521250000023,0.0
2025-02-05,24.192379,22.932869,22.076713333333355,0.0
2025-02-06,23.374058,24.493345,24.192379166666683,0.0
2025-02-07,23.491175,23.767082,23.37405708333336,0.0
2025-02-08,24.507332,23.819338,23.49117375000003,0.0
2025-02-09,25.079689,24.700886,24.50733125000002,0.0
2025-02-10,24.542301,24.771692,25.079690416666693,0.0
2025-02-11,23.608938,24.355337,24.54230208333335,0.0
2025-02-12,23.084951,23.872766,23.60894000000002,0.0
2025-02-13,25.340765,23.540258,23.084951666666694,0.0
2025-02-14,26.099676,25.19779,25.34076583333336,0.0
2025-02-15,24.403343,25.922888,26.099674166666684,0.0
2025-02-16,23.905127,24.966902,24.40334208333336,0.0
2025-02-17,22.883766,24.410698,23.90512750000002,0.0
2025-02-18,23.517418,23.359818,22.88376625000002,0.0
2025-02-19,24.21287,24.145071,23.51741666666669,0.0
2025-02-20,24.249378,24.746376,24.21286916666669,0.0
2025-02-21,24.730682,24.851124,24.249378333333354,0.0
2025-02-22,24.542742,25.293129,24.730682500000025,0.0
2025-02-23,25.216396,24.933908,24.542742083333355,0.0
2025-02-24,25.500143,25.531965,25.21639541666669,0.0
2025-02-25,26.143637,25.75904,25.500144166666686,0.0
2025-02-26,25.209248,26.11426,26.14363666666669,0.0
2025-02-27,25.24762,25.657944,25.209246666666687,0.0
2025-02-28,25.495491,25.599648,25.247618750000026,0.0
2025-03-01,25.853073,25.644152,25.495491250000033,0.0
2025-03-02,27.930426,26.25993,25.853074166666698,0.0
2025-03-03,27.474926,27.695877,27.93042625000002,0.0
2025-03-04,26.644283,27.281334,27.474924166666682,0.0
2025-03-05,25.981112,27.086851,26.644283750000017,0.0
2025-03-06,26.312859,26.522066,25.981110416666695,0.0
2025-03-07,27.391798,26.686659,26.312858333333352,0.0
2025-03-08,27.216713,27.570553,27.39179791666669,0.0
2025-03-09,26.149351,27.222736,27.216712083333352,0.0
2025-03-10,26.220633,26.504961,26.149349583333358,0.0
2025-03-11,26.896835,26.8242,26.220632083333356,0.0
2025-03-12,27.194828,27.38165,26.896835833333352,0.0
2025-03-13,27.75189,27.864727,27.194827500000013,0.0
2025-03-14,29.852888,27.999418,27.751889583333355,0.0
2025-03-15,29.62832,29.429415,29.852887916666692,0.0
2025-03-16,30.72815,29.376106,29.628321250000027,0.0
2025-03-17,31.888952,30.445591,30.728150000000017,0.0
2025-03-18,31.995398,30.98114,31.888953333333358,0.0
2025-03-19,31.645555,30.635408,31.995398333333355,0.0
2025-03-20,30.630861,30.934818,31.64555500000002,0.0
2025-03-21,30.183258,30.246622,30.630859583333358,0.0
2025-03-22,30.309505,29.631052,30.183256666666693,0.0
2025-03-23,29.388348,30.124054,30.309504166666684,0.0
2025-03-24,28.662985,29.449692,29.388347500000023,0.0
2025-03-25,28.153397,29.016994,28.662985000000024,0.0
2025-03-26,28.781296,28.916243,28.153397500000022,0.0
2025-03-27,29.869846,29.380075,28.781294583333352,0.0
2025-03-28,29.89376,30.224388,29.86984666666669,0.0
2025-03-29,31.48562,29.926355,29.893761250000026,0.0
2025-03-30,32.040413,31.06632,31.48561958333336,0.0
2025-03-31,32.326485,31.282495,32.04041291666669,0.0
2025-04-01,32.30884,31.765587,32.32648541666669,0.0
2025-04-02,32.309597,31.315512,32.30884291666669,0.0
2025-04-03,33.103516,32.123066,32.309597500000024,0.0
2025-04-04,32.340515,32.726925,33.10351625000002,0.0
2025-04-05,32.21087,32.33082,32.34051291666669,0.0
2025-04-06,30.512642,31.442657,32.21087000000002,0.0
2025-04-07,30.16562,30.157295,30.512640416666688,0.0
2025-04-08,30.605122,29.341393,30.165618750000018,0.0
2025-04-09,29.31046,30.469213,30.605120000000024,0.0
2025-04-10,29.368622,29.753391,29.310458750000027,0.0
2025-04-11,30.582943,29.815556,29.368621250000018,0.0
2025-04-12,30.91833,30.72194,30.582943750000023,0.0
2025-04-13,29.91842,30.352419,30.91832708333335,0.0
2025-04-14,30.044146,29.885668,29.918421250000026,0.0
2025-04-15,27.672081,29.303488,30.044144166666687,0.0
2025-04-16,28.955141,28.658442,27.672081250000023,0.0
2025-04-17,29.306894,29.51011,28.955142083333353,0.0
2025-04-18,29.176588,29.864117,29.30689333333335,0.0
2025-04-19,29.155907,29.61718,29.17658875000002,0.0
2025-04-20,30.61671,29.756374,29.15590625000002,0.0
2025-04-21,31.41204,30.873003,30.616710000000026,0.0
2025-04-22,33.143486,31.258684,31.412039166666684,0.0
2025-04-23,33.593475,32.45566,33.14348583333336,0.0
2025-04-24,33.365868,32.967712,33.593476250000016,0.0
2025-04-25,33.399742,32.82154,33.365868750000025,0.0
2025-04-26,33.93064,32.99202,33.39974166666669,0.0
2025-04-27,33.17742,33.294228,33.93064208333335,0.0
2025-04-28,32.58413,32.61332,33.17741875000002,0.0
2025-04-29,28.786566,32.369595,32.584128750000026,0.0
2025-04-30,26.907814,27.586601,28.78656541666669,0.0
2025-05-01,26.790234,27.204662,26.907814166666686,0.0
2025-05-02,26.406416,27.811455,26.79023333333335,0.0
2025-05-03,28.141243,27.837711,26.40641583333335,0.0
2025-05-04,28.074419,28.925335,28.141243333333353,0.0
2025-05-05,30.147562,29.370058,28.07441916666669,0.0
2025-05-06,30.97467,30.873745,30.14756083333336,0.0
2025-05-07,31.82936,31.225342,30.974668750000024,0.0
2025-05-08,30.841179,31.447035,31.829359583333357,0.0
2025-05-09,32.115253,31.264162,30.841177083333353,0.0
2025-05-10,32.19669,31.968233,32.11525250000002,0.0
2025-05-11,31.57978,31.800684,32.196687500000024,0.0
2025-05-12,29.748716,31.283733,31.57978083333335,0.0
2025-05-13,29.643152,29.121513,29.748716666666684,0.0
2025-05-14,30.001963,29.255102,29.64315041666669,0.0
2025-05-15,29.842981,30.04135,30.00196250000003,0.0
2025-05-16,29.886143,29.634338,29.842980833333357,0.0
2025-05-17,28.350554,29.774801,29.88614125000002,0.0
2025-05-18,28.126768,28.703522,28.35055250000002,0.0
2025-05-19,29.377008,28.247301,28.126767083333352,0.0
2025-05-20,30.706278,30.016108,29.37700750000002,0.0
2025-05-21,28.969667,30.008484,30.706275833333354,0.0
2025-05-22,29.528206,28.658913,28.969665833333355,0.0
2025-05-23,29.64376,29.287704,29.528206666666694,0.0
2025-05-24,28.647568,29.83258,29.64376041666669,0.0
2025-05-25,27.935513,28.379799,28.647568333333357,0.0
