date,actual_c,prediction_c,persistence_c,feature_gate
2024-08-20,29.260843,28.746504,28.52251083333336,0.5
2024-08-21,29.357529,28.917402,29.260841666666693,0.5
2024-08-22,29.359886,29.113125,29.357528750000025,0.5
2024-08-23,27.12122,28.944035,29.35988625000002,0.5
2024-08-24,27.957792,27.76642,27.12121833333335,0.5
2024-08-25,28.789183,28.667614,27.957793333333353,0.5
2024-08-26,29.831367,28.91984,28.78918083333335,0.5
2024-08-27,29.150578,29.66741,29.831365000000023,0.5
2024-08-28,29.832058,29.308006,29.150577500000015,0.5
2024-08-29,28.932049,30.488352,29.832057083333353,0.5
2024-08-30,29.895681,29.407785,28.932048750000032,0.5
2024-08-31,29.48148,29.738092,29.895680833333348,0.5
2024-09-01,28.957056,29.633764,29.481478333333353,0.5
2024-09-02,29.828074,29.357147,28.95705458333336,0.5
2024-09-03,30.819164,29.689854,29.828072916666695,0.5
2024-09-04,30.111954,30.143097,30.81916375000002,0.5
2024-09-05,30.230623,29.601002,30.111951666666688,0.5
2024-09-06,30.028402,30.022823,30.23062166666669,0.5
2024-09-07,30.732174,30.2618,30.028402500000027,0.5
2024-09-08,30.199057,30.362814,30.73217333333335,0.5
2024-09-09,29.379004,29.826506,30.19905583333335,0.5
2024-09-10,27.28655,29.152487,29.379002083333358,0.5
2024-09-11,27.109102,28.029707,27.286549583333358,0.5
2024-09-12,27.331915,27.49503,27.109102500000024,0.5
2024-09-13,27.00536,28.156462,27.33191416666669,0.5
2024-09-14,28.156704,28.113699,27.005358750000017,0.5
2024-09-15,28.520887,28.792168,28.156702500000023,0.5
2024-09-16,29.661367,28.743288,28.520888333333357,0.5
2024-09-17,29.993698,29.662008,29.66136666666669,0.5
2024-09-18,30.264202,29.18105,29.993697500000014,0.5
2024-09-19,30.603058,29.954805,30.264201250000024,0.5
2024-09-20,30.703749,30.482857,30.603059166666686,0.5
2024-09-21,29.715702,30.030949,30.70374708333335,0.5
2024-09-22,30.533895,29.190006,29.715701250000023,0.5
2024-09-23,28.685865,29.557158,30.533895416666695,0.5
2024-09-24,27.774818,28.60463,28.68586541666669,0.5
2024-09-25,28.414587,28.23041,27.77481833333336,0.5
2024-09-26,29.139574,28.763697,28.414586666666697,0.5
2024-09-27,28.480137,28.849792,29.13957416666669,0.5
2024-09-28,29.69875,28.726423,28.48013500000002,0.5
2024-09-29,30.509874,29.314547,29.698749166666687,0.5
2024-09-30,30.209412,29.847548,30.50987416666669,0.5
2024-10-01,27.071373,28.79965,30.209409166666692,0.5
2024-10-02,27.714676,28.169195,27.071372083333358,0.5
2024-10-03,28.484337,28.671371,27.714675833333356,0.5
2024-10-04,28.661627,28.70939,28.484335416666692,0.5
2024-10-05,29.405334,28.553204,28.661625833333357,0.5
2024-10-06,30.140757,28.889542,29.405333333333356,0.5
2024-10-07,29.69712,29.737507,30.140756666666686,0.5
2024-10-08,28.457794,29.013191,29.69712083333336,0.5
2024-10-09,28.861856,28.560991,28.457795000000022,0.5
2024-10-10,28.537628,28.303732,28.86185500000002,0.5
2024-10-11,28.940458,28.36203,28.53762708333336,0.5
2024-10-12,29.754044,28.811289,28.940458333333353,0.5
2024-10-13,29.22467,28.928663,29.75404291666669,0.5
2024-10-14,28.94313,29.336424,29.224671250000018,0.5
2024-10-15,29.4271,28.897356,28.94312958333336,0.5
2024-10-16,28.045877,28.649132,29.427099583333348,0.5
2024-10-17,27.982439,27.847597,28.045878333333352,0.5
2024-10-18,28.526222,28.219954,27.982438333333352,0.5
2024-10-19,28.388346,28.541155,28.526222083333355,0.5
2024-10-20,28.726143,28.176846,28.388345833333357,0.5
2024-10-21,27.728125,28.066978,28.726142500000023,0.5
2024-10-22,28.616133,27.242092,27.728123333333357,0.5
2024-10-23,26.946661,27.806034,28.616131250000024,0.5
2024-10-24,26.842491,26.808323,26.946660416666692,0.5
2024-10-25,27.748144,27.467054,26.842491250000027,0.5
2024-10-26,27.676294,28.06667,27.748142916666684,0.5
2024-10-27,28.344954,27.81897,27.67629458333336,0.5
2024-10-28,28.680407,28.213604,28.344954166666696,0.5
2024-10-29,28.83435,28.727514,28.680406666666688,0.5
2024-10-30,29.254343,28.546247,28.834349166666687,0.5
2024-10-31,28.57537,28.753706,29.254342083333356,0.5
2024-11-01,28.209562,28.265198,28.575368750000024,0.5
2024-11-02,28.7081,27.701794,28.209560416666687,0.5
2024-11-03,28.802483,28.238346,28.70809791666669,0.5
2024-11-04,28.955416,28.196875,28.802481250000017,0.5
2024-11-05,28.150738,28.341518,28.955416250000024,0.5
2024-11-06,24.564104,27.102661,28.150735833333357,0.5
2024-11-07,23.035233,23.788649,24.564104583333357,0.5
2024-11-08,23.478292,23.77164,23.035231666666686,0.5
2024-11-09,24.655794,24.393042,23.478292916666685,0.5
2024-11-10,25.308926,24.92993,24.655795000000026,0.5
2024-11-11,26.931967,25.272482,25.308924166666696,0.5
2024-11-12,26.989408,26.844498,26.931966666666693,0.5
2024-11-13,26.970509,26.828665,26.98940958333336,0.5
2024-11-14,26.092777,26.686773,26.97050666666669,0.5
2024-11-15,25.21571,25.722488,26.09277875000002,0.5
2024-11-16,24.523794,25.212181,25.215708333333357,0.5
2024-11-17,24.489037,24.562443,24.523793333333362,0.5
2024-11-18,25.330713,24.548025,24.48903541666669,0.5
2024-11-19,25.344963,25.202608,25.330714166666684,0.5
2024-11-20,26.107746,25.195736,25.34496250000002,0.5
2024-11-21,25.287699,25.923061,26.107746666666696,0.5
2024-11-22,24.916945,24.921965,25.28769750000002,0.5
2024-11-23,24.461367,24.796124,24.91694541666669,0.5
2024-11-24,23.985332,24.410648,24.46136583333336,0.5
2024-11-25,23.941038,24.058994,23.985332500000023,0.5
2024-11-26,23.714895,23.930378,23.941039166666695,0.5
2024-11-27,23.580982,23.651012,23.714895000000027,0.5
2024-11-28,24.093721,23.543552,23.580981250000022,0.5
2024-11-29,24.511621,23.797453,24.093720833333354,0.5
2024-11-30,24.7997,24.505886,24.511620416666688,0.5
2024-12-01,24.248554,24.84822,24.799699583333354,0.5
2024-12-02,24.419746,24.127974,24.248552916666682,0.5
2024-12-03,25.05202,24.122898,24.41974541666669,0.5
2024-12-04,24.71958,24.690987,25.052019166666685,0.5
2024-12-05,23.747662,24.402,24.71957916666669,0.5
2024-12-06,22.759748,23.464794,23.74766041666669,0.5
2024-12-07,22.458277,22.624483,22.759747083333355,0.5
2024-12-08,23.120863,22.260952,22.458276250000026,0.5
2024-12-09,22.842354,22.99304,23.120864166666696,0.5
2024-12-10,23.111145,22.802519,22.842354166666695,0.5
2024-12-11,22.564598,23.065866,23.111145000000025,0.5
2024-12-12,22.308964,22.329996,22.564598750000016,0.5
2024-12-13,22.346504,22.24682,22.308964583333363,0.5
2024-12-14,22.584648,22.346369,22.34650375000003,0.5
2024-12-15,22.407776,22.401663,22.584646666666686,0.5
2024-12-16,22.81601,22.190552,22.407777083333354,0.5
2024-12-17,22.568184,22.689745,22.816007916666692,0.5
2024-12-18,23.092613,22.508282,22.5681829166667,0.5
2024-12-19,22.861555,22.81056,23.09261333333335,0.5
2024-12-20,22.063145,22.604557,22.86155458333336,0.5
2024-12-21,22.296986,22.063854,22.06314500000002,0.5
2024-12-22,21.883783,22.152893,22.296985833333355,0.5
2024-12-23,21.325197,21.82008,21.88378166666669,0.5
2024-12-24,21.851513,21.430857,21.325197916666692,0.5
2024-12-25,22.22791,21.989594,21.851512500000023,0.5
2024-12-26,22.4443,22.07719,22.227908750000022,0.5
2024-12-27,22.216684,22.235306,22.44429958333335,0.5
2024-12-28,22.867996,22.130066,22.216684166666692,0.5
2024-12-29,22.63584,22.81968,22.86799500000002,0.5
2024-12-30,23.347937,22.684185,22.63583916666669,0.5
2024-12-31,22.447416,23.151762,23.347935000000025,0.5
2025-01-01,21.856611,22.314133,22.447415833333356,0.5
2025-01-02,21.925228,22.0427,21.856609583333356,0.5
2025-01-03,22.348145,21.87753,21.92522791666669,0.5
2025-01-04,21.935858,22.309095,22.348145416666682,0.5
2025-01-05,22.841421,22.067366,21.9358591666667,0.5
2025-01-06,22.21399,22.631279,22.84141958333336,0.5
2025-01-07,22.81302,22.419136,22.213989166666682,0.5
2025-01-08,22.361654,22.627234,22.813020000000023,0.5
2025-01-09,21.714596,21.96629,22.361654583333358,0.5
2025-01-10,21.64856,21.756184,21.714597083333356,0.5
2025-01-11,22.15646,21.773613,21.64856000000002,0.5
2025-01-12,21.753973,22.114815,22.15646041666669,0.5
2025-01-13,21.696297,22.02868,21.75397458333336,0.5
2025-01-14,22.010538,22.001585,21.69629791666669,0.5
2025-01-15,21.848314,21.909449,22.01053791666668,0.5
2025-01-16,21.914896,22.003181,21.848313333333355,0.5
2025-01-17,20.94798,22.17262,21.914897500000023,0.5
2025-01-18,21.279757,21.281954,20.94798041666669,0.5
2025-01-19,20.9644,21.559757,21.27975583333335,0.5
2025-01-20,22.096869,21.432045,20.96439958333336,0.5
2025-01-21,22.317526,22.371943,22.09686750000002,0.5
2025-01-22,22.39006,22.336298,22.317525416666683,0.5
2025-01-23,23.168869,22.442547,22.390060833333354,0.5
2025-01-24,23.397614,23.117922,23.168868750000026,0.5
2025-01-25,22.253069,23.342468,23.39761416666669,0.5
2025-01-26,22.337965,22.316742,22.253069166666688,0.5
2025-01-27,23.017105,22.50932,22.337963750000025,0.5
2025-01-28,23.191757,23.03298,23.017102916666687,0.5
2025-01-29,21.970964,22.602766,23.191755416666684,0.5
2025-01-30,21.983353,21.905724,21.970964166666686,0.5
2025-01-31,21.700878,21.970936,21.98335166666669,0.5
2025-02-01,22.049158,21.749737,21.700878333333353,0.5
2025-02-02,22.214823,22.686989,22.049158333333356,0.5
2025-02-03,21.971521,22.68103,22.21482291666669,0.5
2025-02-04,22.076714,22.47944,21.971521250000023,0.5
2025-02-05,24.192379,22.802855,22.076713333333355,0.5
2025-02-06,23.374058,24.456415,24.192379166666683,0.5
2025-02-07,23.491175,23.616226,23.37405708333336,0.5
2025-02-08,24.507332,23.722235,23.49117375000003,0.5
2025-02-09,25.079689,24.671705,24.50733125000002,0.5
2025-02-10,24.542301,24.78543,25.079690416666693,0.5
2025-02-11,23.608938,24.28277,24.54230208333335,0.5
2025-02-12,23.084951,23.771048,23.60894000000002,0.5
2025-02-13,25.340765,23.443605,23.084951666666694,0.5
2025-02-14,26.099676,25.255653,25.34076583333336,0.5
2025-02-15,24.403343,25.957644,26.099674166666684,0.5
2025-02-16,23.905127,24.919918,24.40334208333336,0.5
2025-02-17,22.883766,24.26293,23.90512750000002,0.5
2025-02-18,23.517418,23.302092,22.88376625000002,0.5
2025-02-19,24.21287,24.184538,23.51741666666669,0.5
2025-02-20,24.249378,24.80686,24.21286916666669,0.5
2025-02-21,24.730682,24.86988,24.249378333333354,0.5
2025-02-22,24.542742,25.3505,24.730682500000025,0.5
2025-02-23,25.216396,24.995945,24.542742083333355,0.5
2025-02-24,25.500143,25.641901,25.21639541666669,0.5
2025-02-25,26.143637,25.89736,25.500144166666686,0.5
2025-02-26,25.209248,26.348074,26.14363666666669,0.5
2025-02-27,25.24762,25.751013,25.209246666666687,0.5
2025-02-28,25.495491,25.734566,25.247618750000026,0.5
2025-03-01,25.853073,25.850813,25.495491250000033,0.5
2025-03-02,27.930426,26.672184,25.853074166666698,0.5
2025-03-03,27.474926,27.906149,27.93042625000002,0.5
2025-03-04,26.644283,27.636581,27.474924166666682,0.5
2025-03-05,25.981112,27.29922,26.644283750000017,0.5
2025-03-06,26.312859,26.736717,25.981110416666695,0.5
2025-03-07,27.391798,26.915775,26.312858333333352,0.5
2025-03-08,27.216713,27.630005,27.39179791666669,0.5
2025-03-09,26.149351,27.218098,27.216712083333352,0.5
2025-03-10,26.220633,26.702038,26.149349583333358,0.5
2025-03-11,26.896835,27.049685,26.220632083333356,0.5
2025-03-12,27.194828,27.62143,26.896835833333352,0.5
2025-03-13,27.75189,27.947752,27.194827500000013,0.5
2025-03-14,29.852888,28.032274,27.751889583333355,0.5
2025-03-15,29.62832,29.69923,29.852887916666692,0.5
2025-03-16,30.72815,29.63366,29.628321250000027,0.5
2025-03-17,31.888952,30.346561,30.728150000000017,0.5
2025-03-18,31.995398,30.732561,31.888953333333358,0.5
2025-03-19,31.645555,30.520351,31.995398333333355,0.5
2025-03-20,30.630861,30.65901,31.64555500000002,0.5
2025-03-21,30.183258,30.117682,30.630859583333358,0.5
2025-03-22,30.309505,29.432053,30.183256666666693,0.5
2025-03-23,29.388348,29.848423,30.309504166666684,0.5
2025-03-24,28.662985,29.368624,29.388347500000023,0.5
2025-03-25,28.153397,28.889183,28.662985000000024,0.5
2025-03-26,28.781296,28.811493,28.153397500000022,0.5
2025-03-27,29.869846,29.410837,28.781294583333352,0.5
2025-03-28,29.89376,30.25382,29.86984666666669,0.5
2025-03-29,31.48562,30.084097,29.893761250000026,0.5
2025-03-30,32.040413,31.033934,31.48561958333336,0.5
2025-03-31,32.326485,31.317205,32.04041291666669,0.5
2025-04-01,32.30884,31.62438,32.32648541666669,0.5
2025-04-02,32.309597,31.169592,32.30884291666669,0.5
2025-04-03,33.103516,31.739254,32.309597500000024,0.5
2025-04-04,32.340515,32.31196,33.10351625000002,0.5
2025-04-05,32.21087,31.923304,32.34051291666669,0.5
2025-04-06,30.512642,31.184898,32.21087000000002,0.5
2025-04-07,30.16562,30.215502,30.512640416666688,0.5
2025-04-08,30.605122,29.589037,30.165618750000018,0.5
2025-04-09,29.31046,30.474133,30.605120000000024,0.5
2025-04-10,29.368622,29.905,29.310458750000027,0.5
2025-04-11,30.582943,29.9466,29.368621250000018,0.5
2025-04-12,30.91833,30.79521,30.582943750000023,0.5
2025-04-13,29.91842,30.412706,30.91832708333335,0.5
2025-04-14,30.044146,29.815094,29.918421250000026,0.5
2025-04-15,27.672081,29.124636,30.044144166666687,0.5
2025-04-16,28.955141,28.565557,27.672081250000023,0.5
2025-04-17,29.306894,29.468596,28.955142083333353,0.5
2025-04-18,29.176588,29.785067,29.30689333333335,0.5
2025-04-19,29.155907,29.665695,29.17658875000002,0.5
2025-04-20,30.61671,29.802229,29.15590625000002,0.5
2025-04-21,31.41204,31.024525,30.616710000000026,0.5
2025-04-22,33.143486,31.470095,31.412039166666684,0.5
2025-04-23,33.593475,32.56009,33.14348583333336,0.5
2025-04-24,33.365868,33.110924,33.593476250000016,0.5
2025-04-25,33.399742,33.038845,33.365868750000025,0.5
2025-04-26,33.93064,33.088593,33.39974166666669,0.5
2025-04-27,33.17742,33.385406,33.93064208333335,0.5
2025-04-28,32.58413,32.684834,33.17741875000002,0.5
2025-04-29,28.786566,32.41349,32.584128750000026,0.5
2025-04-30,26.907814,27.892607,28.78656541666669,0.5
2025-05-01,26.790234,27.68058,26.907814166666686,0.5
2025-05-02,26.406416,28.301432,26.79023333333335,0.5
2025-05-03,28.141243,28.338003,26.40641583333335,0.5
2025-05-04,28.074419,28.88105,28.141243333333353,0.5
2025-05-05,30.147562,29.265936,28.07441916666669,0.5
2025-05-06,30.97467,30.900814,30.14756083333336,0.5
2025-05-07,31.82936,31.245947,30.974668750000024,0.5
2025-05-08,30.841179,31.471626,31.829359583333357,0.5
2025-05-09,32.115253,31.320532,30.841177083333353,0.5
2025-05-10,32.19669,32.07659,32.11525250000002,0.5
2025-05-11,31.57978,31.84527,32.196687500000024,0.5
2025-05-12,29.748716,31.338884,31.57978083333335,0.5
2025-05-13,29.643152,28.921816,29.748716666666684,0.5
2025-05-14,30.001963,29.127504,29.64315041666669,0.5
2025-05-15,29.842981,30.187538,30.00196250000003,0.5
2025-05-16,29.886143,29.753113,29.842980833333357,0.5
2025-05-17,28.350554,29.86682,29.88614125000002,0.5
2025-05-18,28.126768,28.825731,28.35055250000002,0.5
2025-05-19,29.377008,28.603472,28.126767083333352,0.5
2025-05-20,30.706278,30.075443,29.37700750000002,0.5
2025-05-21,28.969667,29.941156,30.706275833333354,0.5
2025-05-22,29.528206,28.669106,28.969665833333355,0.5
2025-05-23,29.64376,29.16733,29.528206666666694,0.5
2025-05-24,28.647568,29.774725,29.64376041666669,0.5
2025-05-25,27.935513,28.642616,28.647568333333357,0.5
