date,actual_c,prediction_c,persistence_c,feature_gate
2024-03-07,24.76151,25.340706,25.15851416666669,0.314064
2024-03-08,25.233334,25.604973,24.761510416666695,0.31428185
2024-03-09,25.132322,26.247946,25.233332083333362,0.31450656
2024-03-10,24.629166,25.697887,25.132321666666694,0.31473812
2024-03-11,27.029497,25.775154,24.629165416666694,0.31497642
2024-03-12,27.964216,27.907831,27.029495833333346,0.3152214
2024-03-13,26.810135,28.141626,27.96421625000002,0.315473
2024-03-14,27.340136,27.456757,26.81013583333335,0.31573117
2024-03-15,28.185902,27.82412,27.34013500000002,0.3159958
2024-03-16,27.460077,28.591982,28.18590000000003,0.31626683
2024-03-17,27.50192,27.671211,27.460077500000022,0.31654426
2024-03-18,27.91824,27.608782,27.501920000000023,0.31682795
2024-03-19,29.241678,28.376493,27.918240000000022,0.31711784
2024-03-20,29.516144,29.350056,29.241679166666685,0.31741384
2024-03-21,27.84832,29.381445,29.516142083333364,0.31771588
2024-03-22,25.07947,27.047728,27.848318750000022,0.3180239
2024-03-23,27.568396,26.705675,25.079468333333352,0.31833777
2024-03-24,27.869118,28.47567,27.56839541666669,0.31865746
2024-03-25,28.206276,28.149918,27.869116666666695,0.31898287
2024-03-26,29.18085,28.623455,28.20627625000003,0.31931388
2024-03-27,29.614576,29.366203,29.18084916666669,0.31965044
2024-03-28,29.823145,29.29429,29.61457458333335,0.31999242
2024-03-29,31.026018,29.879189,29.82314416666669,0.32033977
2024-03-30,31.740282,30.465012,31.026019166666696,0.32069236
2024-03-31,31.638958,30.764318,31.74028291666669,0.3210501
2024-04-01,33.10087,31.179943,31.638957083333356,0.32141295
2024-04-02,33.121395,32.37957,33.10086666666668,0.3217807
2024-04-03,33.542534,32.35392,33.121396250000025,0.32215333
2024-04-04,33.415527,32.78572,33.54253083333336,0.32253075
2024-04-05,34.55183,32.86657,33.41552666666669,0.3229128
2024-04-06,35.447987,33.51997,34.55182958333336,0.3232994
2024-04-07,33.785324,34.302334,35.447985000000024,0.32369047
2024-04-08,32.834435,32.761528,33.78532541666669,0.32408583
2024-04-09,32.13692,32.358177,32.83443500000002,0.32448545
2024-04-10,32.7291,31.87976,32.13692041666669,0.32488915
2024-04-11,32.291443,32.33178,32.72909666666669,0.3252969
2024-04-12,31.693375,32.064312,32.29144041666669,0.3257085
2024-04-13,31.762995,31.748346,31.69337291666669,0.3261239
2024-04-14,31.960302,31.7389,31.762994166666687,0.32654294
2024-04-15,32.783234,31.624945,31.960302500000022,0.3269655
2024-04-16,33.877567,32.73103,32.78323208333336,0.3273915
2024-04-17,33.50579,33.05568,33.877565000000025,0.3278208
2024-04-18,33.122925,33.00934,33.50579125000002,0.3282533
2024-04-19,34.016502,32.69616,33.12292500000003,0.3286888
2024-04-20,34.836414,33.552734,34.01650208333336,0.32912725
2024-04-21,34.677475,33.763893,34.83641333333335,0.32956854
2024-04-22,35.08748,33.77836,34.67747458333335,0.33001247
2024-04-23,34.689816,34.251884,35.08747666666669,0.33045897
2024-04-24,34.059925,34.317387,34.68981541666668,0.33090788
2024-04-25,34.34007,32.915157,34.05992375000002,0.3313591
2024-04-26,34.439022,34.12592,34.34006875000002,0.33181247
2024-04-27,35.51703,34.260303,34.43902083333336,0.33226788
2024-04-28,36.613857,35.038475,35.51702750000002,0.33272517
2024-04-29,35.137234,35.371395,36.61385916666669,0.33318427
2024-04-30,35.91544,34.225143,35.13723333333335,0.333645
2024-05-01,34.590137,35.160152,35.91543791666669,0.3341072
2024-05-02,30.189774,34.044144,34.59013625000003,0.33457077
2024-05-03,30.083305,29.245733,30.18977375000002,0.33503556
2024-05-04,30.607046,31.189898,30.083302916666693,0.3355015
2024-05-05,31.538057,31.322145,30.60704541666669,0.33596835
2024-05-06,30.397308,31.916634,31.53805583333336,0.336436
2024-05-07,29.265879,31.079805,30.39730750000002,0.33690438
2024-05-08,31.33222,29.92165,29.26587916666669,0.33737326
2024-05-09,31.649786,31.792969,31.33222125000002,0.33784255
2024-05-10,30.98626,31.271618,31.649785416666685,0.3383121
2024-05-11,31.220444,31.359621,30.986258333333357,0.33878177
2024-05-12,32.01355,31.824207,31.220444166666695,0.33925143
2024-05-13,33.56617,32.34211,32.013549166666685,0.33972096
2024-05-14,35.34471,33.57895,33.566166250000016,0.34019017
2024-05-15,35.702152,34.832558,35.34471125000002,0.34065893
2024-05-16,36.822906,34.994358,35.70215041666668,0.34112713
2024-05-17,36.98382,35.734444,36.82290666666668,0.34159455
2024-05-18,32.894913,35.011395,36.98382125000003,0.34206116
2024-05-19,32.386005,31.154205,32.89491416666669,0.34252676
2024-05-20,31.934135,32.213898,32.386006250000015,0.3429912
2024-05-21,29.265696,32.45288,31.934135833333357,0.3434544
2024-05-22,31.434576,29.820492,29.265695833333364,0.34391612
2024-05-23,32.613342,32.559444,31.43457708333335,0.34437627
2024-05-24,32.309364,32.657787,32.613341666666685,0.34483472
2024-05-25,29.403177,31.51788,32.30936500000002,0.34529132
2024-05-26,28.817392,28.10014,29.403177083333357,0.34574595
2024-05-27,28.83877,28.394564,28.81739166666669,0.34619844
2024-05-28,30.091314,29.610252,28.838770416666687,0.34664866
2024-05-29,30.822802,29.790049,30.09131375000003,0.34709647
2024-05-30,31.832699,30.51325,30.82280291666669,0.34754175
2024-05-31,31.239477,31.88413,31.83269791666669,0.34798434
2024-06-01,30.184572,30.105349,31.239475416666693,0.3484241
2024-06-02,29.49827,29.484232,30.184572083333347,0.34886092
2024-06-03,30.018223,29.776403,29.49827083333336,0.34929463
2024-06-04,30.46338,30.544943,30.01822208333336,0.34972516
2024-06-05,30.779673,30.814562,30.46338041666669,0.35015228
2024-06-06,29.753351,30.572008,30.779670833333352,0.3505759
2024-06-07,29.517529,29.757858,29.753350833333354,0.35099593
2024-06-08,30.782433,29.753115,29.517528750000025,0.35141218
2024-06-09,31.80183,30.927475,30.782431666666692,0.35182455
2024-06-10,32.622746,31.287228,31.801829166666693,0.35223293
2024-06-11,31.00195,31.698006,32.62274458333335,0.3526371
2024-06-12,29.634815,30.822697,31.001949583333353,0.35303706
2024-06-13,28.939804,29.670057,29.634814583333355,0.35343263
2024-06-14,28.67887,29.400465,28.939805000000018,0.35382363
2024-06-15,29.459038,29.036316,28.678868750000024,0.35421
2024-06-16,30.609743,29.892433,29.459038333333357,0.3545916
2024-06-17,30.802576,30.49884,30.609743333333356,0.35496834
2024-06-18,30.500189,30.616894,30.80257708333336,0.35534006
2024-06-19,31.026981,30.419926,30.500188750000024,0.35570663
2024-06-20,31.396511,30.71477,31.02698166666669,0.356068
2024-06-21,31.283434,30.962177,31.396511666666697,0.35642397
2024-06-22,33.49574,30.876785,31.283433333333353,0.3567745
2024-06-23,32.864502,32.340458,33.49573958333335,0.35711944
2024-06-24,32.67827,31.793179,32.86450083333336,0.3574587
2024-06-25,31.36903,31.733805,32.678268333333364,0.35779217
2024-06-26,29.299236,30.765373,31.369030416666693,0.35811973
2024-06-27,30.794724,29.596008,29.299234166666697,0.35844126
2024-06-28,31.065487,30.56949,30.79472166666669,0.3587567
2024-06-29,31.583326,30.831856,31.06548666666669,0.35906592
2024-06-30,31.092234,30.938772,31.583326666666693,0.3593688
2024-07-01,30.40954,30.583197,31.092233333333358,0.3596653
2024-07-02,28.821232,30.150173,30.409540833333352,0.35995534
2024-07-03,31.01565,29.175789,28.82122958333336,0.3602387
2024-07-04,30.73546,31.017126,31.015650833333357,0.36051545
2024-07-05,31.501488,30.4846,30.735459583333352,0.3607854
2024-07-06,32.57453,31.17821,31.50148583333335,0.36104843
2024-07-07,32.654243,31.836826,32.57453250000002,0.36130455
2024-07-08,32.13036,31.638119,32.65424458333336,0.36155364
2024-07-09,32.15484,31.488775,32.13035875000003,0.36179563
2024-07-10,30.672354,31.272444,32.154840416666694,0.36203042
2024-07-11,28.153952,30.50243,30.672352916666693,0.36225796
2024-07-12,30.427473,28.56737,28.153952916666693,0.36247814
2024-07-13,31.940376,30.43428,30.42747250000002,0.3626909
2024-07-14,32.192028,31.254576,31.940376666666683,0.3628962
2024-07-15,31.795977,31.255453,32.19202500000002,0.36309397
2024-07-16,32.598667,31.281294,31.795975416666682,0.3632841
2024-07-17,32.653908,31.908455,32.598665416666684,0.36346662
2024-07-18,31.795668,31.648905,32.653908333333355,0.36364138
2024-07-19,31.22082,31.199427,31.795667500000025,0.36380833
2024-07-20,30.747696,30.815443,31.22081833333336,0.36396748
2024-07-21,29.704977,30.449482,30.747694583333356,0.3641187
2024-07-22,29.154118,29.480839,29.704977500000027,0.364262
2024-07-23,30.323341,29.367794,29.154117500000023,0.3643973
2024-07-24,30.83067,30.505136,30.32334000000002,0.3645246
2024-07-25,31.053053,30.478855,30.83066958333335,0.3646438
2024-07-26,30.427732,30.51888,31.053052083333352,0.36475492
2024-07-27,30.92743,30.151344,30.427730833333356,0.36485788
2024-07-28,30.6159,30.942888,30.927428333333363,0.36495265
2024-07-29,29.471842,30.061876,30.61589916666669,0.3650392
2024-07-30,28.943605,29.318197,29.471842500000022,0.36511752
2024-07-31,27.344559,29.327465,28.94360500000002,0.3651876
2024-08-01,28.417248,27.530237,27.344558750000022,0.36524937
2024-08-02,28.397524,29.205963,28.417246250000023,0.36530283
2024-08-03,28.764254,28.654991,28.397523750000023,0.365348
2024-08-04,29.738432,29.2184,28.76425208333335,0.3653848
2024-08-05,29.624529,29.757479,29.738432500000027,0.36541325
2024-08-06,30.308144,29.604984,29.624528750000025,0.3654333
2024-08-07,29.440172,30.024057,30.30814333333335,0.36544508
2024-08-08,28.9251,29.1782,29.440170833333354,0.36544842
2024-08-09,31.07767,28.896664,28.925099166666694,0.3654434
2024-08-10,31.335737,31.119436,31.077670416666688,0.36543003
2024-08-11,30.74424,30.60025,31.335735416666683,0.3654083
2024-08-12,27.800426,29.795366,30.744239583333353,0.36537817
2024-08-13,28.974401,28.271158,27.800425833333353,0.36533973
2024-08-14,28.34832,29.456465,28.974400833333352,0.36529297
2024-08-15,28.023827,28.813076,28.348319583333353,0.36523783
2024-08-16,28.107439,28.511513,28.023826250000024,0.3651744
2024-08-17,29.188627,28.360115,28.107438750000025,0.36510274
2024-08-18,29.223972,29.03823,29.188627916666686,0.36502278
2024-08-19,28.522512,29.343842,29.223971250000023,0.36493456
2024-08-20,29.260843,28.655588,28.52251083333336,0.3648382
2024-08-21,29.357529,29.04718,29.260841666666693,0.36473364
2024-08-22,29.359886,29.227926,29.357528750000025,0.36462092
2024-08-23,27.12122,29.039623,29.35988625000002,0.3645001
2024-08-24,27.957792,27.522963,27.12121833333335,0.36437124
2024-08-25,28.789183,28.513813,27.957793333333353,0.36423433
2024-08-26,29.831367,29.036207,28.78918083333335,0.3640895
2024-08-27,29.150578,29.640486,29.831365000000023,0.3639367
2024-08-28,29.832058,29.294775,29.150577500000015,0.36377603
2024-08-29,28.932049,30.34637,29.832057083333353,0.3636075
2024-08-30,29.895681,29.35382,28.932048750000032,0.36343122
2024-08-31,29.48148,29.688234,29.895680833333348,0.36324722
2024-09-01,28.957056,29.662897,29.481478333333353,0.36305553
2024-09-02,29.828074,29.371012,28.95705458333336,0.3628563
2024-09-03,30.819164,29.770838,29.828072916666695,0.3626495
2024-09-04,30.111954,30.21991,30.81916375000002,0.36243528
2024-09-05,30.230623,29.65319,30.111951666666688,0.3622136
2024-09-06,30.028402,29.992348,30.23062166666669,0.36198467
2024-09-07,30.732174,30.254099,30.028402500000027,0.36174846
2024-09-08,30.199057,30.387625,30.73217333333335,0.36150506
2024-09-09,29.379004,29.828655,30.19905583333335,0.36125454
2024-09-10,27.28655,29.13098,29.379002083333358,0.36099705
2024-09-11,27.109102,27.735514,27.286549583333358,0.36073264
2024-09-12,27.331915,27.408524,27.109102500000024,0.36046135
2024-09-13,27.00536,28.098568,27.33191416666669,0.3601833
2024-09-14,28.156704,27.911087,27.005358750000017,0.3598986
2024-09-15,28.520887,28.75031,28.156702500000023,0.3596073
2024-09-16,29.661367,28.656448,28.520888333333357,0.35930955
2024-09-17,29.993698,29.693071,29.66136666666669,0.3590054
2024-09-18,30.264202,29.344446,29.993697500000014,0.3586949
2024-09-19,30.603058,29.945822,30.264201250000024,0.3583783
2024-09-20,30.703749,30.470188,30.603059166666686,0.35805553
2024-09-21,29.715702,30.071573,30.70374708333335,0.3577268
2024-09-22,30.533895,29.195496,29.715701250000023,0.3573922
2024-09-23,28.685865,29.594656,30.533895416666695,0.35705182
2024-09-24,27.774818,28.669952,28.68586541666669,0.35670575
2024-09-25,28.414587,28.090427,27.77481833333336,0.35635415
2024-09-26,29.139574,28.817589,28.414586666666697,0.3559971
2024-09-27,28.480137,29.063122,29.13957416666669,0.3556347
2024-09-28,29.69875,28.708967,28.48013500000002,0.35526708
2024-09-29,30.509874,29.519033,29.698749166666687,0.35489434
2024-09-30,30.209412,30.013153,30.50987416666669,0.35451669
2024-10-01,27.071373,28.652645,30.209409166666692,0.35413408
2024-10-02,27.714676,28.37221,27.071372083333358,0.35374683
2024-10-03,28.484337,28.369621,27.714675833333356,0.35335487
2024-10-04,28.661627,28.359873,28.484335416666692,0.35295844
2024-10-05,29.405334,28.613056,28.661625833333357,0.3525577
2024-10-06,30.140757,29.119532,29.405333333333356,0.35215262
2024-10-07,29.69712,29.919485,30.140756666666686,0.35174346
2024-10-08,28.457794,29.246157,29.69712083333336,0.35133028
2024-10-09,28.861856,28.635427,28.457795000000022,0.35091332
2024-10-10,28.537628,28.105913,28.86185500000002,0.35049257
2024-10-11,28.940458,28.239246,28.53762708333336,0.35006824
2024-10-12,29.754044,28.853806,28.940458333333353,0.34964043
2024-10-13,29.22467,29.080763,29.75404291666669,0.34920928
2024-10-14,28.94313,29.401258,29.224671250000018,0.34877494
2024-10-15,29.4271,29.022175,28.94312958333336,0.3483375
2024-10-16,28.045877,28.651339,29.427099583333348,0.34789717
2024-10-17,27.982439,27.986742,28.045878333333352,0.34745404
2024-10-18,28.526222,28.247856,27.982438333333352,0.3470083
2024-10-19,28.388346,28.626497,28.526222083333355,0.34656
2024-10-20,28.726143,28.252813,28.388345833333357,0.3461093
2024-10-21,27.728125,28.015005,28.726142500000023,0.34565637
2024-10-22,28.616133,27.256008,27.728123333333357,0.34520134
2024-10-23,26.946661,27.529493,28.616131250000024,0.34474435
2024-10-24,26.842491,26.951971,26.946660416666692,0.34428558
2024-10-25,27.748144,27.393066,26.842491250000027,0.34382507
2024-10-26,27.676294,27.904839,27.748142916666684,0.34336305
2024-10-27,28.344954,27.744873,27.67629458333336,0.34289965
2024-10-28,28.680407,28.005478,28.344954166666696,0.34243494
2024-10-29,28.83435,28.506714,28.680406666666688,0.34196913
2024-10-30,29.254343,28.370035,28.834349166666687,0.34150237
2024-10-31,28.57537,28.612877,29.254342083333356,0.34103477
2024-11-01,28.209562,28.152569,28.575368750000024,0.34056646
2024-11-02,28.7081,27.768547,28.209560416666687,0.34009758
2024-11-03,28.802483,28.254848,28.70809791666669,0.33962828
2024-11-04,28.955416,28.198536,28.802481250000017,0.33915874
2024-11-05,28.150738,28.39194,28.955416250000024,0.33868906
2024-11-06,24.564104,27.184229,28.150735833333357,0.3382194
2024-11-07,23.035233,24.40426,24.564104583333357,0.3377499
2024-11-08,23.478292,23.95455,23.035231666666686,0.33728063
2024-11-09,24.655794,24.624823,23.478292916666685,0.33681187
2024-11-10,25.308926,25.240597,24.655795000000026,0.33634365
2024-11-11,26.931967,25.487667,25.308924166666696,0.3358761
2024-11-12,26.989408,26.930643,26.931966666666693,0.33540943
2024-11-13,26.970509,26.90284,26.98940958333336,0.3349437
2024-11-14,26.092777,26.772598,26.97050666666669,0.33447918
2024-11-15,25.21571,25.950386,26.09277875000002,0.33401585
2024-11-16,24.523794,25.35787,25.215708333333357,0.33355394
2024-11-17,24.489037,24.689718,24.523793333333362,0.33309352
2024-11-18,25.330713,24.64998,24.48903541666669,0.33263478
2024-11-19,25.344963,25.305874,25.330714166666684,0.33217785
2024-11-20,26.107746,25.2838,25.34496250000002,0.33172283
2024-11-21,25.287699,25.902494,26.107746666666696,0.33126986
2024-11-22,24.916945,24.933546,25.28769750000002,0.3308191
2024-11-23,24.461367,24.824326,24.91694541666669,0.33037063
2024-11-24,23.985332,24.488466,24.46136583333336,0.3299246
2024-11-25,23.941038,24.149109,23.985332500000023,0.3294812
2024-11-26,23.714895,24.000864,23.941039166666695,0.32904047
2024-11-27,23.580982,23.731918,23.714895000000027,0.3286026
2024-11-28,24.093721,23.545555,23.580981250000022,0.32816768
2024-11-29,24.511621,23.895817,24.093720833333354,0.3277358
2024-11-30,24.7997,24.589626,24.511620416666688,0.32730716
2024-12-01,24.248554,24.853334,24.799699583333354,0.32688183
2024-12-02,24.419746,24.227541,24.248552916666682,0.32645994
2024-12-03,25.05202,24.214315,24.41974541666669,0.3260416
2024-12-04,24.71958,24.840078,25.052019166666685,0.32562694
2024-12-05,23.747662,24.532131,24.71957916666669,0.3252161
2024-12-06,22.759748,23.548193,23.74766041666669,0.32480913
2024-12-07,22.458277,22.630302,22.759747083333355,0.32440624
2024-12-08,23.120863,22.32336,22.458276250000026,0.32400745
2024-12-09,22.842354,23.274437,23.120864166666696,0.32361293
2024-12-10,23.111145,23.065489,22.842354166666695,0.32322273
2024-12-11,22.564598,23.228401,23.111145000000025,0.32283702
2024-12-12,22.308964,22.384281,22.564598750000016,0.32245588
2024-12-13,22.346504,22.370007,22.308964583333363,0.32207942
2024-12-14,22.584648,22.510069,22.34650375000003,0.32170773
2024-12-15,22.407776,22.536093,22.584646666666686,0.32134092
2024-12-16,22.81601,22.327904,22.407777083333354,0.3209791
2024-12-17,22.568184,22.849907,22.816007916666692,0.32062235
2024-12-18,23.092613,22.575193,22.5681829166667,0.32027078
2024-12-19,22.861555,22.855385,23.09261333333335,0.3199245
2024-12-20,22.063145,22.69256,22.86155458333336,0.31958356
2024-12-21,22.296986,22.101349,22.06314500000002,0.3192481
2024-12-22,21.883783,22.196074,22.296985833333355,0.3189182
2024-12-23,21.325197,21.818256,21.88378166666669,0.3185939
2024-12-24,21.851513,21.488707,21.325197916666692,0.31827536
2024-12-25,22.22791,22.068567,21.851512500000023,0.31796265
2024-12-26,22.4443,22.079506,22.227908750000022,0.3176558
2024-12-27,22.216684,22.292711,22.44429958333335,0.31735492
2024-12-28,22.867996,22.201448,22.216684166666692,0.3170601
2024-12-29,22.63584,22.916075,22.86799500000002,0.31677145
2024-12-30,23.347937,22.73881,22.63583916666669,0.316489
2024-12-31,22.447416,23.194054,23.347935000000025,0.31621283
2025-01-01,21.856611,22.398556,22.447415833333356,0.31594303
2025-01-02,21.925228,22.025232,21.856609583333356,0.31587657
2025-01-03,22.348145,21.822054,21.92522791666669,0.31561482
2025-01-04,21.935858,22.393904,22.348145416666682,0.31535962
2025-01-05,22.841421,22.199823,21.9358591666667,0.31511095
2025-01-06,22.21399,22.668604,22.84141958333336,0.31486896
2025-01-07,22.81302,22.451946,22.213989166666682,0.3146337
2025-01-08,22.361654,22.486244,22.813020000000023,0.3144052
2025-01-09,21.714596,21.968126,22.361654583333358,0.31418353
2025-01-10,21.64856,21.87516,21.714597083333356,0.31396878
2025-01-11,22.15646,21.945074,21.64856000000002,0.31376097
2025-01-12,21.753973,22.24471,22.15646041666669,0.31356013
2025-01-13,21.696297,22.138378,21.75397458333336,0.31336638
2025-01-14,22.010538,22.001062,21.69629791666669,0.31317973
2025-01-15,21.848314,21.938204,22.01053791666668,0.31300023
2025-01-16,21.914896,22.118326,21.848313333333355,0.31282794
2025-01-17,20.94798,22.302094,21.914897500000023,0.3126629
2025-01-18,21.279757,21.30678,20.94798041666669,0.31250516
2025-01-19,20.9644,21.589731,21.27975583333335,0.3123547
2025-01-20,22.096869,21.53619,20.96439958333336,0.31221166
2025-01-21,22.317526,22.451532,22.09686750000002,0.31207603
2025-01-22,22.39006,22.383339,22.317525416666683,0.31194782
2025-01-23,23.168869,22.462015,22.390060833333354,0.31182706
2025-01-24,23.397614,23.197706,23.168868750000026,0.31171384
2025-01-25,22.253069,23.374874,23.39761416666669,0.31160817
2025-01-26,22.337965,22.388582,22.253069166666688,0.31151003
2025-01-27,23.017105,22.61999,22.337963750000025,0.3114195
2025-01-28,23.191757,23.134089,23.017102916666687,0.31133655
2025-01-29,21.970964,22.634764,23.191755416666684,0.31126124
2025-01-30,21.983353,22.055676,21.970964166666686,0.3111936
2025-01-31,21.700878,21.964882,21.98335166666669,0.31113356
2025-02-01,22.049158,21.916634,21.700878333333353,0.3110813
2025-02-02,22.214823,22.721859,22.049158333333356,0.31103665
2025-02-03,21.971521,22.66464,22.21482291666669,0.31099975
2025-02-04,22.076714,22.491152,21.971521250000023,0.31097054
2025-02-05,24.192379,22.819294,22.076713333333355,0.3109491
2025-02-06,23.374058,24.562607,24.192379166666683,0.31093535
2025-02-07,23.491175,23.615576,23.37405708333336,0.31092936
2025-02-08,24.507332,23.73751,23.49117375000003,0.31093106
2025-02-09,25.079689,24.756588,24.50733125000002,0.31094053
2025-02-10,24.542301,24.601963,25.079690416666693,0.31095773
2025-02-11,23.608938,24.242205,24.54230208333335,0.31098267
2025-02-12,23.084951,23.764078,23.60894000000002,0.3110153
2025-02-13,25.340765,23.390362,23.084951666666694,0.31105566
2025-02-14,26.099676,25.24471,25.34076583333336,0.3111037
2025-02-15,24.403343,25.826696,26.099674166666684,0.31115946
2025-02-16,23.905127,24.89111,24.40334208333336,0.3112229
2025-02-17,22.883766,24.205614,23.90512750000002,0.31129396
2025-02-18,23.517418,23.233261,22.88376625000002,0.3113727
2025-02-19,24.21287,24.215195,23.51741666666669,0.31145903
2025-02-20,24.249378,24.999393,24.21286916666669,0.311553
2025-02-21,24.730682,24.961617,24.249378333333354,0.3116545
2025-02-22,24.542742,25.379839,24.730682500000025,0.31176355
2025-02-23,25.216396,25.005098,24.542742083333355,0.31188017
2025-02-24,25.500143,25.717157,25.21639541666669,0.31200424
2025-02-25,26.143637,26.003403,25.500144166666686,0.3121358
2025-02-26,25.209248,26.395111,26.14363666666669,0.31227475
2025-02-27,25.24762,25.870148,25.209246666666687,0.3124211
2025-02-28,25.495491,25.685478,25.247618750000026,0.31257483
2025-03-01,25.853073,25.80047,25.495491250000033,0.31273586
2025-03-02,27.930426,26.43677,25.853074166666698,0.31290412
2025-03-03,27.474926,27.777678,27.93042625000002,0.31307963
2025-03-04,26.644283,27.233606,27.474924166666682,0.31326234
2025-03-05,25.981112,26.96778,26.644283750000017,0.31345218
2025-03-06,26.312859,26.600706,25.981110416666695,0.31364912
2025-03-07,27.391798,26.760675,26.312858333333352,0.31385306
2025-03-08,27.216713,27.624092,27.39179791666669,0.314064
2025-03-09,26.149351,27.260445,27.216712083333352,0.31428185
2025-03-10,26.220633,26.694786,26.149349583333358,0.31450656
2025-03-11,26.896835,26.910654,26.220632083333356,0.31473812
2025-03-12,27.194828,27.421669,26.896835833333352,0.31497642
2025-03-13,27.75189,27.879642,27.194827500000013,0.3152214
2025-03-14,29.852888,28.132597,27.751889583333355,0.315473
2025-03-15,29.62832,29.627901,29.852887916666692,0.31573117
2025-03-16,30.72815,29.367863,29.628321250000027,0.3159958
2025-03-17,31.888952,30.36075,30.728150000000017,0.31626683
2025-03-18,31.995398,30.966167,31.888953333333358,0.31654426
2025-03-19,31.645555,30.606335,31.995398333333355,0.31682795
2025-03-20,30.630861,30.779324,31.64555500000002,0.31711784
2025-03-21,30.183258,30.080791,30.630859583333358,0.31741384
2025-03-22,30.309505,29.39998,30.183256666666693,0.31771588
2025-03-23,29.388348,29.899002,30.309504166666684,0.3180239
2025-03-24,28.662985,29.376387,29.388347500000023,0.31833777
2025-03-25,28.153397,28.871912,28.662985000000024,0.31865746
2025-03-26,28.781296,28.749561,28.153397500000022,0.31898287
2025-03-27,29.869846,29.357094,28.781294583333352,0.31931388
2025-03-28,29.89376,30.357214,29.86984666666669,0.31965044
2025-03-29,31.48562,30.0632,29.893761250000026,0.31999242
2025-03-30,32.040413,31.23951,31.48561958333336,0.32033977
2025-03-31,32.326485,31.403927,32.04041291666669,0.32069236
2025-04-01,32.30884,31.747051,32.32648541666669,0.3210501
2025-04-02,32.309597,31.354195,32.30884291666669,0.32141295
2025-04-03,33.103516,32.05877,32.309597500000024,0.3217807
2025-04-04,32.340515,32.677883,33.10351625000002,0.32215333
2025-04-05,32.21087,32.232704,32.34051291666669,0.32253075
2025-04-06,30.512642,31.370249,32.21087000000002,0.3229128
2025-04-07,30.16562,30.153418,30.512640416666688,0.3232994
2025-04-08,30.605122,29.443573,30.165618750000018,0.32369047
2025-04-09,29.31046,30.518393,30.605120000000024,0.32408583
2025-04-10,29.368622,29.7177,29.310458750000027,0.32448545
2025-04-11,30.582943,29.748135,29.368621250000018,0.32488915
2025-04-12,30.91833,30.724281,30.582943750000023,0.3252969
2025-04-13,29.91842,30.401182,30.91832708333335,0.3257085
2025-04-14,30.044146,29.821648,29.918421250000026,0.3261239
2025-04-15,27.672081,29.256546,30.044144166666687,0.32654294
2025-04-16,28.955141,28.426867,27.672081250000023,0.3269655
2025-04-17,29.306894,29.50638,28.955142083333353,0.3273915
2025-04-18,29.176588,29.828571,29.30689333333335,0.3278208
2025-04-19,29.155907,29.56086,29.17658875000002,0.3282533
2025-04-20,30.61671,29.698465,29.15590625000002,0.3286888
2025-04-21,31.41204,30.958216,30.616710000000026,0.32912725
2025-04-22,33.143486,31.43402,31.412039166666684,0.32956854
2025-04-23,33.593475,32.712917,33.14348583333336,0.33001247
2025-04-24,33.365868,33.12724,33.593476250000016,0.33045897
