date,actual_c,prediction_c,persistence_c,feature_gate
2024-06-11,31.00195,31.863226,32.62274458333335,0.41955572
2024-06-12,29.634815,30.914406,31.001949583333353,0.42047122
2024-06-13,28.939804,29.61293,29.634814583333355,0.42137846
2024-06-14,28.67887,29.41606,28.939805000000018,0.42227715
2024-06-15,29.459038,29.109539,28.678868750000024,0.42316705
2024-06-16,30.609743,30.003044,29.459038333333357,0.42404777
2024-06-17,30.802576,30.55564,30.609743333333356,0.42491907
2024-06-18,30.500189,30.683987,30.80257708333336,0.42578074
2024-06-19,31.026981,30.521801,30.500188750000024,0.42663243
2024-06-20,31.396511,30.777174,31.02698166666669,0.42747393
2024-06-21,31.283434,31.064554,31.396511666666697,0.42830482
2024-06-22,33.49574,31.012957,31.283433333333353,0.429125
2024-06-23,32.864502,32.4717,33.49573958333335,0.4299342
2024-06-24,32.67827,31.848354,32.86450083333336,0.43073204
2024-06-25,31.36903,31.881227,32.678268333333364,0.43151835
2024-06-26,29.299236,30.91557,31.369030416666693,0.43229285
2024-06-27,30.794724,29.56881,29.299234166666697,0.43305528
2024-06-28,31.065487,30.691862,30.79472166666669,0.43380547
2024-06-29,31.583326,30.759634,31.06548666666669,0.4345431
2024-06-30,31.092234,30.910435,31.583326666666693,0.43526793
2024-07-01,30.40954,30.599691,31.092233333333358,0.43597975
2024-07-02,28.821232,30.233322,30.409540833333352,0.4366784
2024-07-03,31.01565,29.26129,28.82122958333336,0.43736354
2024-07-04,30.73546,31.150593,31.015650833333357,0.438035
2024-07-05,31.501488,30.49782,30.735459583333352,0.4386926
2024-07-06,32.57453,31.311255,31.50148583333335,0.4393361
2024-07-07,32.654243,31.883404,32.57453250000002,0.43996525
2024-07-08,32.13036,31.773352,32.65424458333336,0.44057992
2024-07-09,32.15484,31.602554,32.13035875000003,0.44117987
2024-07-10,30.672354,31.33614,32.154840416666694,0.44176492
2024-07-11,28.153952,30.396097,30.672352916666693,0.4423349
2024-07-12,30.427473,28.399729,28.153952916666693,0.44288954
2024-07-13,31.940376,30.629374,30.42747250000002,0.4434288
2024-07-14,32.192028,31.264069,31.940376666666683,0.44395247
2024-07-15,31.795977,31.335789,32.19202500000002,0.44446027
2024-07-16,32.598667,31.367922,31.795975416666682,0.44495213
2024-07-17,32.653908,32.01368,32.598665416666684,0.44542792
2024-07-18,31.795668,31.836878,32.653908333333355,0.44588745
2024-07-19,31.22082,31.45953,31.795667500000025,0.44633058
2024-07-20,30.747696,30.940153,31.22081833333336,0.4467571
2024-07-21,29.704977,30.428389,30.747694583333356,0.447167
2024-07-22,29.154118,29.449215,29.704977500000027,0.4475601
2024-07-23,30.323341,29.36799,29.154117500000023,0.4479362
2024-07-24,30.83067,30.553608,30.32334000000002,0.44829524
2024-07-25,31.053053,30.587328,30.83066958333335,0.44863713
2024-07-26,30.427732,30.650768,31.053052083333352,0.44896176
2024-07-27,30.92743,30.247694,30.427730833333356,0.44926897
2024-07-28,30.6159,31.02876,30.927428333333363,0.44955873
2024-07-29,29.471842,30.134745,30.61589916666669,0.44983086
2024-07-30,28.943605,29.408344,29.471842500000022,0.45008534
2024-07-31,27.344559,29.334833,28.94360500000002,0.45032215
2024-08-01,28.417248,27.451078,27.344558750000022,0.45054108
2024-08-02,28.397524,29.292494,28.417246250000023,0.4507421
2024-08-03,28.764254,28.59837,28.397523750000023,0.45092523
2024-08-04,29.738432,29.094149,28.76425208333335,0.4510903
2024-08-05,29.624529,29.717505,29.738432500000027,0.4512373
2024-08-06,30.308144,29.592756,29.624528750000025,0.45136628
2024-08-07,29.440172,30.003176,30.30814333333335,0.451477
2024-08-08,28.9251,29.138533,29.440170833333354,0.45156962
