date,actual_c,prediction_c,persistence_c,feature_gate
2025-05-12,29.748716,31.232212,31.57978083333335,0.4109173
2025-05-13,29.643152,28.845434,29.748716666666684,0.38959116
2025-05-14,30.001963,29.053663,29.64315041666669,0.41495535
2025-05-15,29.842981,30.09429,30.00196250000003,0.41664344
2025-05-16,29.886143,29.692276,29.842980833333357,0.41567713
2025-05-17,28.350554,29.872,29.88614125000002,0.45068213
2025-05-18,28.126768,28.647415,28.35055250000002,0.36057186
2025-05-19,29.377008,28.36037,28.126767083333352,0.39434797
2025-05-20,30.706278,30.277134,29.37700750000002,0.46631742
2025-05-21,28.969667,30.178484,30.706275833333354,0.4584994
2025-05-22,29.528206,28.618916,28.969665833333355,0.37288198
2025-05-23,29.64376,29.330711,29.528206666666694,0.44015732
2025-05-24,28.647568,29.762512,29.64376041666669,0.43657023
2025-05-25,27.935513,28.352402,28.647568333333357,0.37189654
2025-05-26,27.409773,27.827608,27.935512500000026,0.400001
2025-05-27,27.368385,28.174953,27.40977166666669,0.43453124
2025-05-28,28.202438,27.316832,27.36838583333336,0.43124643
2025-05-29,28.593588,28.079702,28.202437916666696,0.47470662
2025-05-30,28.618015,28.007265,28.593586666666692,0.4463968
2025-05-31,28.19693,28.275507,28.61801375000002,0.4296916
2025-06-01,29.09261,28.090832,28.196928333333357,0.39966896
2025-06-02,27.212908,28.809801,29.09260916666669,0.45622167
2025-06-03,28.145287,27.350153,27.212905833333355,0.37776053
2025-06-04,29.384222,29.082405,28.145284583333353,0.4667235
2025-06-05,29.891308,29.62298,29.38422250000001,0.45465606
2025-06-06,30.599764,29.81289,29.89130583333335,0.4230751
2025-06-07,31.006538,30.8575,30.59976291666669,0.4571009
2025-06-08,30.348486,30.818333,31.00653833333335,0.43185908
2025-06-09,29.64434,29.912302,30.348485416666687,0.4157098
2025-06-10,28.746157,29.420572,29.644339583333362,0.4260634
2025-06-11,27.676388,28.191132,28.74615750000002,0.42100677
2025-06-12,28.362055,27.4299,27.67638666666669,0.39994192
2025-06-13,29.469078,28.746391,28.362053750000026,0.4539697
2025-06-14,29.769365,28.864843,29.469078333333357,0.47252247
2025-06-15,29.713388,29.411024,29.76936625000002,0.45966336
2025-06-16,28.88802,29.277424,29.713388750000025,0.4411779
2025-06-17,28.847164,28.526941,28.888018750000015,0.4203135
2025-06-18,28.9039,28.459356,28.847163333333356,0.43475538
2025-06-19,29.542435,28.732773,28.90389875000002,0.45173594
2025-06-20,29.2627,29.346107,29.542432916666684,0.445295
2025-06-21,29.989223,28.917013,29.26269750000002,0.4313117
2025-06-22,30.2399,29.610888,29.98922375000002,0.46696734
2025-06-23,29.635134,29.80304,30.239900000000024,0.44544595
2025-06-24,29.828121,29.58977,29.63513500000002,0.44891036
2025-06-25,29.521925,29.699545,29.82812041666669,0.43925586
2025-06-26,29.255466,29.370478,29.521924583333355,0.41918066
2025-06-27,29.236141,29.189411,29.255465416666684,0.42381635
2025-06-28,29.146442,29.441399,29.236140000000024,0.45184845
2025-06-29,29.347116,29.321997,29.14644208333336,0.46655488
2025-06-30,29.763792,29.518541,29.347114583333354,0.46355388
2025-07-01,29.267202,29.814854,29.763791666666688,0.4513283
2025-07-02,29.137787,29.40676,29.267202083333355,0.4287647
2025-07-03,28.455044,29.459486,29.137787083333354,0.43500757
2025-07-04,29.371408,28.94114,28.455042500000022,0.43205163
2025-07-05,29.090727,29.613295,29.371407083333356,0.4756593
2025-07-06,29.091711,29.354107,29.09072708333336,0.43908727
2025-07-07,28.199839,29.275099,29.09171041666669,0.45317626
2025-07-08,28.695515,28.347332,28.199838750000026,0.42052862
2025-07-09,28.349894,28.557749,28.69551375000002,0.43616638
2025-07-10,28.602926,28.90121,28.349892916666693,0.45114887
2025-07-11,29.664473,28.880505,28.602925000000024,0.44019789
2025-07-12,28.41595,29.856184,29.664472083333354,0.48005348
2025-07-13,28.872866,28.763922,28.415952083333355,0.426185
2025-07-14,29.331312,29.074492,28.87286500000002,0.4625327
2025-07-15,29.486244,29.382397,29.33131291666669,0.46365103
2025-07-16,27.145267,29.236397,29.486242083333355,0.43857828
2025-07-17,27.838356,27.98648,27.145267916666693,0.40529242
2025-07-18,28.305004,28.50826,27.838357083333353,0.47096202
2025-07-19,29.397106,28.806595,28.305002916666695,0.4817854
2025-07-20,30.105017,29.549564,29.397104583333356,0.49568862
2025-07-21,29.904404,30.041616,30.105015833333354,0.46198472
2025-07-22,30.154755,29.74473,29.904402916666694,0.44437316
2025-07-23,27.781204,29.913357,30.15475416666668,0.4738381
2025-07-24,28.544851,28.164782,27.781205416666683,0.39392754
2025-07-25,28.882978,28.334833,28.544851250000022,0.49921298
2025-07-26,28.986275,28.886234,28.882978750000024,0.45465013
2025-07-27,27.34692,28.71592,28.98627291666668,0.43165043
2025-07-28,27.115665,27.49753,27.346920833333357,0.40504202
2025-07-29,27.553606,27.546795,27.11566541666669,0.44230583
2025-07-30,28.77036,27.919754,27.553604583333353,0.4756043
2025-07-31,28.872545,28.550535,28.77035958333336,0.4930338
2025-08-01,29.723925,28.613953,28.87254500000002,0.46038383
2025-08-02,28.79717,29.425447,29.723924166666688,0.4803543
2025-08-03,29.704063,28.62028,28.797170416666688,0.42822215
2025-08-04,29.708027,29.183723,29.70406333333335,0.46507385
2025-08-05,29.996407,29.414938,29.708025000000024,0.47196895
2025-08-06,28.160233,29.460068,29.99640750000003,0.46569714
2025-08-07,28.149593,28.1178,28.160232916666683,0.41391197
2025-08-08,28.602547,28.230171,28.14959166666669,0.47583362
2025-08-09,29.682507,29.040838,28.602546666666694,0.47242314
2025-08-10,30.123554,29.545862,29.682504583333355,0.47012648
2025-08-11,30.65467,29.719975,30.123552916666693,0.4710093
2025-08-12,29.773125,30.13877,30.654670000000028,0.4768496
2025-08-13,30.012695,29.67174,29.773123750000025,0.44659385
2025-08-14,28.997074,29.766232,30.012694583333353,0.45794955
2025-08-15,29.52816,29.207626,28.997072500000026,0.43175226
2025-08-16,28.09722,29.158821,29.52815833333335,0.47532377
2025-08-17,28.89387,28.503498,28.097220416666687,0.4154581
2025-08-18,28.954329,29.17096,28.893867916666693,0.4692308
2025-08-19,29.059072,29.323084,28.95432708333335,0.48000437
2025-08-20,29.073244,29.233337,29.059071666666693,0.47219294
2025-08-21,29.167814,29.06634,29.07324458333336,0.4710492
2025-08-22,29.298046,29.123634,29.167813750000022,0.46595508
2025-08-23,29.25357,29.208723,29.298045416666685,0.46729892
2025-08-24,28.926273,29.316158,29.25357000000003,0.46361828
2025-08-25,29.298058,29.22601,28.92627166666669,0.43548504
2025-08-26,28.812887,29.791412,29.29805541666669,0.44937438
2025-08-27,27.460299,28.842302,28.81288750000002,0.45440736
2025-08-28,26.88339,28.192045,27.46029916666669,0.45245862
2025-08-29,27.307594,27.899918,26.88339041666669,0.47593346
2025-08-30,29.273788,28.601593,27.307593333333354,0.4454904
2025-08-31,29.978558,29.792805,29.273787500000026,0.49266878
2025-09-01,30.062876,29.655273,29.978558333333364,0.46254528
2025-09-02,29.281384,29.68797,30.06287416666669,0.48129058
2025-09-03,29.223305,29.549753,29.281383750000018,0.4372444
2025-09-04,30.021423,29.41044,29.223302916666693,0.4638075
2025-09-05,30.769636,30.097855,30.021423750000025,0.47143596
2025-09-06,30.282452,30.37156,30.769636250000023,0.46579468
2025-09-07,29.698624,29.66469,30.282452916666696,0.44190302
2025-09-08,30.001518,29.737167,29.698623750000024,0.45145187
2025-09-09,29.84134,29.82584,30.00151875000002,0.476113
2025-09-10,29.554384,29.277792,29.841338333333358,0.4446708
2025-09-11,28.974289,29.545015,29.554382916666686,0.46613726
2025-09-12,29.52182,29.185574,28.97428750000002,0.47416368
2025-09-13,28.569763,29.497885,29.521818333333357,0.4695731
2025-09-14,27.34916,28.540157,28.569762500000024,0.4100223
2025-09-15,27.655083,27.785381,27.34915916666669,0.42855108
2025-09-16,28.851334,28.425283,27.655082083333355,0.46964735
2025-09-17,29.566666,28.911375,28.851332083333357,0.47501332
2025-09-18,29.509863,29.444689,29.56666500000003,0.47678745
2025-09-19,29.35147,29.461813,29.509862083333356,0.4532932
2025-09-20,29.871983,29.500586,29.351469166666693,0.47001934
2025-09-21,28.68154,29.73042,29.871980416666688,0.46437672
2025-09-22,29.076595,28.77573,28.681538750000026,0.44480842
2025-09-23,29.02612,29.218897,29.076595833333357,0.46640915
2025-09-24,28.027376,29.342817,29.026118750000023,0.46530303
