date,actual_c,prediction_c,persistence_c,feature_gate
2024-05-15,35.702152,34.50583,35.34471125000002,0.5
2024-05-16,36.822906,34.782925,35.70215041666668,0.5
2024-05-17,36.98382,35.521675,36.82290666666668,0.5
2024-05-18,32.894913,34.81679,36.98382125000003,0.5
2024-05-19,32.386005,31.009436,32.89491416666669,0.5
2024-05-20,31.934135,32.284252,32.386006250000015,0.5
2024-05-21,29.265696,32.15622,31.934135833333357,0.5
2024-05-22,31.434576,29.615799,29.265695833333364,0.5
2024-05-23,32.613342,32.495777,31.43457708333335,0.5
2024-05-24,32.309364,32.44185,32.613341666666685,0.5
2024-05-25,29.403177,31.473436,32.30936500000002,0.5
2024-05-26,28.817392,28.074657,29.403177083333357,0.5
2024-05-27,28.83877,28.29153,28.81739166666669,0.5
2024-05-28,30.091314,29.035774,28.838770416666687,0.5
2024-05-29,30.822802,29.608109,30.09131375000003,0.5
2024-05-30,31.832699,30.314833,30.82280291666669,0.5
2024-05-31,31.239477,31.670332,31.83269791666669,0.5
2024-06-01,30.184572,30.010757,31.239475416666693,0.5
2024-06-02,29.49827,29.370152,30.184572083333347,0.5
2024-06-03,30.018223,29.65809,29.49827083333336,0.5
2024-06-04,30.46338,30.475117,30.01822208333336,0.5
2024-06-05,30.779673,30.685274,30.46338041666669,0.5
2024-06-06,29.753351,30.484138,30.779670833333352,0.5
2024-06-07,29.517529,29.653412,29.753350833333354,0.5
2024-06-08,30.782433,29.64875,29.517528750000025,0.5
2024-06-09,31.80183,30.830343,30.782431666666692,0.5
2024-06-10,32.622746,31.123783,31.801829166666693,0.5
2024-06-11,31.00195,31.558983,32.62274458333335,0.5
2024-06-12,29.634815,30.630392,31.001949583333353,0.5
2024-06-13,28.939804,29.412642,29.634814583333355,0.5
2024-06-14,28.67887,29.142458,28.939805000000018,0.5
2024-06-15,29.459038,28.879362,28.678868750000024,0.5
2024-06-16,30.609743,29.614529,29.459038333333357,0.5
2024-06-17,30.802576,30.256159,30.609743333333356,0.5
2024-06-18,30.500189,30.474672,30.80257708333336,0.5
2024-06-19,31.026981,30.357635,30.500188750000024,0.5
2024-06-20,31.396511,30.657724,31.02698166666669,0.5
2024-06-21,31.283434,30.898617,31.396511666666697,0.5
2024-06-22,33.49574,30.838108,31.283433333333353,0.5
2024-06-23,32.864502,32.31575,33.49573958333335,0.5
2024-06-24,32.67827,31.842852,32.86450083333336,0.5
2024-06-25,31.36903,31.921625,32.678268333333364,0.5
2024-06-26,29.299236,30.840864,31.369030416666693,0.5
2024-06-27,30.794724,29.339638,29.299234166666697,0.5
2024-06-28,31.065487,30.458895,30.79472166666669,0.5
2024-06-29,31.583326,30.62957,31.06548666666669,0.5
2024-06-30,31.092234,30.875164,31.583326666666693,0.5
2024-07-01,30.40954,30.546928,31.092233333333358,0.5
2024-07-02,28.821232,30.23172,30.409540833333352,0.5
2024-07-03,31.01565,29.106003,28.82122958333336,0.5
2024-07-04,30.73546,30.89904,31.015650833333357,0.5
2024-07-05,31.501488,30.30343,30.735459583333352,0.5
2024-07-06,32.57453,31.177412,31.50148583333335,0.5
2024-07-07,32.654243,31.831512,32.57453250000002,0.5
2024-07-08,32.13036,31.62692,32.65424458333336,0.5
2024-07-09,32.15484,31.498732,32.13035875000003,0.5
2024-07-10,30.672354,31.191074,32.154840416666694,0.5
2024-07-11,28.153952,30.368317,30.672352916666693,0.5
2024-07-12,30.427473,28.574545,28.153952916666693,0.5
2024-07-13,31.940376,30.452122,30.42747250000002,0.5
2024-07-14,32.192028,31.184504,31.940376666666683,0.5
2024-07-15,31.795977,31.278313,32.19202500000002,0.5
2024-07-16,32.598667,31.28876,31.795975416666682,0.5
2024-07-17,32.653908,31.996405,32.598665416666684,0.5
2024-07-18,31.795668,31.744055,32.653908333333355,0.5
2024-07-19,31.22082,31.252237,31.795667500000025,0.5
2024-07-20,30.747696,30.84274,31.22081833333336,0.5
2024-07-21,29.704977,30.40178,30.747694583333356,0.5
2024-07-22,29.154118,29.215597,29.704977500000027,0.5
2024-07-23,30.323341,29.04472,29.154117500000023,0.5
2024-07-24,30.83067,30.377327,30.32334000000002,0.5
2024-07-25,31.053053,30.49044,30.83066958333335,0.5
2024-07-26,30.427732,30.593754,31.053052083333352,0.5
2024-07-27,30.92743,30.144463,30.427730833333356,0.5
2024-07-28,30.6159,30.956745,30.927428333333363,0.5
2024-07-29,29.471842,29.932732,30.61589916666669,0.5
2024-07-30,28.943605,29.202238,29.471842500000022,0.5
2024-07-31,27.344559,29.198,28.94360500000002,0.5
2024-08-01,28.417248,27.703497,27.344558750000022,0.5
2024-08-02,28.397524,28.92639,28.417246250000023,0.5
2024-08-03,28.764254,28.724415,28.397523750000023,0.5
2024-08-04,29.738432,28.939075,28.76425208333335,0.5
2024-08-05,29.624529,29.485868,29.738432500000027,0.5
2024-08-06,30.308144,29.417818,29.624528750000025,0.5
2024-08-07,29.440172,29.92553,30.30814333333335,0.5
2024-08-08,28.9251,29.000149,29.440170833333354,0.5
2024-08-09,31.07767,28.853777,28.925099166666694,0.5
2024-08-10,31.335737,30.875586,31.077670416666688,0.5
2024-08-11,30.74424,30.505392,31.335735416666683,0.5
2024-08-12,27.800426,29.703196,30.744239583333353,0.5
2024-08-13,28.974401,28.262249,27.800425833333353,0.5
2024-08-14,28.34832,29.331972,28.974400833333352,0.5
2024-08-15,28.023827,28.76117,28.348319583333353,0.5
2024-08-16,28.107439,28.546738,28.023826250000024,0.5
2024-08-17,29.188627,28.42805,28.107438750000025,0.5
2024-08-18,29.223972,28.907106,29.188627916666686,0.5
2024-08-19,28.522512,29.146208,29.223971250000023,0.5
2024-08-20,29.260843,28.656174,28.52251083333336,0.5
2024-08-21,29.357529,28.912434,29.260841666666693,0.5
2024-08-22,29.359886,29.002026,29.357528750000025,0.5
2024-08-23,27.12122,28.914759,29.35988625000002,0.5
2024-08-24,27.957792,27.69532,27.12121833333335,0.5
2024-08-25,28.789183,28.472803,27.957793333333353,0.5
2024-08-26,29.831367,28.891104,28.78918083333335,0.5
2024-08-27,29.150578,29.554182,29.831365000000023,0.5
2024-08-28,29.832058,29.191833,29.150577500000015,0.5
2024-08-29,28.932049,30.331713,29.832057083333353,0.5
2024-08-30,29.895681,29.294771,28.932048750000032,0.5
2024-08-31,29.48148,29.678326,29.895680833333348,0.5
2024-09-01,28.957056,29.525827,29.481478333333353,0.5
2024-09-02,29.828074,29.2589,28.95705458333336,0.5
2024-09-03,30.819164,29.59791,29.828072916666695,0.5
2024-09-04,30.111954,30.018135,30.81916375000002,0.5
2024-09-05,30.230623,29.498003,30.111951666666688,0.5
2024-09-06,30.028402,29.915787,30.23062166666669,0.5
2024-09-07,30.732174,30.098349,30.028402500000027,0.5
2024-09-08,30.199057,30.24578,30.73217333333335,0.5
2024-09-09,29.379004,29.776108,30.19905583333335,0.5
2024-09-10,27.28655,29.161541,29.379002083333358,0.5
2024-09-11,27.109102,28.178589,27.286549583333358,0.5
2024-09-12,27.331915,27.647295,27.109102500000024,0.5
2024-09-13,27.00536,28.162712,27.33191416666669,0.5
2024-09-14,28.156704,28.138147,27.005358750000017,0.5
2024-09-15,28.520887,28.805655,28.156702500000023,0.5
2024-09-16,29.661367,28.684761,28.520888333333357,0.5
2024-09-17,29.993698,29.541363,29.66136666666669,0.5
2024-09-18,30.264202,29.095,29.993697500000014,0.5
2024-09-19,30.603058,29.86467,30.264201250000024,0.5
2024-09-20,30.703749,30.363577,30.603059166666686,0.5
2024-09-21,29.715702,29.966555,30.70374708333335,0.5
2024-09-22,30.533895,29.100735,29.715701250000023,0.5
2024-09-23,28.685865,29.481853,30.533895416666695,0.5
2024-09-24,27.774818,28.523428,28.68586541666669,0.5
2024-09-25,28.414587,28.101439,27.77481833333336,0.5
2024-09-26,29.139574,28.671694,28.414586666666697,0.5
2024-09-27,28.480137,28.87597,29.13957416666669,0.5
2024-09-28,29.69875,28.608786,28.48013500000002,0.5
2024-09-29,30.509874,29.34221,29.698749166666687,0.5
2024-09-30,30.209412,29.826529,30.50987416666669,0.5
2024-10-01,27.071373,28.834072,30.209409166666692,0.5
2024-10-02,27.714676,27.894243,27.071372083333358,0.5
2024-10-03,28.484337,28.421955,27.714675833333356,0.5
2024-10-04,28.661627,28.529648,28.484335416666692,0.5
2024-10-05,29.405334,28.55427,28.661625833333357,0.5
2024-10-06,30.140757,28.86672,29.405333333333356,0.5
2024-10-07,29.69712,29.694895,30.140756666666686,0.5
2024-10-08,28.457794,29.178446,29.69712083333336,0.5
2024-10-09,28.861856,28.658243,28.457795000000022,0.5
2024-10-10,28.537628,28.38991,28.86185500000002,0.5
2024-10-11,28.940458,28.35358,28.53762708333336,0.5
2024-10-12,29.754044,28.796879,28.940458333333353,0.5
2024-10-13,29.22467,28.98277,29.75404291666669,0.5
2024-10-14,28.94313,29.419334,29.224671250000018,0.5
2024-10-15,29.4271,29.000326,28.94312958333336,0.5
2024-10-16,28.045877,28.618042,29.427099583333348,0.5
2024-10-17,27.982439,27.718054,28.045878333333352,0.5
2024-10-18,28.526222,28.052614,27.982438333333352,0.5
2024-10-19,28.388346,28.44015,28.526222083333355,0.5
2024-10-20,28.726143,28.139223,28.388345833333357,0.5
2024-10-21,27.728125,28.029284,28.726142500000023,0.5
2024-10-22,28.616133,27.275288,27.728123333333357,0.5
2024-10-23,26.946661,27.77692,28.616131250000024,0.5
2024-10-24,26.842491,26.945906,26.946660416666692,0.5
2024-10-25,27.748144,27.524805,26.842491250000027,0.5
2024-10-26,27.676294,28.087992,27.748142916666684,0.5
2024-10-27,28.344954,27.937738,27.67629458333336,0.5
2024-10-28,28.680407,28.297619,28.344954166666696,0.5
2024-10-29,28.83435,29.031178,28.680406666666688,0.5
2024-10-30,29.254343,28.854454,28.834349166666687,0.5
2024-10-31,28.57537,29.127806,29.254342083333356,0.5
2024-11-01,28.209562,28.425667,28.575368750000024,0.5
2024-11-02,28.7081,27.770063,28.209560416666687,0.5
2024-11-03,28.802483,28.205444,28.70809791666669,0.5
2024-11-04,28.955416,28.159431,28.802481250000017,0.5
2024-11-05,28.150738,28.346584,28.955416250000024,0.5
2024-11-06,24.564104,27.034876,28.150735833333357,0.5
2024-11-07,23.035233,24.23299,24.564104583333357,0.5
2024-11-08,23.478292,23.84813,23.035231666666686,0.5
2024-11-09,24.655794,24.29759,23.478292916666685,0.5
2024-11-10,25.308926,25.036268,24.655795000000026,0.5
2024-11-11,26.931967,25.379248,25.308924166666696,0.5
2024-11-12,26.989408,26.776556,26.931966666666693,0.5
2024-11-13,26.970509,26.771393,26.98940958333336,0.5
2024-11-14,26.092777,26.671038,26.97050666666669,0.5
2024-11-15,25.21571,25.73603,26.09277875000002,0.5
2024-11-16,24.523794,25.265999,25.215708333333357,0.5
2024-11-17,24.489037,24.611752,24.523793333333362,0.5
2024-11-18,25.330713,24.562014,24.48903541666669,0.5
2024-11-19,25.344963,25.139894,25.330714166666684,0.5
2024-11-20,26.107746,25.142597,25.34496250000002,0.5
2024-11-21,25.287699,25.845026,26.107746666666696,0.5
2024-11-22,24.916945,24.848026,25.28769750000002,0.5
2024-11-23,24.461367,24.717678,24.91694541666669,0.5
2024-11-24,23.985332,24.311056,24.46136583333336,0.5
2024-11-25,23.941038,24.04356,23.985332500000023,0.5
2024-11-26,23.714895,23.926065,23.941039166666695,0.5
2024-11-27,23.580982,23.663912,23.714895000000027,0.5
2024-11-28,24.093721,23.604357,23.580981250000022,0.5
2024-11-29,24.511621,23.802647,24.093720833333354,0.5
2024-11-30,24.7997,24.545113,24.511620416666688,0.5
2024-12-01,24.248554,24.842968,24.799699583333354,0.5
2024-12-02,24.419746,24.151537,24.248552916666682,0.5
2024-12-03,25.05202,24.041069,24.41974541666669,0.5
2024-12-04,24.71958,24.543232,25.052019166666685,0.5
2024-12-05,23.747662,24.310455,24.71957916666669,0.5
2024-12-06,22.759748,23.43312,23.74766041666669,0.5
2024-12-07,22.458277,22.533295,22.759747083333355,0.5
2024-12-08,23.120863,22.155342,22.458276250000026,0.5
2024-12-09,22.842354,22.876945,23.120864166666696,0.5
2024-12-10,23.111145,22.77305,22.842354166666695,0.5
2024-12-11,22.564598,23.024792,23.111145000000025,0.5
2024-12-12,22.308964,22.25909,22.564598750000016,0.5
2024-12-13,22.346504,22.190327,22.308964583333363,0.5
2024-12-14,22.584648,22.245777,22.34650375000003,0.5
2024-12-15,22.407776,22.312304,22.584646666666686,0.5
2024-12-16,22.81601,22.113934,22.407777083333354,0.5
2024-12-17,22.568184,22.55631,22.816007916666692,0.5
2024-12-18,23.092613,22.374365,22.5681829166667,0.5
2024-12-19,22.861555,22.710299,23.09261333333335,0.5
2024-12-20,22.063145,22.543901,22.86155458333336,0.5
2024-12-21,22.296986,22.08104,22.06314500000002,0.5
2024-12-22,21.883783,22.146534,22.296985833333355,0.5
2024-12-23,21.325197,21.819483,21.88378166666669,0.5
2024-12-24,21.851513,21.421759,21.325197916666692,0.5
2024-12-25,22.22791,21.897669,21.851512500000023,0.5
2024-12-26,22.4443,21.916647,22.227908750000022,0.5
2024-12-27,22.216684,22.10755,22.44429958333335,0.5
2024-12-28,22.867996,21.985197,22.216684166666692,0.5
2024-12-29,22.63584,22.637087,22.86799500000002,0.5
2024-12-30,23.347937,22.52358,22.63583916666669,0.5
2024-12-31,22.447416,22.99178,23.347935000000025,0.5
2025-01-01,21.856611,22.197784,22.447415833333356,0.5
2025-01-02,21.925228,21.9345,21.856609583333356,0.5
2025-01-03,22.348145,21.744156,21.92522791666669,0.5
2025-01-04,21.935858,22.157543,22.348145416666682,0.5
2025-01-05,22.841421,21.944138,21.9358591666667,0.5
2025-01-06,22.21399,22.490051,22.84141958333336,0.5
2025-01-07,22.81302,22.23025,22.213989166666682,0.5
2025-01-08,22.361654,22.462742,22.813020000000023,0.5
2025-01-09,21.714596,21.74497,22.361654583333358,0.5
2025-01-10,21.64856,21.565996,21.714597083333356,0.5
2025-01-11,22.15646,21.66605,21.64856000000002,0.5
2025-01-12,21.753973,22.016361,22.15646041666669,0.5
2025-01-13,21.696297,21.928488,21.75397458333336,0.5
2025-01-14,22.010538,21.819788,21.69629791666669,0.5
2025-01-15,21.848314,21.712738,22.01053791666668,0.5
2025-01-16,21.914896,21.813358,21.848313333333355,0.5
2025-01-17,20.94798,22.025126,21.914897500000023,0.5
2025-01-18,21.279757,21.204605,20.94798041666669,0.5
2025-01-19,20.9644,21.411814,21.27975583333335,0.5
2025-01-20,22.096869,21.240953,20.96439958333336,0.5
2025-01-21,22.317526,22.146973,22.09686750000002,0.5
2025-01-22,22.39006,22.120445,22.317525416666683,0.5
2025-01-23,23.168869,22.229445,22.390060833333354,0.5
2025-01-24,23.397614,22.90972,23.168868750000026,0.5
2025-01-25,22.253069,23.151655,23.39761416666669,0.5
2025-01-26,22.337965,22.226116,22.253069166666688,0.5
2025-01-27,23.017105,22.436543,22.337963750000025,0.5
2025-01-28,23.191757,22.926641,23.017102916666687,0.5
2025-01-29,21.970964,22.542488,23.191755416666684,0.5
2025-01-30,21.983353,21.86179,21.970964166666686,0.5
2025-01-31,21.700878,21.926062,21.98335166666669,0.5
2025-02-01,22.049158,21.601662,21.700878333333353,0.5
2025-02-02,22.214823,22.491491,22.049158333333356,0.5
2025-02-03,21.971521,22.48373,22.21482291666669,0.5
2025-02-04,22.076714,22.298847,21.971521250000023,0.5
2025-02-05,24.192379,22.551153,22.076713333333355,0.5
2025-02-06,23.374058,24.360485,24.192379166666683,0.5
2025-02-07,23.491175,23.453892,23.37405708333336,0.5
2025-02-08,24.507332,23.630707,23.49117375000003,0.5
2025-02-09,25.079689,24.5682,24.50733125000002,0.5
2025-02-10,24.542301,24.709806,25.079690416666693,0.5
2025-02-11,23.608938,24.191986,24.54230208333335,0.5
2025-02-12,23.084951,23.73162,23.60894000000002,0.5
2025-02-13,25.340765,23.491425,23.084951666666694,0.5
2025-02-14,26.099676,25.271263,25.34076583333336,0.5
2025-02-15,24.403343,25.90343,26.099674166666684,0.5
2025-02-16,23.905127,25.09568,24.40334208333336,0.5
2025-02-17,22.883766,24.580097,23.90512750000002,0.5
2025-02-18,23.517418,23.74348,22.88376625000002,0.5
2025-02-19,24.21287,24.495655,23.51741666666669,0.5
2025-02-20,24.249378,25.001806,24.21286916666669,0.5
2025-02-21,24.730682,25.11525,24.249378333333354,0.5
2025-02-22,24.542742,25.523373,24.730682500000025,0.5
2025-02-23,25.216396,25.163128,24.542742083333355,0.5
2025-02-24,25.500143,25.693462,25.21639541666669,0.5
2025-02-25,26.143637,25.894283,25.500144166666686,0.5
2025-02-26,25.209248,26.29924,26.14363666666669,0.5
2025-02-27,25.24762,25.683132,25.209246666666687,0.5
2025-02-28,25.495491,25.649614,25.247618750000026,0.5
2025-03-01,25.853073,25.644077,25.495491250000033,0.5
2025-03-02,27.930426,26.444504,25.853074166666698,0.5
2025-03-03,27.474926,27.80752,27.93042625000002,0.5
2025-03-04,26.644283,27.525307,27.474924166666682,0.5
2025-03-05,25.981112,27.275925,26.644283750000017,0.5
2025-03-06,26.312859,26.733257,25.981110416666695,0.5
2025-03-07,27.391798,26.909395,26.312858333333352,0.5
2025-03-08,27.216713,27.631697,27.39179791666669,0.5
2025-03-09,26.149351,27.254704,27.216712083333352,0.5
2025-03-10,26.220633,26.755106,26.149349583333358,0.5
2025-03-11,26.896835,27.061735,26.220632083333356,0.5
2025-03-12,27.194828,27.602165,26.896835833333352,0.5
2025-03-13,27.75189,27.961664,27.194827500000013,0.5
2025-03-14,29.852888,28.112532,27.751889583333355,0.5
2025-03-15,29.62832,29.619608,29.852887916666692,0.5
2025-03-16,30.72815,29.535486,29.628321250000027,0.5
2025-03-17,31.888952,30.32048,30.728150000000017,0.5
2025-03-18,31.995398,30.681957,31.888953333333358,0.5
2025-03-19,31.645555,30.462152,31.995398333333355,0.5
2025-03-20,30.630861,30.596352,31.64555500000002,0.5
2025-03-21,30.183258,30.052694,30.630859583333358,0.5
2025-03-22,30.309505,29.471012,30.183256666666693,0.5
2025-03-23,29.388348,29.808908,30.309504166666684,0.5
2025-03-24,28.662985,29.411772,29.388347500000023,0.5
2025-03-25,28.153397,29.054174,28.662985000000024,0.5
2025-03-26,28.781296,28.935055,28.153397500000022,0.5
2025-03-27,29.869846,29.495428,28.781294583333352,0.5
2025-03-28,29.89376,30.370037,29.86984666666669,0.5
2025-03-29,31.48562,30.246172,29.893761250000026,0.5
2025-03-30,32.040413,31.220108,31.48561958333336,0.5
2025-03-31,32.326485,31.42329,32.04041291666669,0.5
2025-04-01,32.30884,31.834698,32.32648541666669,0.5
2025-04-02,32.309597,31.444162,32.30884291666669,0.5
2025-04-03,33.103516,31.972265,32.309597500000024,0.5
2025-04-04,32.340515,32.54334,33.10351625000002,0.5
2025-04-05,32.21087,32.205154,32.34051291666669,0.5
2025-04-06,30.512642,31.376272,32.21087000000002,0.5
2025-04-07,30.16562,30.246912,30.512640416666688,0.5
2025-04-08,30.605122,29.535078,30.165618750000018,0.5
2025-04-09,29.31046,30.511572,30.605120000000024,0.5
2025-04-10,29.368622,29.782223,29.310458750000027,0.5
2025-04-11,30.582943,30.002134,29.368621250000018,0.5
2025-04-12,30.91833,30.750927,30.582943750000023,0.5
2025-04-13,29.91842,30.417725,30.91832708333335,0.5
2025-04-14,30.044146,29.848625,29.918421250000026,0.5
2025-04-15,27.672081,29.153658,30.044144166666687,0.5
2025-04-16,28.955141,28.677647,27.672081250000023,0.5
2025-04-17,29.306894,29.449984,28.955142083333353,0.5
2025-04-18,29.176588,29.690416,29.30689333333335,0.5
2025-04-19,29.155907,29.636307,29.17658875000002,0.5
2025-04-20,30.61671,29.745693,29.15590625000002,0.5
2025-04-21,31.41204,30.967503,30.616710000000026,0.5
2025-04-22,33.143486,31.38611,31.412039166666684,0.5
2025-04-23,33.593475,32.59212,33.14348583333336,0.5
2025-04-24,33.365868,33.036533,33.593476250000016,0.5
2025-04-25,33.399742,32.9445,33.365868750000025,0.5
2025-04-26,33.93064,33.01186,33.39974166666669,0.5
2025-04-27,33.17742,33.275074,33.93064208333335,0.5
2025-04-28,32.58413,32.556633,33.17741875000002,0.5
2025-04-29,28.786566,32.285023,32.584128750000026,0.5
2025-04-30,26.907814,27.761429,28.78656541666669,0.5
2025-05-01,26.790234,27.447731,26.907814166666686,0.5
2025-05-02,26.406416,28.132753,26.79023333333335,0.5
2025-05-03,28.141243,28.265772,26.40641583333335,0.5
2025-05-04,28.074419,28.920254,28.141243333333353,0.5
2025-05-05,30.147562,29.153755,28.07441916666669,0.5
2025-05-06,30.97467,30.877337,30.14756083333336,0.5
2025-05-07,31.82936,31.175508,30.974668750000024,0.5
2025-05-08,30.841179,31.497559,31.829359583333357,0.5
2025-05-09,32.115253,31.219603,30.841177083333353,0.5
2025-05-10,32.19669,32.018806,32.11525250000002,0.5
2025-05-11,31.57978,31.701324,32.196687500000024,0.5
2025-05-12,29.748716,31.198723,31.57978083333335,0.5
2025-05-13,29.643152,28.881351,29.748716666666684,0.5
2025-05-14,30.001963,29.048246,29.64315041666669,0.5
2025-05-15,29.842981,29.956615,30.00196250000003,0.5
2025-05-16,29.886143,29.547884,29.842980833333357,0.5
2025-05-17,28.350554,29.720745,29.88614125000002,0.5
2025-05-18,28.126768,28.726934,28.35055250000002,0.5
2025-05-19,29.377008,28.508026,28.126767083333352,0.5
2025-05-20,30.706278,29.964022,29.37700750000002,0.5
2025-05-21,28.969667,29.783615,30.706275833333354,0.5
2025-05-22,29.528206,28.713755,28.969665833333355,0.5
2025-05-23,29.64376,29.131618,29.528206666666694,0.5
2025-05-24,28.647568,29.586819,29.64376041666669,0.5
2025-05-25,27.935513,28.656458,28.647568333333357,0.5
